Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
01-Sep-2022,EQ,"1,905.00","1,930.50","1,892.10","1,922.50","1,915.65","1,912.95","1,904.56","2,078.55","1,456.35","20,14,905","3,83,75,03,482.60","85,107"
30-Aug-2022,EQ,"1,893.90","1,928.00","1,889.15","1,881.50","1,915.20","1,922.50","1,911.16","2,078.55","1,456.35","13,94,462","2,66,50,44,863.95","66,762"
29-Aug-2022,EQ,"1,870.00","1,890.00","1,861.00","1,905.40","1,882.00","1,881.50","1,879.15","2,078.55","1,456.35","11,83,546","2,22,40,55,772.20","71,383"
26-Aug-2022,EQ,"1,890.20","1,912.00","1,887.20","1,877.90","1,905.40","1,905.40","1,901.02","2,078.55","1,456.35","11,19,310","2,12,78,26,134.55","61,344"
25-Aug-2022,EQ,"1,900.00","1,918.00","1,873.00","1,893.35","1,875.90","1,877.90","1,900.71","2,078.55","1,456.35","11,21,363","2,13,13,80,965.70","62,989"
24-Aug-2022,EQ,"1,876.00","1,898.00","1,851.60","1,877.05","1,888.75","1,893.35","1,879.28","2,078.55","1,456.35","15,34,933","2,88,45,74,154.90","73,942"
23-Aug-2022,EQ,"1,870.00","1,911.95","1,865.70","1,880.65","1,882.00","1,877.05","1,892.53","2,078.55","1,456.35","18,11,509","3,42,83,37,288.10","80,261"
22-Aug-2022,EQ,"1,937.10","1,944.00","1,875.00","1,936.05","1,878.30","1,880.65","1,905.59","2,078.55","1,456.35","31,75,874","6,05,19,20,758.30","1,35,709"
19-Aug-2022,EQ,"1,894.10","1,942.00","1,892.75","1,894.55","1,934.30","1,936.05","1,922.04","2,078.55","1,456.35","41,34,598","7,94,68,43,779.70","1,20,071"
18-Aug-2022,EQ,"1,857.00","1,898.55","1,850.00","1,855.70","1,894.00","1,894.55","1,873.49","2,078.55","1,456.35","25,19,639","4,72,05,23,503.50","1,02,480"
17-Aug-2022,EQ,"1,861.45","1,867.35","1,850.05","1,848.90","1,855.00","1,855.70","1,856.34","2,078.55","1,456.35","17,48,371","3,24,55,72,272.50","1,10,186"
16-Aug-2022,EQ,"1,860.00","1,864.00","1,842.00","1,846.45","1,848.20","1,848.90","1,852.65","2,078.55","1,456.35","14,26,893","2,64,35,32,336.15","61,314"
12-Aug-2022,EQ,"1,865.00","1,869.00","1,838.00","1,867.15","1,849.85","1,846.45","1,851.09","2,078.55","1,456.35","10,41,383","1,92,76,92,053.65","93,062"
11-Aug-2022,EQ,"1,870.05","1,878.80","1,855.20","1,855.15","1,863.30","1,867.15","1,870.38","2,078.55","1,456.35","19,18,049","3,58,74,81,526.55","87,767"
10-Aug-2022,EQ,"1,830.00","1,867.00","1,822.25","1,829.65","1,853.00","1,855.15","1,852.76","2,078.55","1,456.35","34,22,074","6,34,02,95,500.40","1,34,010"
08-Aug-2022,EQ,"1,796.40","1,832.05","1,790.25","1,787.45","1,826.50","1,829.65","1,818.07","2,078.55","1,456.35","26,25,195","4,77,27,85,531.70","1,42,257"
05-Aug-2022,EQ,"1,782.95","1,807.00","1,775.30","1,780.10","1,788.95","1,787.45","1,788.88","2,078.55","1,456.35","14,30,542","2,55,90,65,566.15","70,278"
04-Aug-2022,EQ,"1,793.80","1,814.80","1,775.00","1,789.80","1,780.50","1,780.10","1,792.40","2,078.55","1,456.35","18,56,927","3,32,83,56,219.15","85,703"
03-Aug-2022,EQ,"1,793.05","1,804.00","1,773.00","1,793.05","1,790.00","1,789.80","1,785.34","2,078.55","1,456.35","12,64,299","2,25,72,07,247.60","71,487"
02-Aug-2022,EQ,"1,809.00","1,811.65","1,775.70","1,814.70","1,786.95","1,793.05","1,792.43","2,078.55","1,456.35","17,49,346","3,13,55,83,491.10","1,15,061"
01-Aug-2022,EQ,"1,808.00","1,817.85","1,790.30","1,808.05","1,813.00","1,814.70","1,805.49","2,078.55","1,456.35","13,41,943","2,42,28,63,803.35","90,109"
29-Jul-2022,EQ,"1,814.95","1,832.50","1,794.00","1,801.25","1,804.05","1,808.05","1,810.06","2,078.55","1,456.35","17,47,781","3,16,35,89,989.50","84,274"
28-Jul-2022,EQ,"1,805.00","1,816.00","1,786.95","1,796.65","1,806.00","1,801.25","1,798.05","2,078.55","1,456.35","18,31,059","3,29,23,38,734.60","1,09,988"
27-Jul-2022,EQ,"1,754.00","1,819.50","1,750.00","1,751.25","1,795.40","1,796.65","1,800.24","2,078.55","1,456.35","53,69,460","9,66,63,05,173.35","1,74,260"
26-Jul-2022,EQ,"1,780.75","1,780.75","1,741.90","1,782.45","1,750.60","1,751.25","1,754.15","2,078.55","1,456.35","15,85,897","2,78,19,00,213.65","71,211"
25-Jul-2022,EQ,"1,765.00","1,785.50","1,760.05","1,767.75","1,780.00","1,782.45","1,778.26","2,078.55","1,456.35","19,16,615","3,40,82,36,765.40","66,844"
22-Jul-2022,EQ,"1,765.50","1,779.55","1,752.55","1,765.15","1,764.25","1,767.75","1,766.36","2,078.55","1,456.35","14,95,629","2,64,18,15,394.15","81,045"
21-Jul-2022,EQ,"1,726.90","1,768.95","1,715.10","1,739.95","1,763.10","1,765.15","1,749.97","2,078.55","1,456.35","28,27,327","4,94,77,40,637.95","1,04,357"
20-Jul-2022,EQ,"1,740.35","1,746.85","1,727.95","1,729.80","1,740.50","1,739.95","1,738.07","2,078.55","1,456.35","15,09,911","2,62,43,26,414.65","70,606"
19-Jul-2022,EQ,"1,719.95","1,734.95","1,714.00","1,727.65","1,729.00","1,729.80","1,725.26","2,078.55","1,456.35","13,51,783","2,33,21,76,936.50","64,259"
18-Jul-2022,EQ,"1,696.05","1,734.60","1,690.00","1,684.85","1,724.50","1,727.65","1,725.27","2,078.55","1,456.35","32,00,640","5,52,19,76,498.05","90,393"
15-Jul-2022,EQ,"1,653.90","1,687.85","1,649.20","1,646.15","1,686.00","1,684.85","1,671.79","2,078.55","1,456.35","13,45,141","2,24,87,97,885.55","57,631"
14-Jul-2022,EQ,"1,651.85","1,667.35","1,634.60","1,647.25","1,646.00","1,646.15","1,647.20","2,078.55","1,456.35","11,70,472","1,92,80,05,312.55","49,254"
13-Jul-2022,EQ,"1,664.00","1,683.25","1,644.40","1,653.75","1,651.90","1,647.25","1,665.82","2,078.55","1,456.35","19,14,814","3,18,97,41,012.55","72,387"
12-Jul-2022,EQ,"1,655.00","1,672.90","1,649.05","1,663.00","1,652.00","1,653.75","1,661.47","2,078.55","1,456.35","7,81,516","1,29,84,66,812.60","38,160"
11-Jul-2022,EQ,"1,684.95","1,688.85","1,653.40","1,687.45","1,661.10","1,663.00","1,666.53","2,078.55","1,456.35","13,16,037","2,19,32,20,578.75","57,002"
08-Jul-2022,EQ,"1,621.00","1,702.00","1,618.00","1,611.10","1,685.70","1,687.45","1,676.43","2,078.55","1,456.35","65,16,138","10,92,38,23,831.95","1,91,813"
07-Jul-2022,EQ,"1,565.90","1,614.15","1,565.65","1,556.15","1,611.45","1,611.10","1,593.39","2,078.55","1,456.35","16,97,912","2,70,54,44,316.25","63,705"
06-Jul-2022,EQ,"1,565.55","1,590.50","1,551.80","1,564.90","1,560.00","1,556.15","1,560.82","2,078.55","1,456.35","24,22,594","3,78,12,33,047.85","70,708"
05-Jul-2022,EQ,"1,584.00","1,597.25","1,561.60","1,581.70","1,565.25","1,564.90","1,581.77","2,078.55","1,456.35","14,45,200","2,28,59,79,667.35","60,052"
04-Jul-2022,EQ,"1,572.10","1,587.45","1,550.20","1,572.15","1,579.65","1,581.70","1,570.39","2,078.55","1,456.35","12,69,969","1,99,43,43,341.80","48,587"
01-Jul-2022,EQ,"1,560.95","1,576.00","1,534.60","1,558.25","1,571.80","1,572.15","1,557.80","2,078.55","1,456.35","12,94,305","2,01,62,67,347.85","51,540"
30-Jun-2022,EQ,"1,549.05","1,566.90","1,542.10","1,547.90","1,556.00","1,558.25","1,556.48","2,078.55","1,456.35","33,08,971","5,15,03,55,644.10","1,26,998"
29-Jun-2022,EQ,"1,531.25","1,554.00","1,525.40","1,551.50","1,548.00","1,547.90","1,545.96","2,078.55","1,456.35","14,80,197","2,28,83,28,446.20","65,704"
28-Jun-2022,EQ,"1,530.00","1,557.50","1,524.10","1,535.80","1,551.50","1,551.50","1,540.52","2,078.55","1,456.35","20,72,405","3,19,25,73,917.50","79,951"
27-Jun-2022,EQ,"1,524.00","1,544.70","1,509.75","1,494.85","1,539.20","1,535.80","1,532.70","2,078.55","1,456.35","23,89,778","3,66,28,05,103.45","99,618"
