Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
25-Sep-2023,EQ,418.5,419.75,412.0,418.5,414.3,414.1,415.19,443.75,352.0,"46,50,566","1,93,08,69,252.15","93,474"
22-Sep-2023,EQ,424.4,426.75,416.6,428.95,418.5,418.5,420.35,443.75,352.0,"99,09,130","4,16,53,30,761.50","1,59,688"
21-Sep-2023,EQ,429.9,431.25,423.05,430.1,428.15,428.95,427.56,443.75,352.0,"44,46,535","1,90,11,63,575.15","1,31,440"
20-Sep-2023,EQ,434.25,436.85,429.05,436.1,430.0,430.1,432.84,443.75,352.0,"45,51,350","1,96,99,92,006.40","99,754"
18-Sep-2023,EQ,441.05,441.05,435.2,441.05,436.0,436.1,437.38,443.75,352.0,"30,12,598","1,31,76,49,175.05","89,644"
15-Sep-2023,EQ,439.8,443.75,438.25,436.45,440.5,441.05,440.99,443.75,352.0,"99,17,938","4,37,36,63,863.40","1,09,608"
14-Sep-2023,EQ,438.4,443.25,435.3,435.7,436.8,436.45,438.52,443.25,352.0,"74,47,505","3,26,58,84,775.75","1,41,096"
13-Sep-2023,EQ,434.95,437.95,431.5,435.0,435.25,435.7,435.68,441.5,352.0,"37,22,835","1,62,19,65,393.95","89,889"
12-Sep-2023,EQ,437.1,441.5,426.9,434.85,435.0,435.0,435.47,441.5,352.0,"72,72,664","3,16,70,34,270.85","1,42,396"
11-Sep-2023,EQ,433.0,437.5,430.1,430.0,434.4,434.85,434.97,437.5,352.0,"41,26,657","1,79,49,77,418.90","1,04,547"
08-Sep-2023,EQ,433.45,433.45,429.3,432.85,430.5,430.0,430.93,437.5,352.0,"28,74,205","1,23,85,70,246.75","72,265"
07-Sep-2023,EQ,429.95,433.7,426.75,429.3,433.2,432.85,431.34,437.5,352.0,"46,61,325","2,01,05,97,936.20","80,116"
06-Sep-2023,EQ,433.75,435.55,425.9,431.85,429.0,429.3,429.42,437.5,352.0,"67,65,956","2,90,54,44,337.70","1,13,366"
05-Sep-2023,EQ,435.8,437.5,430.3,434.1,431.8,431.85,433.8,437.5,352.0,"89,86,713","3,89,84,72,298.20","1,19,690"
04-Sep-2023,EQ,418.0,436.5,416.0,416.35,434.45,434.1,427.34,436.5,352.0,"1,38,17,324","5,90,46,64,876.55","2,23,525"
01-Sep-2023,EQ,407.95,417.75,407.5,408.4,416.7,416.35,413.12,426.0,352.0,"42,38,065","1,75,08,23,973.65","97,133"
31-Aug-2023,EQ,408.0,410.0,406.45,407.2,409.95,408.4,408.26,426.0,352.0,"1,10,30,976","4,50,35,25,225.90","96,303"
30-Aug-2023,EQ,410.0,410.2,406.65,408.1,406.95,407.2,408.74,426.0,352.0,"20,09,091","82,12,01,454.45","60,881"
29-Aug-2023,EQ,409.65,411.9,407.1,408.05,408.45,408.1,409.17,426.0,352.0,"19,99,281","81,80,52,761.15","58,081"
28-Aug-2023,EQ,411.45,412.45,407.65,409.7,408.0,408.05,409.23,426.0,352.0,"17,00,987","69,60,97,112.55","51,292"
25-Aug-2023,EQ,410.0,411.3,407.1,412.7,408.8,409.7,409.68,430.9,352.0,"32,99,255","1,35,16,37,893.45","67,686"
24-Aug-2023,EQ,418.75,420.0,412.0,415.25,413.1,412.7,415.93,430.9,352.0,"28,88,478","1,20,13,98,589.65","64,921"
23-Aug-2023,EQ,417.25,417.95,414.6,417.1,415.4,415.25,416.1,430.9,352.0,"30,67,117","1,27,62,35,457.25","57,709"
22-Aug-2023,EQ,415.0,418.1,412.75,414.6,417.35,417.1,415.61,430.9,352.0,"31,75,120","1,31,96,06,248.30","65,506"
21-Aug-2023,EQ,411.8,417.35,411.65,411.7,414.2,414.6,415.12,430.9,352.0,"36,67,130","1,52,23,01,658.30","72,397"
18-Aug-2023,EQ,415.05,416.35,408.0,417.55,411.5,411.7,410.93,444.9,352.0,"53,01,196","2,17,84,36,296.30","1,00,194"
17-Aug-2023,EQ,418.65,420.4,414.5,418.65,417.05,417.55,417.02,444.9,352.0,"31,70,480","1,32,21,62,178.60","74,629"
16-Aug-2023,EQ,414.15,420.2,414.0,415.15,418.0,418.65,418.54,444.9,352.0,"40,65,890","1,70,17,56,027.60","76,525"
14-Aug-2023,EQ,413.25,416.2,409.5,413.05,414.0,415.15,412.68,444.9,352.0,"28,96,090","1,19,51,67,758.30","79,575"
11-Aug-2023,EQ,418.65,422.15,412.35,418.65,413.15,413.05,415.68,444.9,352.0,"37,85,734","1,57,36,64,689.65","76,499"
10-Aug-2023,EQ,417.1,420.8,415.55,417.8,418.65,418.65,419.11,444.9,352.0,"49,50,822","2,07,49,55,030.65","1,21,633"
09-Aug-2023,EQ,415.5,418.5,412.55,416.35,417.5,417.8,415.85,444.9,352.0,"46,54,694","1,93,56,48,288.30","68,131"
08-Aug-2023,EQ,412.4,417.5,409.95,411.15,416.5,416.35,414.97,444.9,352.0,"78,62,142","3,26,25,13,903.35","1,17,427"
07-Aug-2023,EQ,409.95,413.0,408.05,408.85,411.5,411.15,410.89,444.9,352.0,"44,11,433","1,81,26,16,755.30","84,874"
04-Aug-2023,EQ,400.85,410.0,400.3,399.65,408.8,408.85,407.87,444.9,352.0,"62,40,770","2,54,54,54,016.60","97,568"
03-Aug-2023,EQ,402.0,402.0,397.05,402.8,399.9,399.65,399.05,444.9,352.0,"34,10,849","1,36,11,01,830.70","80,467"
02-Aug-2023,EQ,405.9,405.9,399.0,406.95,402.8,402.8,402.69,444.9,352.0,"26,99,809","1,08,71,89,943.35","72,244"
01-Aug-2023,EQ,405.5,408.0,404.05,405.05,406.45,406.95,405.98,444.9,352.0,"35,90,902","1,45,78,32,099.50","80,168"
31-Jul-2023,EQ,399.75,406.0,398.95,398.75,405.05,405.05,403.18,444.9,352.0,"33,81,090","1,36,32,00,928.10","73,359"
28-Jul-2023,EQ,401.05,402.85,396.55,399.95,399.1,398.75,399.17,444.9,352.0,"33,80,030","1,34,92,19,640.95","72,087"
27-Jul-2023,EQ,404.0,406.6,399.0,402.75,401.5,399.95,402.11,444.9,352.0,"44,74,179","1,79,91,05,801.45","95,482"
26-Jul-2023,EQ,403.5,403.6,401.4,400.4,402.6,402.75,402.67,444.9,352.0,"26,64,831","1,07,30,54,833.75","74,079"
25-Jul-2023,EQ,405.5,405.5,400.0,404.05,400.85,400.4,402.39,444.9,352.0,"32,29,100","1,29,93,54,236.70","84,846"
24-Jul-2023,EQ,406.3,408.0,403.5,404.7,403.8,404.05,405.73,444.9,352.0,"34,04,230","1,38,12,02,063.05","75,450"
21-Jul-2023,EQ,405.0,414.35,401.0,417.65,404.9,404.7,407.43,444.9,352.0,"1,17,57,106","4,79,02,44,430.95","1,44,842"
20-Jul-2023,EQ,418.5,420.0,414.65,417.95,417.25,417.65,416.63,444.9,352.0,"41,27,855","1,71,98,01,382.90","81,392"
19-Jul-2023,EQ,420.0,421.0,414.15,417.2,418.2,417.95,418.04,444.9,352.0,"54,15,495","2,26,38,87,017.90","1,03,582"
18-Jul-2023,EQ,418.0,420.3,412.25,415.25,417.15,417.2,416.42,444.9,352.0,"88,84,513","3,69,96,53,314.15","1,34,339"
17-Jul-2023,EQ,407.0,424.95,405.8,405.05,415.9,415.25,417.49,444.9,352.0,"2,28,79,930","9,55,21,54,932.85","2,69,358"
14-Jul-2023,EQ,394.75,405.5,392.35,394.3,404.85,405.05,400.57,444.9,352.0,"1,56,83,392","6,28,22,63,780.15","2,00,736"
13-Jul-2023,EQ,391.85,398.6,391.25,391.85,394.8,394.3,395.85,444.9,352.0,"67,97,863","2,69,09,17,603.05","1,11,401"
12-Jul-2023,EQ,393.9,393.95,390.35,392.05,391.0,391.85,392.29,444.9,352.0,"34,24,110","1,34,32,55,403.30","80,961"
11-Jul-2023,EQ,390.0,392.8,387.85,389.95,392.0,392.05,390.12,444.9,352.0,"48,17,419","1,87,93,88,336.65","1,16,428"
10-Jul-2023,EQ,395.85,395.85,389.65,395.85,390.0,389.95,391.8,444.9,352.0,"28,15,200","1,10,29,82,706.90","83,757"
07-Jul-2023,EQ,395.0,397.45,393.2,396.2,395.8,395.85,395.39,444.9,352.0,"45,32,610","1,79,21,41,934.35","1,08,448"
06-Jul-2023,EQ,394.5,396.95,393.15,393.9,395.95,396.2,395.01,444.9,352.0,"45,18,621","1,78,49,14,962.65","79,742"
05-Jul-2023,EQ,394.1,395.4,391.85,395.95,393.85,393.9,393.66,444.9,352.0,"61,83,479","2,43,41,96,503.80","1,18,266"
04-Jul-2023,EQ,393.75,397.35,393.0,391.6,396.0,395.95,394.9,444.9,352.0,"63,08,617","2,49,13,01,540.00","1,17,122"
03-Jul-2023,EQ,393.9,393.9,389.5,389.15,392.2,391.6,391.11,444.9,352.0,"45,18,462","1,76,72,28,443.15","76,627"
30-Jun-2023,EQ,385.0,389.75,383.0,381.7,389.05,389.15,387.3,444.9,352.0,"45,35,405","1,75,65,73,651.10","75,164"
28-Jun-2023,EQ,383.75,383.75,380.8,382.6,382.3,381.7,381.9,444.9,352.0,"35,70,056","1,36,34,00,368.10","70,654"
27-Jun-2023,EQ,384.25,384.25,381.5,380.9,382.4,382.6,382.79,444.9,352.0,"29,40,375","1,12,55,40,220.10","40,083"
27-Jun-2023,EQ,384.25,384.25,381.5,380.9,382.4,382.6,382.79,444.9,352.0,"29,40,375","1,12,55,40,220.10","40,083"
26-Jun-2023,EQ,380.0,381.9,379.05,379.95,380.95,380.9,380.73,444.9,352.0,"20,50,200","78,05,82,544.30","47,564"
23-Jun-2023,EQ,382.3,383.0,378.1,382.3,379.95,379.95,380.52,444.9,352.0,"32,35,203","1,23,10,71,258.20","68,179"
22-Jun-2023,EQ,386.0,386.0,381.6,385.5,382.85,382.3,383.24,444.9,352.0,"46,78,087","1,79,28,12,845.20","69,473"
21-Jun-2023,EQ,384.25,387.25,383.1,382.5,386.0,385.5,385.54,444.9,352.0,"44,14,632","1,70,20,38,567.85","81,348"
20-Jun-2023,EQ,381.8,384.95,380.6,380.15,383.35,382.5,382.82,444.9,352.0,"59,01,329","2,25,91,66,985.10","93,420"
19-Jun-2023,EQ,382.0,382.0,377.1,381.3,380.2,380.15,379.58,444.9,352.0,"53,14,720","2,01,73,47,500.55","91,249"
16-Jun-2023,EQ,385.55,388.65,379.15,388.95,380.4,381.3,382.64,453.7,352.0,"2,05,55,324","7,86,52,00,135.80","2,04,749"
15-Jun-2023,EQ,397.1,397.45,388.25,396.45,388.8,388.95,391.44,453.7,352.0,"1,43,51,160","5,61,75,91,712.45","1,65,386"
14-Jun-2023,EQ,396.3,397.15,392.7,395.55,397.1,396.45,395.06,453.7,352.0,"92,56,282","3,65,67,77,068.15","1,07,916"
13-Jun-2023,EQ,397.95,398.5,394.5,395.6,395.25,395.55,395.73,453.7,352.0,"65,08,093","2,57,54,39,247.45","91,010"
12-Jun-2023,EQ,399.8,399.8,394.6,397.3,395.65,395.6,397.06,453.7,352.0,"59,86,811","2,37,71,35,110.15","95,232"
09-Jun-2023,EQ,399.45,400.35,396.05,399.55,397.25,397.3,397.52,476.15,352.0,"60,09,116","2,38,87,60,106.00","1,01,103"
08-Jun-2023,EQ,404.1,404.75,398.75,402.8,399.95,399.55,400.27,476.15,352.0,"53,07,526","2,12,44,32,474.40","83,358"
07-Jun-2023,EQ,402.4,403.6,401.0,399.95,403.6,402.8,402.52,476.15,352.0,"41,07,930","1,65,35,24,386.75","64,560"
06-Jun-2023,EQ,403.35,403.35,395.55,404.2,400.0,399.95,398.98,476.15,352.0,"68,53,700","2,73,44,92,969.80","86,185"
05-Jun-2023,EQ,408.9,409.75,403.7,404.95,404.55,404.2,405.51,476.15,352.0,"36,26,430","1,47,05,54,210.75","65,499"
02-Jun-2023,EQ,408.7,409.8,404.0,407.15,405.35,404.95,406.53,488.0,352.0,"31,60,377","1,28,47,73,695.60","67,783"
01-Jun-2023,EQ,405.0,408.0,404.05,403.65,407.4,407.15,406.86,488.0,352.0,"35,32,742","1,43,73,20,552.70","59,327"
31-May-2023,EQ,401.75,404.8,400.5,402.5,403.9,403.65,403.43,488.0,352.0,"58,91,791","2,37,69,34,523.20","61,934"
30-May-2023,EQ,400.0,403.85,399.45,399.8,403.0,402.5,402.23,488.0,352.0,"36,89,486","1,48,40,10,896.85","76,385"
29-May-2023,EQ,404.0,406.0,399.35,401.7,400.0,399.8,401.85,488.0,352.0,"39,79,654","1,59,92,37,603.15","82,196"
26-May-2023,EQ,395.15,402.55,395.0,394.1,401.05,401.7,399.88,488.0,352.0,"39,63,090","1,58,47,53,034.70","65,343"
25-May-2023,EQ,399.0,399.0,392.65,399.7,395.0,394.1,395.45,488.0,352.0,"68,02,527","2,69,00,75,398.45","79,994"
24-May-2023,EQ,394.5,400.45,393.35,397.65,399.5,399.7,398.36,488.0,352.0,"41,28,487","1,64,46,42,807.90","56,094"
23-May-2023,EQ,397.0,402.1,396.05,395.75,397.2,397.65,399.3,488.0,352.0,"63,62,817","2,54,06,97,150.80","1,05,221"
22-May-2023,EQ,386.5,396.6,385.4,386.2,396.0,395.75,392.6,488.0,352.0,"60,98,695","2,39,43,46,544.80","94,635"
19-May-2023,EQ,384.8,388.2,383.5,382.6,385.9,386.2,386.09,495.25,352.0,"36,40,791","1,40,56,89,204.00","54,093"
18-May-2023,EQ,385.2,385.35,382.25,382.3,382.7,382.6,383.53,495.25,352.0,"21,18,508","81,25,17,380.75","45,499"
17-May-2023,EQ,386.2,387.35,381.35,386.95,382.8,382.3,382.94,495.25,352.0,"26,88,051","1,02,93,61,991.90","58,987"
16-May-2023,EQ,387.5,388.8,386.5,385.75,387.0,386.95,387.4,495.25,352.0,"20,29,676","78,62,96,666.20","41,768"
15-May-2023,EQ,383.25,387.0,382.5,383.25,386.35,385.75,385.76,495.25,352.0,"25,44,847","98,17,05,052.50","61,207"
12-May-2023,EQ,384.6,385.25,381.55,384.65,383.6,383.25,383.49,495.25,352.0,"22,90,179","87,82,53,996.50","55,667"
11-May-2023,EQ,385.7,386.85,383.1,383.75,384.65,384.65,385.07,495.25,352.0,"20,24,982","77,97,61,291.25","46,214"
10-May-2023,EQ,384.0,384.55,382.0,382.3,383.75,383.75,383.13,495.25,352.0,"18,35,201","70,31,13,535.45","49,858"
09-May-2023,EQ,382.5,383.45,380.05,380.35,382.7,382.3,381.89,495.25,352.0,"28,58,349","1,09,15,82,584.40","55,743"
08-May-2023,EQ,381.0,383.0,379.6,379.4,380.85,380.35,380.46,495.25,352.0,"48,06,772","1,82,87,91,929.70","61,437"
05-May-2023,EQ,382.75,384.4,379.0,383.7,379.75,379.4,380.81,519.0,352.0,"39,51,097","1,50,46,24,092.95","64,467"
04-May-2023,EQ,384.75,386.15,383.05,385.1,383.5,383.7,384.52,519.0,352.0,"31,26,679","1,20,22,75,533.95","47,532"
03-May-2023,EQ,388.35,388.35,382.05,388.35,385.25,385.1,385.9,519.0,352.0,"24,14,244","93,16,57,707.75","54,223"
02-May-2023,EQ,389.0,392.15,387.45,385.0,388.0,388.35,389.72,519.0,352.0,"48,73,304","1,89,92,23,034.55","85,912"
28-Apr-2023,EQ,380.0,388.0,380.0,374.4,384.7,385.0,384.85,537.75,352.0,"1,38,54,703","5,33,20,40,081.90","1,60,651"
27-Apr-2023,EQ,376.4,376.6,372.05,374.55,374.9,374.4,374.45,537.75,352.0,"42,45,850","1,58,98,65,240.50","66,675"
26-Apr-2023,EQ,377.65,377.65,373.4,375.65,375.2,374.55,375.24,537.75,352.0,"35,04,073","1,31,48,67,358.40","74,453"
25-Apr-2023,EQ,378.2,378.9,374.1,377.95,376.0,375.65,375.8,537.75,352.0,"37,64,276","1,41,46,02,598.95","81,761"
24-Apr-2023,EQ,375.0,378.6,370.55,368.05,377.95,377.95,374.65,537.75,352.0,"88,89,522","3,33,04,99,691.55","1,30,030"
21-Apr-2023,EQ,364.1,368.7,363.65,362.85,368.0,368.05,366.26,549.85,352.0,"26,49,994","97,05,94,984.75","46,955"
20-Apr-2023,EQ,360.5,363.7,359.0,360.8,362.95,362.85,362.18,549.85,352.0,"22,11,633","80,10,15,119.20","40,734"
19-Apr-2023,EQ,367.9,367.9,360.4,367.9,361.25,360.8,362.96,549.85,352.0,"37,37,972","1,35,67,33,969.85","62,106"
18-Apr-2023,EQ,363.45,368.9,359.25,361.35,366.95,367.9,363.69,549.85,352.0,"40,12,449","1,45,92,91,984.65","60,521"
17-Apr-2023,EQ,359.95,361.95,352.0,368.3,361.7,361.35,358.22,549.85,352.0,"68,01,645","2,43,64,86,356.10","1,21,997"
13-Apr-2023,EQ,369.9,369.9,366.0,372.15,367.25,368.3,367.77,584.25,355.0,"33,62,317","1,23,65,63,743.80","67,230"
12-Apr-2023,EQ,370.6,373.45,369.35,370.25,372.5,372.15,371.96,584.25,355.0,"27,89,105","1,03,74,38,595.10","45,203"
11-Apr-2023,EQ,373.5,374.85,368.6,373.3,370.5,370.25,371.23,584.25,355.0,"33,92,177","1,25,92,76,051.30","60,412"
10-Apr-2023,EQ,368.0,374.4,367.6,366.65,374.1,373.3,370.69,584.25,355.0,"28,12,470","1,04,25,55,068.55","50,644"
06-Apr-2023,EQ,369.0,370.45,365.85,369.75,367.6,366.65,367.66,609.5,355.0,"32,14,807","1,18,19,67,761.85","55,302"
05-Apr-2023,EQ,369.7,371.9,367.2,367.95,369.8,369.75,369.97,609.5,355.0,"32,21,555","1,19,18,76,937.60","71,044"
03-Apr-2023,EQ,367.95,368.4,365.15,365.25,368.2,367.95,367.06,609.5,355.0,"20,26,750","74,39,40,439.20","41,045"
31-Mar-2023,EQ,363.35,365.75,361.3,359.05,365.15,365.25,363.87,609.5,355.0,"39,57,106","1,43,98,66,419.25","80,263"
29-Mar-2023,EQ,358.0,360.75,355.0,356.2,359.55,359.05,357.32,609.5,355.0,"44,11,920","1,57,64,75,837.95","80,284"
28-Mar-2023,EQ,363.0,364.05,355.4,361.25,356.45,356.2,359.09,609.5,355.4,"39,06,548","1,40,28,02,078.95","87,065"
27-Mar-2023,EQ,361.75,364.0,359.2,361.75,361.85,361.25,362.18,609.5,359.2,"31,13,857","1,12,77,64,447.65","76,735"
24-Mar-2023,EQ,363.35,366.85,361.0,361.5,361.25,361.75,363.05,616.0,360.35,"39,53,348","1,43,52,66,060.25","63,616"
23-Mar-2023,EQ,364.9,364.9,360.35,366.4,361.95,361.5,362.53,616.0,360.35,"47,42,596","1,71,93,18,460.55","85,194"
22-Mar-2023,EQ,367.85,370.0,365.85,366.4,366.8,366.4,367.34,616.0,365.15,"26,87,423","98,71,91,547.95","51,397"
21-Mar-2023,EQ,369.0,370.25,365.45,367.15,366.85,366.4,367.16,616.0,365.15,"36,05,576","1,32,38,39,929.60","79,289"
20-Mar-2023,EQ,375.0,375.95,365.15,376.5,368.35,367.15,368.88,616.0,365.15,"40,92,377","1,50,95,96,298.65","1,36,105"
17-Mar-2023,EQ,377.2,378.35,373.85,372.85,376.85,376.5,376.09,616.0,370.0,"45,22,141","1,70,07,15,973.70","61,933"
16-Mar-2023,EQ,375.35,376.7,370.0,375.75,373.8,372.85,373.04,616.0,370.0,"38,43,310","1,43,37,19,430.75","97,120"
15-Mar-2023,EQ,383.7,383.7,374.9,379.45,376.15,375.75,378.15,616.0,372.4,"38,43,963","1,45,35,76,358.80","1,15,802"
14-Mar-2023,EQ,386.55,387.15,377.35,385.45,380.0,379.45,380.76,616.0,372.4,"40,47,426","1,54,10,79,717.20","86,623"
13-Mar-2023,EQ,389.0,392.6,383.75,389.1,386.25,385.45,387.36,616.0,372.4,"29,91,260","1,15,86,97,667.20","65,594"
10-Mar-2023,EQ,387.9,389.9,386.6,390.1,389.9,389.1,388.45,616.0,372.4,"22,83,698","88,71,13,392.40","52,373"
09-Mar-2023,EQ,392.8,393.85,389.6,392.6,390.3,390.1,391.27,616.0,372.4,"20,78,527","81,32,57,570.20","49,228"
08-Mar-2023,EQ,391.65,393.0,388.85,393.75,392.55,392.6,391.48,616.0,372.4,"24,54,421","96,08,64,458.15","54,654"
06-Mar-2023,EQ,392.45,396.65,392.1,390.45,393.3,393.75,394.9,616.0,372.4,"33,63,861","1,32,83,99,751.75","49,290"
03-Mar-2023,EQ,390.6,391.45,389.1,388.05,390.5,390.45,390.42,616.0,372.4,"21,96,968","85,77,30,782.30","46,017"
02-Mar-2023,EQ,388.7,390.35,387.3,390.95,388.0,388.05,388.48,616.0,372.4,"22,19,486","86,22,27,724.55","51,060"
01-Mar-2023,EQ,388.1,391.75,387.3,387.05,391.6,390.95,389.97,616.0,372.4,"22,71,306","88,57,35,291.55","51,483"
28-Feb-2023,EQ,391.85,393.2,385.7,390.35,387.3,387.05,388.27,616.0,372.4,"50,30,801","1,95,32,91,563.15","84,329"
27-Feb-2023,EQ,392.75,393.3,385.45,393.3,390.9,390.35,388.41,616.0,372.4,"27,77,355","1,07,87,41,985.75","60,867"
24-Feb-2023,EQ,395.95,396.5,392.55,393.95,394.0,393.3,394.45,616.0,372.4,"25,53,317","1,00,71,53,250.45","49,402"
23-Feb-2023,EQ,395.8,398.7,393.4,395.15,395.0,393.95,395.59,616.0,372.4,"30,39,161","1,20,22,71,830.75","61,973"
22-Feb-2023,EQ,399.5,400.35,394.45,402.75,394.5,395.15,396.75,616.0,372.4,"34,41,686","1,36,54,83,106.40","90,378"
21-Feb-2023,EQ,407.4,408.0,402.1,407.05,402.65,402.75,404.02,616.0,372.4,"28,80,586","1,16,38,24,387.50","75,015"
20-Feb-2023,EQ,405.3,407.8,402.2,406.3,407.0,407.05,405.94,616.0,372.4,"32,48,594","1,31,87,49,737.35","52,559"
17-Feb-2023,EQ,406.85,408.0,404.0,409.9,405.9,406.3,405.54,616.0,372.4,"28,08,122","1,13,87,94,386.70","48,626"
16-Feb-2023,EQ,408.8,413.25,408.55,407.4,409.0,409.9,411.04,616.0,372.4,"55,94,681","2,29,96,11,268.70","1,08,077"
15-Feb-2023,EQ,402.7,407.85,400.35,405.1,407.0,407.4,404.91,616.0,372.4,"26,13,836","1,05,83,58,799.90","53,825"
14-Feb-2023,EQ,403.0,406.45,401.5,400.6,405.2,405.1,404.93,616.0,372.4,"23,19,411","93,91,96,277.60","50,277"
13-Feb-2023,EQ,405.65,405.65,399.2,405.8,400.65,400.6,401.36,616.0,372.4,"24,12,678","96,83,57,629.25","47,729"
10-Feb-2023,EQ,407.0,407.0,402.8,408.3,405.25,405.8,405.24,616.0,372.4,"25,80,070","1,04,55,48,071.50","58,591"
09-Feb-2023,EQ,406.75,408.95,403.55,406.75,407.7,408.3,406.64,616.0,372.4,"26,38,687","1,07,29,97,130.15","47,612"
08-Feb-2023,EQ,401.0,407.6,401.0,400.5,407.5,406.75,405.52,616.0,372.4,"41,50,488","1,68,31,15,908.55","65,874"
07-Feb-2023,EQ,405.5,405.5,399.05,404.65,400.6,400.5,400.8,616.0,372.4,"33,41,790","1,33,93,99,605.20","65,776"
06-Feb-2023,EQ,405.4,406.2,401.6,407.9,405.0,404.65,403.87,616.0,372.4,"29,79,011","1,20,31,26,501.65","67,838"
03-Feb-2023,EQ,412.55,413.0,406.15,409.45,407.2,407.9,408.69,616.0,372.4,"44,25,118","1,80,85,13,165.15","96,647"
02-Feb-2023,EQ,402.4,410.0,402.4,402.4,409.95,409.45,406.85,616.0,372.4,"54,17,730","2,20,41,88,071.10","96,633"
01-Feb-2023,EQ,401.5,403.9,398.35,398.85,402.0,402.4,401.44,616.0,372.4,"35,14,948","1,41,10,38,151.95","80,393"
31-Jan-2023,EQ,402.3,402.55,397.7,402.25,398.75,398.85,399.65,616.0,372.4,"47,83,423","1,91,16,98,113.55","95,774"
30-Jan-2023,EQ,398.05,404.8,395.05,398.05,402.5,402.25,401.17,616.0,372.4,"36,30,628","1,45,65,11,572.55","80,437"
27-Jan-2023,EQ,401.55,403.6,394.2,401.55,399.0,398.05,398.73,616.0,372.4,"37,05,067","1,47,73,11,284.80","96,233"
25-Jan-2023,EQ,405.0,405.9,400.0,406.6,401.4,401.55,402.13,616.0,372.4,"31,77,777","1,27,78,93,745.60","78,480"
24-Jan-2023,EQ,408.4,410.2,405.15,407.0,406.35,406.6,407.21,616.0,372.4,"47,76,320","1,94,49,79,940.00","89,359"
23-Jan-2023,EQ,405.2,407.75,402.5,403.15,406.35,407.0,405.38,616.0,372.4,"44,07,645","1,78,67,71,218.50","84,229"
20-Jan-2023,EQ,403.55,405.4,401.3,403.4,403.0,403.15,403.32,651.65,372.4,"46,32,807","1,86,84,85,117.60","69,849"
19-Jan-2023,EQ,402.1,404.0,398.75,403.2,403.0,403.4,402.1,651.65,372.4,"47,23,728","1,89,93,91,737.50","61,290"
18-Jan-2023,EQ,398.5,403.85,398.0,396.35,403.45,403.2,401.96,651.65,372.4,"80,40,213","3,23,18,15,602.25","1,69,128"
17-Jan-2023,EQ,400.05,402.05,393.75,398.6,396.2,396.35,397.35,651.65,372.4,"71,55,016","2,84,30,66,822.80","1,10,657"
16-Jan-2023,EQ,390.0,401.0,389.0,393.9,398.95,398.6,397.59,651.65,372.4,"1,19,33,722","4,74,47,71,991.40","1,67,139"
13-Jan-2023,EQ,396.0,396.6,386.5,394.5,395.5,393.9,392.45,709.0,372.4,"68,10,930","2,67,29,39,296.00","1,06,454"
12-Jan-2023,EQ,395.75,397.9,390.5,393.85,394.9,394.5,393.84,709.0,372.4,"47,55,250","1,87,27,94,689.80","82,363"
11-Jan-2023,EQ,393.0,396.0,391.5,393.05,393.75,393.85,394.19,709.0,372.4,"38,28,300","1,50,90,76,895.05","74,321"
10-Jan-2023,EQ,392.0,393.9,387.35,391.8,392.95,393.05,390.93,709.0,372.4,"39,39,748","1,54,01,66,720.30","72,001"
09-Jan-2023,EQ,386.0,393.0,385.1,382.0,391.95,391.8,390.09,709.0,372.4,"36,73,716","1,43,30,63,610.45","79,793"
06-Jan-2023,EQ,387.0,388.8,381.4,386.9,382.5,382.0,383.86,726.8,372.4,"42,42,377","1,62,84,63,953.90","91,273"
05-Jan-2023,EQ,390.0,392.2,383.75,389.7,387.1,386.9,387.05,726.8,372.4,"47,84,490","1,85,18,44,196.60","1,05,121"
04-Jan-2023,EQ,397.5,397.5,388.6,397.05,389.4,389.7,391.46,726.8,372.4,"44,63,261","1,74,71,78,084.90","1,28,270"
03-Jan-2023,EQ,393.05,397.75,391.7,393.05,397.2,397.05,395.14,726.8,372.4,"29,97,211","1,18,43,21,350.90","49,960"
02-Jan-2023,EQ,393.0,393.9,390.5,392.75,393.1,393.05,392.31,726.8,372.4,"27,79,756","1,09,05,31,972.55","61,896"
30-Dec-2022,EQ,393.0,396.3,391.55,390.75,392.75,392.75,393.92,726.8,372.4,"41,28,278","1,62,62,08,140.20","70,935"
29-Dec-2022,EQ,386.25,392.1,384.8,387.8,391.0,390.75,388.54,726.8,372.4,"47,42,699","1,84,27,39,110.10","80,438"
28-Dec-2022,EQ,385.0,389.55,383.25,386.6,387.75,387.8,387.16,726.8,372.4,"38,38,001","1,48,59,12,242.20","78,572"
27-Dec-2022,EQ,382.5,387.35,380.25,380.5,387.05,386.6,384.31,726.8,372.4,"38,42,920","1,47,68,61,932.20","60,580"
26-Dec-2022,EQ,378.0,381.6,376.3,377.65,380.2,380.5,380.03,726.8,372.4,"36,30,574","1,37,97,39,622.75","90,962"
23-Dec-2022,EQ,384.0,385.85,377.0,388.75,378.15,377.65,380.85,726.8,372.4,"60,60,355","2,30,80,90,374.10","1,77,514"
22-Dec-2022,EQ,390.1,391.95,386.0,389.5,388.3,388.75,388.6,726.8,372.4,"45,46,900","1,76,69,29,109.00","1,10,463"
21-Dec-2022,EQ,390.9,393.25,387.85,388.95,389.1,389.5,390.18,726.8,372.4,"51,07,607","1,99,29,11,389.45","85,256"
