Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
21-Jul-2023,EQ,491.8,497.7,487.0,492.15,493.45,490.45,492.4,497.7,292.7,"1,39,71,982","6,87,98,44,644.80","2,16,222"
20-Jul-2023,EQ,479.9,493.7,476.3,478.85,491.5,492.15,487.49,493.7,292.7,"2,02,50,206","9,87,18,47,183.05","2,54,892"
19-Jul-2023,EQ,472.75,480.45,468.1,472.5,479.15,478.85,474.71,480.65,292.7,"1,38,67,323","6,58,30,23,567.35","1,72,994"
18-Jul-2023,EQ,472.55,474.2,471.0,472.35,472.65,472.5,472.53,480.65,292.7,"53,52,283","2,52,90,90,691.15","1,19,303"
17-Jul-2023,EQ,474.5,475.8,470.6,472.9,472.4,472.35,473.01,480.65,292.7,"60,90,738","2,88,09,82,660.55","1,32,996"
14-Jul-2023,EQ,473.0,475.0,471.35,472.0,473.55,472.9,473.2,480.65,289.15,"50,81,391","2,40,44,96,856.15","1,19,759"
13-Jul-2023,EQ,473.9,476.75,471.0,472.3,472.35,472.0,474.18,480.65,289.15,"79,09,757","3,75,06,47,067.45","1,30,301"
12-Jul-2023,EQ,477.75,477.75,470.45,473.15,471.95,472.3,473.43,480.65,289.15,"1,23,40,934","5,84,26,14,387.90","1,51,437"
11-Jul-2023,EQ,466.0,474.55,466.0,465.85,473.45,473.15,471.9,480.65,289.15,"84,57,557","3,99,11,28,321.35","1,41,001"
10-Jul-2023,EQ,470.0,470.9,463.7,468.4,467.0,465.85,466.83,480.65,289.15,"65,21,300","3,04,43,48,299.90","1,47,782"
07-Jul-2023,EQ,473.0,475.5,467.6,473.9,469.5,468.4,470.8,480.65,284.8,"73,23,451","3,44,78,94,801.85","1,73,910"
06-Jul-2023,EQ,477.35,477.4,470.5,475.1,474.5,473.9,473.31,480.65,284.8,"94,71,054","4,48,27,01,746.30","1,77,472"
05-Jul-2023,EQ,466.35,480.65,464.3,466.35,475.05,475.1,474.29,480.65,284.8,"1,62,52,992","7,70,86,68,274.75","2,76,676"
04-Jul-2023,EQ,465.0,468.0,459.8,463.25,465.7,466.35,463.64,468.0,284.8,"77,25,081","3,58,16,20,230.10","1,40,645"
03-Jul-2023,EQ,451.6,465.95,450.05,451.6,465.9,463.25,458.0,465.95,284.8,"1,06,99,143","4,90,02,00,625.20","1,63,111"
