Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
15-Nov-2023,EQ,"1,985.25","2,041.20","1,975.10","1,967.80","2,036.95","2,035.75","2,018.50","2,041.20","1,190.00","12,69,373","2,56,22,23,761.05","87,931"
13-Nov-2023,EQ,"1,957.40","1,973.00","1,930.20","1,963.25","1,970.00","1,967.80","1,956.23","2,029.70","1,190.00","5,55,900","1,08,74,69,873.50","46,009"
12-Nov-2023,EQ,"1,958.50","1,969.70","1,957.10","1,952.20","1,962.60","1,963.25","1,962.82","2,029.70","1,190.00","46,003","9,02,95,500.75","3,170"
10-Nov-2023,EQ,"1,940.00","1,965.95","1,926.90","1,943.40","1,955.50","1,952.20","1,949.63","2,029.70","1,190.00","4,86,020","94,75,61,122.90","26,309"
09-Nov-2023,EQ,"1,970.00","1,970.00","1,940.00","1,979.65","1,941.00","1,943.40","1,956.66","2,029.70","1,190.00","9,95,069","1,94,70,10,643.80","40,641"
08-Nov-2023,EQ,"1,987.20","1,992.65","1,971.25","1,987.20","1,984.00","1,979.65","1,979.96","2,029.70","1,190.00","7,05,075","1,39,60,22,298.15","52,153"
07-Nov-2023,EQ,"1,999.90","2,005.40","1,954.25","1,991.50","1,985.00","1,987.20","1,979.43","2,029.70","1,190.00","17,61,418","3,48,66,07,925.05","1,13,222"
06-Nov-2023,EQ,"2,008.95","2,012.40","1,982.00","2,013.55","1,999.60","1,991.50","1,997.21","2,029.70","1,190.00","11,26,831","2,25,05,13,210.10","60,505"
03-Nov-2023,EQ,"1,962.50","2,027.95","1,952.05","1,954.85","2,007.55","2,013.55","2,006.36","2,029.70","1,190.00","18,64,454","3,74,07,62,110.60","81,204"
02-Nov-2023,EQ,"1,913.50","1,965.00","1,902.80","1,902.25","1,950.00","1,954.85","1,944.93","2,029.70","1,190.00","8,57,752","1,66,82,66,804.75","65,623"
01-Nov-2023,EQ,"1,884.00","1,907.00","1,876.15","1,879.85","1,901.05","1,902.25","1,892.06","2,029.70","1,190.00","7,58,859","1,43,58,05,339.95","65,221"
31-Oct-2023,EQ,"1,902.00","1,906.95","1,870.70","1,892.20","1,885.45","1,879.85","1,883.17","2,029.70","1,190.00","16,91,067","3,18,45,72,817.40","75,357"
30-Oct-2023,EQ,"1,935.00","1,935.20","1,865.25","1,935.20","1,895.80","1,892.20","1,888.76","2,029.70","1,190.00","20,37,598","3,84,85,38,757.85","1,04,107"
27-Oct-2023,EQ,"1,851.00","2,029.70","1,851.00","1,797.60","1,937.60","1,935.20","1,947.66","2,029.70","1,185.20","50,11,333","9,76,03,85,491.25","1,75,570"
26-Oct-2023,EQ,"1,816.15","1,818.85","1,760.85","1,816.15","1,799.85","1,797.60","1,785.39","1,971.80","1,185.20","9,58,593","1,71,14,64,736.05","44,833"
25-Oct-2023,EQ,"1,871.55","1,886.85","1,792.00","1,880.00","1,818.00","1,816.15","1,838.07","1,971.80","1,185.20","13,69,841","2,51,78,58,360.95","81,738"
23-Oct-2023,EQ,"1,874.80","1,916.00","1,866.00","1,876.70","1,875.00","1,880.00","1,894.52","1,971.80","1,185.20","20,73,056","3,92,74,54,209.25","1,28,645"
20-Oct-2023,EQ,"1,876.50","1,885.75","1,866.00","1,878.85","1,875.00","1,876.70","1,877.59","1,971.80","1,172.00","4,41,245","82,84,75,867.35","38,204"
19-Oct-2023,EQ,"1,837.00","1,890.00","1,823.45","1,866.20","1,881.70","1,878.85","1,862.35","1,971.80","1,172.00","6,19,940","1,15,45,46,323.45","38,903"
18-Oct-2023,EQ,"1,888.40","1,890.85","1,852.55","1,888.45","1,860.55","1,866.20","1,870.96","1,971.80","1,172.00","5,04,913","94,46,69,622.20","33,770"
17-Oct-2023,EQ,"1,878.45","1,892.90","1,872.00","1,867.55","1,890.00","1,888.45","1,882.27","1,971.80","1,172.00","6,75,654","1,27,17,66,354.50","49,205"
16-Oct-2023,EQ,"1,880.95","1,885.00","1,855.60","1,880.95","1,867.60","1,867.55","1,871.92","1,971.80","1,172.00","4,92,792","92,24,69,387.25","40,397"
13-Oct-2023,EQ,"1,874.85","1,886.75","1,870.40","1,878.10","1,879.00","1,880.95","1,877.57","1,971.80","1,164.00","5,96,784","1,12,05,06,465.30","49,129"
12-Oct-2023,EQ,"1,908.55","1,908.55","1,875.00","1,898.60","1,879.95","1,878.10","1,890.56","1,971.80","1,164.00","6,62,797","1,25,30,56,724.65","36,713"
11-Oct-2023,EQ,"1,907.05","1,920.50","1,885.55","1,892.85","1,900.00","1,898.60","1,902.71","1,971.80","1,164.00","9,12,283","1,73,58,13,418.60","43,248"
10-Oct-2023,EQ,"1,840.00","1,896.75","1,815.20","1,820.90","1,892.50","1,892.85","1,869.76","1,971.80","1,164.00","16,75,512","3,13,28,04,940.65","1,46,644"
09-Oct-2023,EQ,"1,840.05","1,840.85","1,803.65","1,848.85","1,823.20","1,820.90","1,822.99","1,971.80","1,164.00","10,70,824","1,95,21,06,658.40","50,623"
06-Oct-2023,EQ,"1,850.95","1,863.00","1,835.00","1,837.50","1,848.75","1,848.85","1,845.87","1,971.80","1,157.65","12,62,390","2,33,02,04,462.50","72,907"
05-Oct-2023,EQ,"1,852.00","1,872.95","1,823.00","1,850.60","1,840.90","1,837.50","1,838.12","1,971.80","1,157.65","14,79,477","2,71,94,54,039.00","1,13,367"
04-Oct-2023,EQ,"1,909.00","1,919.95","1,841.50","1,921.95","1,852.00","1,850.60","1,859.67","1,971.80","1,157.65","13,40,167","2,49,22,64,000.50","71,390"
03-Oct-2023,EQ,"1,938.00","1,939.90","1,881.00","1,919.35","1,925.00","1,921.95","1,922.04","1,971.80","1,157.65","22,07,907","4,24,36,77,630.85","1,12,300"
29-Sep-2023,EQ,"1,872.70","1,930.95","1,865.60","1,871.45","1,920.00","1,919.35","1,909.56","1,971.80","1,146.00","13,81,785","2,63,85,98,455.65","79,170"
28-Sep-2023,EQ,"1,909.30","1,912.40","1,856.35","1,892.40","1,863.10","1,871.45","1,874.16","1,971.80","1,146.00","43,27,334","8,11,01,19,604.30","75,368"
27-Sep-2023,EQ,"1,898.00","1,913.40","1,880.25","1,884.60","1,892.45","1,892.40","1,899.39","1,971.80","1,146.00","6,43,299","1,22,18,75,865.60","30,800"
26-Sep-2023,EQ,"1,942.00","1,943.10","1,871.00","1,945.55","1,885.10","1,884.60","1,902.41","1,971.80","1,146.00","11,94,660","2,27,27,36,259.35","74,734"
25-Sep-2023,EQ,"1,890.95","1,959.35","1,860.65","1,890.95","1,943.65","1,945.55","1,909.94","1,971.80","1,146.00","20,65,421","3,94,48,34,524.70","1,14,167"
22-Sep-2023,EQ,"1,900.30","1,929.70","1,881.00","1,900.30","1,888.00","1,890.95","1,901.31","1,971.80","1,146.00","5,60,957","1,06,65,51,870.80","31,627"
21-Sep-2023,EQ,"1,914.70","1,924.00","1,891.00","1,917.90","1,899.95","1,900.30","1,903.88","1,971.80","1,146.00","5,00,996","95,38,37,924.70","27,179"
20-Sep-2023,EQ,"1,900.00","1,945.00","1,892.95","1,912.50","1,920.00","1,917.90","1,927.39","1,971.80","1,146.00","8,05,659","1,55,28,21,754.70","52,470"
18-Sep-2023,EQ,"1,916.15","1,924.60","1,901.45","1,922.25","1,911.00","1,912.50","1,912.70","1,971.80","1,146.00","6,33,362","1,21,14,29,136.50","46,320"
15-Sep-2023,EQ,"1,927.95","1,933.65","1,906.00","1,915.40","1,927.40","1,922.25","1,918.78","1,971.80","1,146.00","13,54,629","2,59,92,33,366.15","44,702"
14-Sep-2023,EQ,"1,920.00","1,927.75","1,905.60","1,910.35","1,911.45","1,915.40","1,915.64","1,971.80","1,146.00","10,45,117","2,00,20,66,381.30","53,514"
13-Sep-2023,EQ,"1,902.05","1,920.00","1,877.20","1,911.15","1,906.80","1,910.35","1,901.41","1,971.80","1,146.00","13,03,584","2,47,86,48,891.45","69,273"
12-Sep-2023,EQ,"1,969.85","1,969.85","1,891.35","1,957.20","1,894.00","1,911.15","1,922.81","1,971.80","1,146.00","13,80,614","2,65,46,61,568.25","1,00,083"
11-Sep-2023,EQ,"1,971.80","1,971.80","1,938.15","1,953.85","1,955.05","1,957.20","1,953.17","1,971.80","1,146.00","13,13,092","2,56,46,96,105.20","73,922"
08-Sep-2023,EQ,"1,910.00","1,959.95","1,902.80","1,893.70","1,955.00","1,953.85","1,942.87","1,959.95","1,146.00","14,57,511","2,83,17,52,848.85","62,417"
07-Sep-2023,EQ,"1,895.00","1,900.80","1,870.65","1,892.60","1,899.00","1,893.70","1,883.48","1,945.00","1,146.00","12,07,095","2,27,35,40,970.70","49,957"
06-Sep-2023,EQ,"1,919.90","1,927.00","1,882.00","1,913.50","1,899.80","1,892.60","1,899.87","1,945.00","1,146.00","13,81,672","2,62,50,01,919.50","44,494"
05-Sep-2023,EQ,"1,903.80","1,929.95","1,880.20","1,893.90","1,917.00","1,913.50","1,898.71","1,945.00","1,146.00","13,58,719","2,57,98,15,390.00","77,624"
04-Sep-2023,EQ,"1,917.00","1,945.00","1,889.25","1,912.05","1,895.35","1,893.90","1,910.57","1,945.00","1,146.00","15,79,913","3,01,85,33,071.00","57,113"
01-Sep-2023,EQ,"1,930.00","1,935.95","1,906.85","1,928.30","1,913.35","1,912.05","1,918.05","1,939.00","1,146.00","7,51,207","1,44,08,55,518.55","39,352"
31-Aug-2023,EQ,"1,895.00","1,939.00","1,889.10","1,884.10","1,925.05","1,928.30","1,920.96","1,939.00","1,146.00","25,27,974","4,85,61,42,548.65","58,126"
30-Aug-2023,EQ,"1,872.00","1,920.00","1,867.80","1,872.25","1,884.00","1,884.10","1,900.28","1,931.75","1,146.00","7,28,983","1,38,52,70,103.90","39,355"
29-Aug-2023,EQ,"1,867.00","1,878.00","1,846.80","1,861.85","1,869.00","1,872.25","1,862.16","1,931.75","1,146.00","5,83,981","1,08,74,68,643.00","27,762"
28-Aug-2023,EQ,"1,869.95","1,870.95","1,846.15","1,864.15","1,869.00","1,861.85","1,856.43","1,931.75","1,146.00","9,34,029","1,73,39,62,273.40","56,580"
25-Aug-2023,EQ,"1,865.00","1,879.70","1,837.00","1,875.50","1,860.75","1,864.15","1,865.12","1,931.75","1,146.00","9,61,277","1,79,28,99,643.15","53,774"
24-Aug-2023,EQ,"1,855.00","1,931.75","1,855.00","1,852.20","1,872.35","1,875.50","1,896.82","1,931.75","1,146.00","16,17,054","3,06,72,66,826.55","64,548"
23-Aug-2023,EQ,"1,849.00","1,856.35","1,821.15","1,845.05","1,850.00","1,852.20","1,842.45","1,901.00","1,146.00","4,95,096","91,21,90,278.35","31,014"
22-Aug-2023,EQ,"1,853.95","1,853.95","1,830.70","1,843.25","1,847.00","1,845.05","1,843.50","1,901.00","1,146.00","9,78,416","1,80,37,11,527.45","53,881"
21-Aug-2023,EQ,"1,820.00","1,855.00","1,814.65","1,820.45","1,845.60","1,843.25","1,843.65","1,901.00","1,146.00","13,73,050","2,53,14,20,883.85","65,224"
18-Aug-2023,EQ,"1,852.00","1,852.00","1,808.05","1,844.40","1,820.00","1,820.45","1,822.58","1,901.00","1,146.00","8,57,330","1,56,25,56,003.20","47,815"
17-Aug-2023,EQ,"1,811.95","1,870.00","1,811.95","1,796.00","1,844.55","1,844.40","1,846.76","1,901.00","1,146.00","13,61,032","2,51,34,94,394.10","75,359"
16-Aug-2023,EQ,"1,813.80","1,816.65","1,760.10","1,813.55","1,800.50","1,796.00","1,794.70","1,901.00","1,146.00","18,08,084","3,24,49,65,864.45","77,244"
14-Aug-2023,EQ,"1,807.95","1,819.30","1,774.55","1,807.95","1,815.10","1,813.55","1,801.26","1,901.00","1,146.00","9,19,664","1,65,65,50,597.05","55,514"
11-Aug-2023,EQ,"1,850.00","1,850.05","1,804.10","1,850.70","1,807.95","1,807.95","1,823.29","1,901.00","1,146.00","10,26,658","1,87,18,91,643.65","49,707"
10-Aug-2023,EQ,"1,854.65","1,873.90","1,840.00","1,848.90","1,847.65","1,850.70","1,852.72","1,901.00","1,146.00","10,79,592","2,00,01,78,138.95","71,468"
09-Aug-2023,EQ,"1,873.00","1,875.90","1,840.00","1,861.40","1,852.75","1,848.90","1,849.30","1,901.00","1,146.00","12,68,060","2,34,50,24,855.70","62,725"
08-Aug-2023,EQ,"1,854.90","1,874.75","1,840.00","1,854.80","1,862.15","1,861.40","1,856.15","1,901.00","1,146.00","19,71,951","3,66,02,37,786.00","76,079"
07-Aug-2023,EQ,"1,840.90","1,860.00","1,833.15","1,837.00","1,855.00","1,854.80","1,851.41","1,901.00","1,146.00","9,85,237","1,82,40,79,818.60","60,680"
04-Aug-2023,EQ,"1,825.00","1,843.70","1,802.05","1,818.45","1,834.55","1,837.00","1,824.67","1,901.00","1,146.00","10,91,120","1,99,09,34,383.35","43,136"
03-Aug-2023,EQ,"1,829.00","1,838.60","1,791.50","1,833.15","1,814.00","1,818.45","1,814.15","1,901.00","1,146.00","7,63,341","1,38,48,16,272.60","51,202"
02-Aug-2023,EQ,"1,860.00","1,866.25","1,801.65","1,853.70","1,826.55","1,833.15","1,831.41","1,901.00","1,146.00","15,26,197","2,79,50,86,462.25","1,08,793"
01-Aug-2023,EQ,"1,893.15","1,901.00","1,845.00","1,893.15","1,854.30","1,853.70","1,860.15","1,901.00","1,146.00","10,69,042","1,98,85,76,311.20","66,729"
31-Jul-2023,EQ,"1,831.45","1,898.00","1,818.05","1,817.85","1,891.00","1,893.15","1,872.41","1,898.00","1,146.00","15,55,772","2,91,30,40,980.55","86,951"
28-Jul-2023,EQ,"1,826.05","1,838.30","1,790.00","1,811.65","1,820.00","1,817.85","1,815.10","1,868.15","1,146.00","11,81,146","2,14,38,97,026.00","51,752"
27-Jul-2023,EQ,"1,838.00","1,849.10","1,786.55","1,819.15","1,822.00","1,811.65","1,822.62","1,868.15","1,146.00","23,25,312","4,23,81,54,934.80","99,826"
26-Jul-2023,EQ,"1,826.00","1,835.40","1,808.70","1,823.50","1,829.30","1,819.15","1,825.45","1,868.15","1,146.00","7,99,002","1,45,85,41,281.40","39,717"
25-Jul-2023,EQ,"1,830.90","1,830.95","1,796.00","1,796.30","1,825.00","1,823.50","1,815.65","1,868.15","1,146.00","14,04,057","2,54,92,77,881.75","1,06,447"
24-Jul-2023,EQ,"1,840.80","1,847.95","1,780.00","1,831.50","1,784.00","1,796.30","1,802.84","1,868.15","1,146.00","60,30,098","10,87,12,79,913.05","1,20,364"
21-Jul-2023,EQ,"1,778.45","1,868.15","1,775.00","1,782.85","1,827.00","1,831.50","1,834.29","1,868.15","1,146.00","31,10,254","5,70,50,97,704.95","1,08,347"
20-Jul-2023,EQ,"1,785.00","1,798.50","1,778.00","1,785.75","1,780.35","1,782.85","1,783.91","1,829.20","1,146.00","5,75,685","1,02,69,72,105.70","47,254"
19-Jul-2023,EQ,"1,784.00","1,794.70","1,772.80","1,784.15","1,787.10","1,785.75","1,784.17","1,829.20","1,146.00","11,93,625","2,12,96,29,689.60","55,738"
18-Jul-2023,EQ,"1,778.80","1,801.20","1,770.00","1,769.50","1,784.90","1,784.15","1,786.28","1,829.20","1,146.00","15,61,175","2,78,86,99,908.65","94,793"
17-Jul-2023,EQ,"1,786.10","1,792.05","1,755.20","1,783.90","1,779.95","1,769.50","1,768.76","1,829.20","1,146.00","8,44,775","1,49,42,00,167.50","33,150"
14-Jul-2023,EQ,"1,800.00","1,811.35","1,772.65","1,789.00","1,782.80","1,783.90","1,787.75","1,829.20","1,146.00","8,98,440","1,60,61,88,769.85","63,851"
13-Jul-2023,EQ,"1,817.50","1,829.20","1,783.00","1,805.50","1,795.00","1,789.00","1,809.35","1,829.20","1,146.00","12,43,663","2,25,02,24,680.05","58,374"
12-Jul-2023,EQ,"1,760.10","1,817.95","1,759.70","1,760.70","1,801.05","1,805.50","1,794.26","1,828.00","1,146.00","13,07,460","2,34,59,25,537.65","67,934"
11-Jul-2023,EQ,"1,729.90","1,777.55","1,726.15","1,723.20","1,759.00","1,760.70","1,762.80","1,828.00","1,146.00","12,17,122","2,14,55,41,824.15","58,214"
10-Jul-2023,EQ,"1,728.95","1,730.40","1,703.85","1,718.60","1,725.00","1,723.20","1,716.00","1,828.00","1,146.00","12,85,015","2,20,50,88,018.50","47,700"
07-Jul-2023,EQ,"1,775.00","1,779.00","1,712.00","1,771.35","1,719.00","1,718.60","1,730.67","1,828.00","1,146.00","13,41,026","2,32,08,71,937.05","83,869"
06-Jul-2023,EQ,"1,801.60","1,801.60","1,767.25","1,802.25","1,772.85","1,771.35","1,783.03","1,828.00","1,146.00","9,23,275","1,64,62,23,405.95","67,585"
05-Jul-2023,EQ,"1,778.00","1,828.00","1,768.90","1,777.70","1,807.00","1,802.25","1,804.81","1,828.00","1,146.00","26,31,621","4,74,95,86,976.30","1,06,405"
04-Jul-2023,EQ,"1,772.00","1,793.20","1,740.00","1,757.95","1,779.00","1,777.70","1,773.04","1,793.55","1,146.00","17,89,715","3,17,32,39,230.75","1,04,564"
03-Jul-2023,EQ,"1,752.70","1,777.90","1,743.10","1,735.20","1,757.00","1,757.95","1,756.31","1,793.55","1,146.00","15,69,786","2,75,70,33,865.70","83,660"
30-Jun-2023,EQ,"1,701.10","1,766.95","1,697.80","1,701.00","1,738.00","1,735.20","1,737.89","1,793.55","1,146.00","26,69,645","4,63,95,60,582.05","97,788"
28-Jun-2023,EQ,"1,710.00","1,718.35","1,689.15","1,696.15","1,709.00","1,701.00","1,700.28","1,793.55","1,146.00","18,11,702","3,08,04,02,494.40","57,054"
27-Jun-2023,EQ,"1,704.00","1,728.55","1,660.00","1,703.35","1,689.00","1,696.15","1,688.14","1,793.55","1,146.00","18,50,182","3,12,33,75,030.15","81,538"
27-Jun-2023,EQ,"1,704.00","1,728.55","1,660.00","1,703.35","1,689.00","1,696.15","1,688.14","1,793.55","1,146.00","18,50,182","3,12,33,75,030.15","81,538"
26-Jun-2023,EQ,"1,668.70","1,713.45","1,642.25","1,676.65","1,700.00","1,703.35","1,673.21","1,793.55","1,146.00","18,05,538","3,02,10,48,666.20","68,411"
23-Jun-2023,EQ,"1,693.05","1,708.55","1,641.85","1,718.75","1,669.00","1,676.65","1,670.18","1,793.55","1,116.45","53,55,116","8,94,40,23,438.90","1,87,773"
22-Jun-2023,EQ,"1,765.00","1,765.00","1,691.70","1,734.35","1,719.00","1,718.75","1,723.93","1,793.55","1,116.45","41,39,057","7,13,54,42,005.65","1,89,202"
21-Jun-2023,EQ,"1,715.60","1,793.55","1,675.00","1,559.65","1,732.10","1,734.35","1,723.59","1,793.55","1,116.45","1,34,65,423","23,20,88,63,967.45","3,04,635"
20-Jun-2023,EQ,"1,470.00","1,572.70","1,456.05","1,469.85","1,556.80","1,559.65","1,522.12","1,572.70","1,116.45","27,62,920","4,20,54,82,116.40","86,205"
19-Jun-2023,EQ,"1,473.00","1,500.90","1,452.80","1,401.50","1,471.00","1,469.85","1,469.88","1,509.00","1,116.45","31,94,059","4,69,48,82,410.45","95,841"
16-Jun-2023,EQ,"1,406.50","1,411.00","1,390.10","1,414.20","1,404.70","1,401.50","1,399.84","1,509.00","1,112.55","13,79,509","1,93,10,85,762.25","49,873"
15-Jun-2023,EQ,"1,414.00","1,420.00","1,404.00","1,407.80","1,413.80","1,414.20","1,412.87","1,509.00","1,112.55","5,49,578","77,64,83,640.95","32,122"
14-Jun-2023,EQ,"1,450.00","1,450.00","1,402.25","1,443.40","1,407.25","1,407.80","1,417.45","1,509.00","1,112.55","7,23,458","1,02,54,64,314.15","41,830"
13-Jun-2023,EQ,"1,458.10","1,461.00","1,435.00","1,452.35","1,443.00","1,443.40","1,446.60","1,509.00","1,112.55","6,60,172","95,50,03,543.70","43,147"
12-Jun-2023,EQ,"1,425.00","1,461.25","1,417.00","1,417.20","1,453.00","1,452.35","1,437.53","1,509.00","1,112.55","5,90,220","84,84,59,041.20","28,028"
09-Jun-2023,EQ,"1,410.00","1,438.80","1,409.00","1,410.95","1,414.60","1,417.20","1,424.87","1,509.00","1,112.55","4,87,176","69,41,60,630.25","18,499"
08-Jun-2023,EQ,"1,413.00","1,449.00","1,400.00","1,408.35","1,419.90","1,410.95","1,420.09","1,509.00","1,112.55","8,06,116","1,14,47,61,107.45","25,884"
07-Jun-2023,EQ,"1,400.00","1,426.00","1,390.00","1,408.90","1,403.00","1,408.35","1,410.67","1,509.00","1,112.55","7,59,808","1,07,18,36,248.25","24,878"
06-Jun-2023,EQ,"1,407.45","1,419.75","1,385.75","1,400.95","1,407.15","1,408.90","1,408.34","1,509.00","1,112.55","3,55,440","50,05,79,695.80","27,194"
05-Jun-2023,EQ,"1,421.00","1,427.15","1,397.65","1,413.35","1,402.00","1,400.95","1,406.95","1,509.00","1,112.55","5,02,008","70,63,01,581.65","33,169"
02-Jun-2023,EQ,"1,415.35","1,424.20","1,404.20","1,410.25","1,416.00","1,413.35","1,413.35","1,509.00","1,112.55","7,36,009","1,04,02,39,190.00","34,020"
01-Jun-2023,EQ,"1,399.75","1,418.50","1,399.75","1,399.75","1,415.35","1,410.25","1,412.10","1,509.00","1,112.55","5,80,575","81,98,32,362.90","34,952"
31-May-2023,EQ,"1,417.65","1,419.90","1,391.40","1,416.80","1,400.00","1,399.75","1,400.13","1,509.00","1,112.55","12,16,121","1,70,27,25,122.00","37,586"
30-May-2023,EQ,"1,411.50","1,421.20","1,405.70","1,408.80","1,414.15","1,416.80","1,413.96","1,509.00","1,112.55","7,89,757","1,11,66,86,403.25","56,377"
29-May-2023,EQ,"1,388.00","1,423.40","1,383.60","1,383.60","1,408.00","1,408.80","1,409.48","1,509.00","1,112.55","11,75,769","1,65,72,28,201.30","44,911"
26-May-2023,EQ,"1,375.35","1,386.15","1,365.00","1,375.35","1,381.90","1,383.60","1,376.48","1,509.00","1,100.00","5,24,563","72,20,49,083.60","20,826"
25-May-2023,EQ,"1,369.65","1,388.00","1,358.35","1,369.65","1,374.00","1,375.35","1,373.42","1,509.00","1,100.00","4,75,274","65,27,50,083.20","17,514"
24-May-2023,EQ,"1,362.70","1,390.00","1,356.20","1,363.30","1,369.60","1,369.65","1,368.71","1,509.00","1,100.00","9,98,284","1,36,63,59,936.40","25,929"
23-May-2023,EQ,"1,323.95","1,380.35","1,320.35","1,319.30","1,363.00","1,363.30","1,358.51","1,509.00","1,100.00","7,24,363","98,40,52,464.85","33,399"
22-May-2023,EQ,"1,336.00","1,337.90","1,306.00","1,339.30","1,318.00","1,319.30","1,317.64","1,509.00","1,100.00","7,44,812","98,13,94,037.65","22,008"
19-May-2023,EQ,"1,356.90","1,356.90","1,333.00","1,346.10","1,335.35","1,339.30","1,345.81","1,509.00","1,051.80","6,91,565","93,07,13,494.05","16,445"
18-May-2023,EQ,"1,352.45","1,357.00","1,329.45","1,344.20","1,351.25","1,346.10","1,342.84","1,509.00","1,051.80","6,37,838","85,65,13,219.30","23,837"
17-May-2023,EQ,"1,329.00","1,350.60","1,325.10","1,328.60","1,350.00","1,344.20","1,337.83","1,509.00","1,051.80","3,75,324","50,21,20,057.20","29,397"
16-May-2023,EQ,"1,350.00","1,360.30","1,325.00","1,340.60","1,326.15","1,328.60","1,341.65","1,509.00","1,051.80","10,07,426","1,35,16,15,269.90","43,949"
15-May-2023,EQ,"1,353.00","1,367.60","1,336.05","1,349.75","1,342.90","1,340.60","1,348.86","1,509.00","1,051.80","6,62,823","89,40,58,059.95","21,737"
12-May-2023,EQ,"1,364.95","1,374.65","1,341.00","1,364.30","1,348.00","1,349.75","1,358.29","1,509.00","1,047.10","3,73,700","50,75,94,598.80","23,074"
11-May-2023,EQ,"1,351.10","1,369.90","1,340.05","1,353.05","1,361.50","1,364.30","1,360.80","1,509.00","1,047.10","3,35,168","45,60,98,228.50","23,153"
10-May-2023,EQ,"1,361.00","1,361.00","1,330.50","1,348.25","1,350.65","1,353.05","1,347.45","1,509.00","1,047.10","5,44,299","73,34,15,594.25","29,354"
09-May-2023,EQ,"1,358.70","1,400.00","1,345.70","1,347.90","1,349.50","1,348.25","1,368.67","1,509.00","1,047.10","9,43,591","1,29,14,60,665.75","40,883"
08-May-2023,EQ,"1,329.00","1,355.00","1,318.85","1,318.85","1,350.00","1,347.90","1,344.88","1,509.00","1,047.10","6,29,269","84,62,92,237.80","28,415"
05-May-2023,EQ,"1,328.00","1,347.35","1,316.25","1,327.70","1,318.00","1,318.85","1,328.62","1,509.00","1,047.10","3,73,515","49,62,61,071.10","18,705"
04-May-2023,EQ,"1,326.00","1,331.00","1,316.00","1,319.05","1,329.00","1,327.70","1,324.44","1,509.00","1,047.10","5,21,108","69,01,77,215.55","36,806"
03-May-2023,EQ,"1,323.05","1,335.70","1,316.25","1,325.30","1,317.55","1,319.05","1,321.72","1,509.00","1,047.10","4,80,881","63,55,91,218.45","26,696"
02-May-2023,EQ,"1,348.90","1,353.30","1,321.65","1,332.60","1,322.10","1,325.30","1,336.53","1,509.00","1,047.10","8,89,058","1,18,82,56,910.35","41,278"
28-Apr-2023,EQ,"1,350.00","1,365.00","1,309.00","1,405.55","1,332.80","1,332.60","1,328.42","1,509.00","1,047.10","30,75,649","4,08,57,66,367.20","1,02,038"
27-Apr-2023,EQ,"1,400.00","1,412.00","1,382.00","1,406.15","1,405.00","1,405.55","1,400.19","1,509.00","1,047.10","10,71,163","1,49,98,36,550.60","37,989"
26-Apr-2023,EQ,"1,439.85","1,439.85","1,382.00","1,432.75","1,403.15","1,406.15","1,405.18","1,509.00","1,047.10","9,36,077","1,31,53,59,012.50","41,122"
25-Apr-2023,EQ,"1,399.70","1,469.30","1,395.10","1,392.60","1,430.00","1,432.75","1,417.32","1,509.00","1,047.10","22,92,627","3,24,93,76,759.15","74,739"
24-Apr-2023,EQ,"1,361.00","1,411.80","1,356.20","1,358.85","1,392.00","1,392.60","1,387.38","1,509.00","1,047.10","6,96,858","96,68,09,326.45","37,188"
21-Apr-2023,EQ,"1,355.40","1,361.75","1,341.05","1,339.35","1,361.00","1,358.85","1,351.10","1,509.00","1,047.10","3,06,722","41,44,11,288.60","13,696"
20-Apr-2023,EQ,"1,370.05","1,373.55","1,335.85","1,366.55","1,339.35","1,339.35","1,351.80","1,509.00","1,047.10","3,94,557","53,33,61,427.85","22,196"
19-Apr-2023,EQ,"1,347.35","1,369.90","1,337.55","1,339.20","1,362.00","1,366.55","1,359.28","1,509.00","1,047.10","5,29,941","72,03,36,734.20","26,851"
18-Apr-2023,EQ,"1,327.25","1,345.00","1,319.00","1,321.35","1,335.00","1,339.20","1,336.43","1,509.00","1,047.10","5,20,458","69,55,54,765.05","29,202"
17-Apr-2023,EQ,"1,300.00","1,327.00","1,295.90","1,296.60","1,325.00","1,321.35","1,317.40","1,509.00","1,047.10","5,85,482","77,13,11,100.45","30,510"
13-Apr-2023,EQ,"1,308.95","1,308.95","1,292.00","1,309.00","1,300.00","1,296.60","1,297.69","1,509.00","1,047.10","1,54,923","20,10,41,329.80","20,642"
12-Apr-2023,EQ,"1,299.00","1,312.00","1,288.55","1,295.30","1,309.35","1,309.00","1,303.46","1,509.00","1,047.10","5,36,120","69,88,10,846.10","18,538"
11-Apr-2023,EQ,"1,304.75","1,310.00","1,277.00","1,304.75","1,285.00","1,295.30","1,292.35","1,509.00","1,047.10","4,63,230","59,86,53,038.35","23,535"
10-Apr-2023,EQ,"1,303.85","1,307.00","1,285.05","1,303.85","1,303.00","1,304.75","1,302.04","1,509.00","1,047.10","1,26,077","16,41,57,722.50","11,614"
06-Apr-2023,EQ,"1,286.00","1,307.00","1,280.15","1,289.05","1,303.80","1,303.85","1,298.97","1,509.00","1,047.10","2,85,678","37,10,86,359.30","19,318"
