Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Nov-2023,EQ,942.00,943.20,939.60,938.60,942.15,942.35,941.88,"1,008.70",796.0,"15,61,479","1,47,07,22,401.40","34,082"
10-Nov-2023,EQ,934.90,941.45,932.40,937.35,940.50,938.60,937.49,"1,008.70",796.0,"95,60,455","8,96,28,08,080.00","1,60,920"
09-Nov-2023,EQ,934.00,942.35,933.00,935.75,936.50,937.35,938.01,"1,008.70",796.0,"94,06,117","8,82,30,05,431.45","2,07,920"
08-Nov-2023,EQ,948.45,948.45,934.10,948.10,935.70,935.75,936.99,"1,008.70",796.0,"1,76,06,074","16,49,67,34,862.35","4,41,034"
07-Nov-2023,EQ,943.60,950.45,930.45,945.45,948.35,948.10,938.19,"1,008.70",796.0,"1,57,04,942","14,73,41,90,070.90","4,47,032"
06-Nov-2023,EQ,941.00,947.75,937.40,933.80,947.50,945.45,942.40,"1,008.70",796.0,"1,03,38,367","9,74,28,86,548.95","2,11,428"
03-Nov-2023,EQ,928.55,934.50,926.80,919.95,933.00,933.80,931.58,"1,008.70",796.0,"71,46,961","6,65,79,98,287.80","1,58,826"
02-Nov-2023,EQ,920.05,924.80,912.80,914.05,920.25,919.95,918.74,"1,008.70",796.0,"97,47,311","8,95,52,53,577.45","2,09,580"
01-Nov-2023,EQ,913.80,917.60,909.30,915.35,914.45,914.05,913.35,"1,008.70",796.0,"1,29,27,203","11,80,70,26,467.30","2,58,010"
31-Oct-2023,EQ,929.30,931.00,914.10,924.90,916.30,915.35,920.82,"1,008.70",796.0,"1,72,11,107","15,84,84,09,572.20","2,94,816"
30-Oct-2023,EQ,909.10,926.30,908.20,912.75,924.25,924.90,919.45,"1,008.70",796.0,"76,87,791","7,06,85,66,838.35","2,18,361"
27-Oct-2023,EQ,916.00,918.15,911.30,908.65,914.00,912.75,913.92,"1,008.70",796.0,"86,45,505","7,90,13,04,895.55","2,47,992"
26-Oct-2023,EQ,914.30,916.60,899.00,916.10,910.00,908.65,905.65,"1,008.70",796.0,"2,16,93,345","19,64,66,81,777.20","4,01,566"
25-Oct-2023,EQ,926.05,933.80,911.40,929.95,917.40,916.10,921.17,"1,008.70",796.0,"1,25,93,434","11,60,06,43,622.95","3,66,568"
23-Oct-2023,EQ,942.00,944.80,925.40,932.75,931.10,929.95,938.81,"1,008.70",796.0,"1,18,56,890","11,13,13,59,569.60","2,80,316"
20-Oct-2023,EQ,932.00,940.00,930.00,935.75,934.00,932.75,934.41,"1,008.70",796.0,"65,86,576","6,15,45,89,020.60","2,11,005"
19-Oct-2023,EQ,936.00,945.00,934.00,943.75,934.85,935.75,938.38,"1,008.70",796.0,"86,12,676","8,08,19,44,861.80","2,24,163"
18-Oct-2023,EQ,949.20,950.65,939.10,953.90,943.50,943.75,944.12,"1,008.70",796.0,"1,20,00,153","11,32,95,85,673.05","2,65,905"
17-Oct-2023,EQ,955.40,960.95,951.50,951.40,954.50,953.90,955.05,"1,008.70",796.0,"77,47,527","7,39,93,01,380.75","1,71,383"
16-Oct-2023,EQ,948.50,954.85,946.15,951.30,950.50,951.40,951.09,"1,008.70",796.0,"57,63,024","5,48,11,29,890.30","1,71,124"
13-Oct-2023,EQ,949.95,957.40,944.55,954.25,949.50,951.30,949.15,"1,008.70",796.0,"66,50,442","6,31,22,42,596.05","1,85,229"
12-Oct-2023,EQ,952.85,960.10,948.40,953.10,954.75,954.25,955.21,"1,008.70",796.0,"78,36,818","7,48,58,23,584.00","1,98,184"
11-Oct-2023,EQ,954.90,962.05,950.75,951.20,952.90,953.10,954.48,"1,008.70",796.0,"1,22,33,117","11,67,62,33,151.10","2,50,829"
10-Oct-2023,EQ,940.40,957.50,940.35,938.60,951.80,951.20,950.77,"1,008.70",796.0,"1,14,52,715","10,88,89,05,072.30","3,12,706"
09-Oct-2023,EQ,940.25,942.05,936.30,945.20,939.40,938.60,939.59,"1,008.70",796.0,"67,25,306","6,31,90,20,565.15","1,64,572"
06-Oct-2023,EQ,946.00,946.55,938.00,940.85,945.10,945.20,942.83,"1,008.70",796.0,"63,55,755","5,99,23,81,430.70","2,11,853"
05-Oct-2023,EQ,935.20,943.95,934.55,930.05,939.35,940.85,939.94,"1,008.70",796.0,"1,04,78,856","9,84,95,41,968.90","2,58,254"
04-Oct-2023,EQ,935.00,935.50,925.00,940.30,932.25,930.05,928.86,"1,008.70",796.0,"1,73,34,739","16,10,15,59,184.70","3,31,953"
03-Oct-2023,EQ,951.60,951.60,939.00,951.90,939.85,940.30,942.49,"1,008.70",796.0,"1,11,31,636","10,49,14,63,492.05","2,87,297"
29-Sep-2023,EQ,946.70,956.00,943.70,942.60,953.00,951.90,952.41,"1,008.70",796.0,"1,04,47,334","9,95,01,04,904.10","1,97,973"
28-Sep-2023,EQ,945.50,947.25,934.75,943.10,942.75,942.60,940.64,"1,008.70",796.0,"2,59,91,282","24,44,84,58,324.40","2,98,964"
27-Sep-2023,EQ,946.30,946.50,934.40,948.70,942.00,943.10,940.81,"1,008.70",796.0,"1,51,52,973","14,25,60,60,103.90","2,75,468"
26-Sep-2023,EQ,958.95,958.95,947.10,956.35,949.50,948.70,951.89,"1,008.70",796.0,"1,05,21,409","10,01,52,50,645.20","2,85,454"
25-Sep-2023,EQ,950.30,961.20,941.50,950.30,957.00,956.35,951.50,"1,008.70",796.0,"89,97,098","8,56,07,57,897.10","2,16,411"
22-Sep-2023,EQ,956.50,960.90,947.40,959.30,951.50,950.30,955.04,"1,008.70",796.0,"1,27,01,888","12,13,08,24,852.40","2,85,137"
21-Sep-2023,EQ,979.95,982.50,957.45,987.15,959.40,959.30,965.36,"1,008.70",796.0,"1,97,42,813","19,05,89,80,867.15","3,97,438"
20-Sep-2023,EQ,981.55,996.00,980.65,990.20,988.10,987.15,986.34,"1,008.70",796.0,"2,57,41,856","25,39,01,13,398.50","4,71,565"
18-Sep-2023,EQ,990.10,996.25,987.30,992.45,989.45,990.20,992.03,"1,008.70",796.0,"1,67,13,222","16,57,99,90,394.95","2,32,525"
15-Sep-2023,EQ,990.35,997.50,988.60,987.70,991.95,992.45,992.53,"1,008.70",796.0,"1,33,07,980","13,20,85,89,294.85","1,97,327"
14-Sep-2023,EQ,992.30,992.90,982.25,989.80,987.75,987.70,987.17,"1,008.70",796.0,"1,14,64,188","11,31,71,06,954.40","2,15,342"
13-Sep-2023,EQ,989.80,994.85,980.55,990.50,989.95,989.80,988.38,"1,008.70",796.0,"2,19,97,553","21,74,20,27,080.55","3,63,734"
12-Sep-2023,EQ,990.10,995.15,982.65,978.25,989.55,990.50,988.45,"1,008.70",796.0,"2,09,59,591","20,71,75,09,808.35","2,97,925"
11-Sep-2023,EQ,974.95,982.00,969.35,970.55,982.00,978.25,974.06,"1,008.70",796.0,"78,94,110","7,68,93,02,117.05","2,13,561"
08-Sep-2023,EQ,967.50,975.00,961.25,965.65,971.80,970.55,968.42,"1,008.70",796.0,"1,30,86,915","12,67,36,95,006.90","2,19,318"
07-Sep-2023,EQ,957.40,969.50,954.70,957.50,962.95,965.65,961.62,"1,008.70",796.0,"1,34,62,347","12,94,56,41,821.95","2,44,409"
06-Sep-2023,EQ,962.55,969.50,950.80,968.40,960.05,957.50,957.94,"1,008.70",796.0,"3,08,02,100","29,50,64,13,588.70","4,36,476"
05-Sep-2023,EQ,964.10,970.00,962.25,967.35,969.50,968.40,965.27,"1,008.70",796.0,"1,66,23,486","16,04,61,41,015.75","2,59,236"
04-Sep-2023,EQ,968.70,969.05,960.55,968.70,967.00,967.35,964.60,"1,008.70",796.0,"95,12,956","9,17,61,82,299.30","2,09,738"
01-Sep-2023,EQ,956.90,973.05,952.80,958.75,967.60,968.70,961.63,"1,008.70",796.0,"1,62,68,147","15,64,38,84,506.15","2,69,894"
31-Aug-2023,EQ,960.00,966.20,954.05,958.90,959.85,958.75,959.09,"1,008.70",796.0,"3,66,75,400","35,17,48,33,652.85","3,65,627"
30-Aug-2023,EQ,970.45,975.90,955.40,967.75,958.50,958.90,966.84,"1,008.70",796.0,"1,39,36,165","13,47,40,25,378.85","2,77,019"
29-Aug-2023,EQ,973.30,977.25,965.65,970.55,967.70,967.75,970.16,"1,008.70",796.0,"1,32,09,913","12,81,57,56,159.75","2,20,782"
28-Aug-2023,EQ,969.95,975.00,965.05,970.40,971.40,970.55,970.17,"1,008.70",796.0,"1,04,81,574","10,16,89,26,507.60","2,45,681"
25-Aug-2023,EQ,962.95,972.60,960.20,968.95,969.85,970.40,968.49,"1,008.70",796.0,"1,02,75,758","9,95,19,95,362.20","1,96,217"
24-Aug-2023,EQ,972.50,982.40,966.75,966.85,968.80,968.95,972.60,"1,008.70",796.0,"2,83,89,740","27,61,19,44,070.65","3,43,063"
23-Aug-2023,EQ,954.00,968.05,949.85,952.00,967.00,966.85,960.41,"1,008.70",796.0,"1,47,07,331","14,12,50,49,768.25","3,31,761"
22-Aug-2023,EQ,956.40,956.95,949.30,955.20,950.00,952.00,953.54,"1,008.70",796.0,"1,68,72,719","16,08,87,43,644.25","2,84,535"
21-Aug-2023,EQ,950.70,959.30,948.40,950.65,952.85,955.20,955.23,"1,008.70",796.0,"1,33,58,017","12,75,99,68,175.35","2,53,434"
18-Aug-2023,EQ,947.90,955.00,946.00,951.65,948.95,950.65,951.53,"1,008.70",796.0,"1,32,57,508","12,61,48,74,160.35","2,15,725"
17-Aug-2023,EQ,956.95,957.80,946.45,956.50,950.00,951.65,951.03,"1,008.70",796.0,"2,70,77,611","25,75,15,22,550.55","3,32,152"
16-Aug-2023,EQ,954.45,959.80,946.60,959.55,956.00,956.50,954.56,"1,008.70",796.0,"1,79,30,805","17,11,60,68,426.30","1,89,193"
14-Aug-2023,EQ,949.00,962.90,946.00,952.85,959.00,959.55,956.40,"1,008.70",796.0,"1,90,26,691","18,19,70,49,210.40","2,45,849"
11-Aug-2023,EQ,963.40,963.50,950.00,964.10,954.35,952.85,955.69,"1,008.70",796.0,"1,71,62,177","16,40,16,88,668.60","1,94,985"
10-Aug-2023,EQ,971.55,973.65,959.45,972.70,963.35,964.10,965.21,"1,008.70",796.0,"2,48,58,441","23,99,35,61,281.30","3,36,041"
09-Aug-2023,EQ,974.95,975.30,963.60,979.90,973.00,972.70,969.34,"1,008.70",796.0,"1,93,17,331","18,72,51,02,116.35","1,96,780"
08-Aug-2023,EQ,975.75,986.60,972.30,975.65,981.00,979.90,980.50,"1,008.70",796.0,"2,37,84,778","23,32,10,34,820.05","2,98,758"
07-Aug-2023,EQ,970.95,981.50,968.20,970.50,975.00,975.65,976.60,"1,008.70",796.0,"1,66,86,062","16,29,56,85,155.95","2,24,562"
04-Aug-2023,EQ,968.65,976.00,961.25,965.00,970.85,970.50,969.48,"1,008.70",796.0,"2,05,82,882","19,95,46,79,141.05","2,96,882"
03-Aug-2023,EQ,976.55,983.00,960.05,986.95,966.50,965.00,968.60,"1,008.70",796.0,"3,09,94,707","30,02,15,43,110.85","4,09,313"
02-Aug-2023,EQ,985.25,994.10,977.50,994.55,986.05,986.95,985.15,"1,008.70",796.0,"1,57,87,996","15,55,35,48,909.85","2,43,935"
01-Aug-2023,EQ,"1,001.65","1,003.70",990.45,998.30,995.65,994.55,995.03,"1,008.70",796.0,"1,55,08,569","15,43,14,16,863.20","2,33,652"
31-Jul-2023,EQ,996.00,999.40,988.60,996.20,997.00,998.30,995.23,"1,008.70",796.0,"1,43,03,116","14,23,49,04,667.90","2,32,761"
28-Jul-2023,EQ,988.00,998.70,977.05,990.25,995.55,996.20,986.60,"1,008.70",791.65,"1,25,84,130","12,41,55,48,731.20","2,86,623"
27-Jul-2023,EQ,"1,002.55","1,006.50",987.20,996.45,994.10,990.25,993.54,"1,008.70",791.65,"2,59,32,395","25,76,48,83,809.10","3,20,992"
26-Jul-2023,EQ,993.10,997.75,990.00,994.70,996.15,996.45,993.76,"1,008.70",791.65,"1,27,80,537","12,70,07,81,383.70","2,11,486"
25-Jul-2023,EQ,999.00,999.00,988.25,992.00,993.90,994.70,992.39,"1,008.70",791.65,"2,93,25,327","29,10,20,78,261.10","3,65,896"
24-Jul-2023,EQ,"1,004.95","1,008.70",990.10,997.00,991.95,992.00,997.52,"1,008.70",791.65,"2,16,87,719","21,63,39,51,939.75","3,58,444"
21-Jul-2023,EQ,995.30,"1,001.45",988.80,995.60,"1,000.45",997.00,994.46,"1,001.45",757.85,"1,69,03,003","16,80,94,34,509.70","2,55,812"
20-Jul-2023,EQ,976.05,998.15,972.10,973.45,994.75,995.60,985.69,998.15,757.85,"2,64,87,838","26,10,88,32,396.35","2,99,493"
19-Jul-2023,EQ,980.00,980.00,967.55,975.45,973.55,973.45,972.26,987.95,757.85,"1,59,94,261","15,55,05,41,577.95","2,28,514"
18-Jul-2023,EQ,978.00,987.95,971.15,968.70,975.95,975.45,978.45,987.95,757.85,"2,97,09,508","29,06,92,04,304.05","4,02,173"
17-Jul-2023,EQ,962.90,973.80,952.85,960.05,972.05,968.70,959.83,973.80,757.85,"1,62,90,763","15,63,63,81,792.45","2,27,824"
14-Jul-2023,EQ,959.75,965.00,951.35,955.70,964.80,960.05,958.54,965.00,744.2,"1,28,71,569","12,33,79,73,703.65","2,33,201"
13-Jul-2023,EQ,947.70,959.25,942.20,944.40,956.50,955.70,953.88,964.75,744.2,"2,32,22,286","22,15,12,17,019.20","3,20,781"
12-Jul-2023,EQ,948.40,951.15,941.25,944.95,944.00,944.40,945.50,964.75,744.2,"2,15,11,161","20,33,87,09,528.85","3,41,763"
11-Jul-2023,EQ,948.40,952.70,941.90,948.40,945.90,944.95,948.14,964.75,744.2,"1,69,77,595","16,09,72,05,936.20","2,74,418"
10-Jul-2023,EQ,946.00,952.90,941.35,946.40,947.75,948.40,948.81,964.75,744.2,"1,20,69,184","11,45,13,80,722.10","2,39,717"
07-Jul-2023,EQ,953.00,955.05,943.80,959.40,944.95,946.40,949.99,964.75,704.85,"85,93,807","8,16,39,98,786.25","2,05,348"
06-Jul-2023,EQ,954.70,963.90,954.00,958.00,958.00,959.40,959.75,964.75,704.85,"1,63,34,427","15,67,69,48,689.65","2,65,389"
05-Jul-2023,EQ,942.05,964.75,941.00,944.70,959.40,958.00,959.34,964.75,704.85,"1,38,17,767","13,25,60,00,056.30","2,36,282"
04-Jul-2023,EQ,947.25,951.30,942.00,942.55,944.55,944.70,946.50,958.85,704.85,"1,40,41,699","13,29,04,39,502.70","2,30,684"
03-Jul-2023,EQ,937.00,945.75,936.50,934.60,942.95,942.55,942.96,958.85,704.85,"1,23,50,359","11,64,59,37,223.35","2,80,788"
30-Jun-2023,EQ,940.50,942.20,930.65,937.45,934.00,934.60,934.58,958.85,694.1,"1,38,43,218","12,93,75,38,588.05","2,38,313"
28-Jun-2023,EQ,944.00,944.00,934.30,936.10,939.95,937.45,938.91,958.85,694.1,"2,57,08,001","24,13,76,27,542.55","3,15,439"
27-Jun-2023,EQ,930.00,939.95,922.20,927.45,939.50,936.10,929.69,958.85,694.1,"1,34,22,726","12,47,89,87,767.95","2,12,409"
27-Jun-2023,EQ,930.0,939.95,922.2,927.45,939.5,936.1,929.69,958.85,694.1,"1,34,22,726","12,47,89,87,767.95","2,12,409"
26-Jun-2023,EQ,927.1,931.8,923.2,923.5,927.0,927.45,926.74,958.85,694.1,"1,17,49,040","10,88,83,55,748.15","1,95,374"
23-Jun-2023,EQ,926.05,931.9,919.0,925.75,923.9,923.5,924.42,958.85,677.6,"87,67,733","8,10,50,50,233.05","1,55,655"
22-Jun-2023,EQ,924.4,935.55,920.7,924.7,925.7,925.75,930.42,958.85,677.6,"2,72,91,569","25,39,25,94,584.00","2,15,747"
21-Jun-2023,EQ,928.0,928.4,920.0,925.55,925.0,924.7,923.8,958.85,677.6,"92,10,553","8,50,87,10,895.75","1,57,330"
20-Jun-2023,EQ,920.95,928.55,914.8,923.15,928.2,925.55,919.93,958.85,677.6,"1,52,12,286","13,99,41,75,555.45","2,87,355"
19-Jun-2023,EQ,933.5,933.95,918.7,934.2,922.35,923.15,923.17,958.85,677.6,"1,93,51,375","17,86,45,88,448.55","2,82,056"
16-Jun-2023,EQ,929.3,937.75,927.0,926.6,934.05,934.2,932.02,958.85,669.95,"1,12,49,387","10,48,46,57,237.25","1,66,192"
15-Jun-2023,EQ,940.7,942.95,924.35,939.8,927.0,926.6,932.03,958.85,669.95,"1,93,66,819","18,05,05,35,655.75","1,96,189"
14-Jun-2023,EQ,946.05,946.95,936.25,943.55,939.15,939.8,938.69,958.85,669.95,"1,34,89,262","12,66,22,98,905.90","1,61,261"
13-Jun-2023,EQ,935.9,946.25,934.1,935.95,943.75,943.55,940.17,958.85,669.95,"1,35,28,776","12,71,93,34,878.30","1,84,244"
12-Jun-2023,EQ,938.0,943.5,933.3,938.05,936.7,935.95,938.6,958.85,669.95,"1,05,20,125","9,87,42,19,363.85","1,63,744"
09-Jun-2023,EQ,941.4,944.0,936.2,937.9,939.0,938.05,939.36,958.85,669.95,"1,22,53,128","11,51,00,47,267.80","1,60,590"
08-Jun-2023,EQ,936.6,950.5,935.2,940.2,938.95,937.9,943.61,958.85,669.95,"1,76,08,140","16,61,52,68,439.75","1,91,521"
07-Jun-2023,EQ,944.35,945.85,933.8,942.1,940.0,940.2,937.88,958.85,669.95,"1,64,86,469","15,46,23,69,201.45","2,01,193"
06-Jun-2023,EQ,946.5,947.8,938.1,946.75,942.6,942.1,941.11,958.85,669.95,"1,18,94,330","11,19,38,69,092.55","1,40,147"
05-Jun-2023,EQ,943.0,951.8,943.0,938.15,947.0,946.75,948.39,958.85,669.95,"1,07,51,684","10,19,67,45,923.25","1,24,104"
02-Jun-2023,EQ,943.0,944.65,935.05,936.1,936.6,938.15,939.61,958.85,669.95,"1,24,94,376","11,73,99,02,972.45","2,02,054"
01-Jun-2023,EQ,954.25,954.25,932.8,949.15,936.45,936.1,946.03,958.85,669.95,"2,16,50,700","20,48,22,35,167.70","1,99,559"
31-May-2023,EQ,949.5,952.0,940.5,949.95,951.3,949.15,946.37,958.85,669.95,"2,72,54,425","25,79,26,57,193.20","1,96,047"
30-May-2023,EQ,945.35,952.3,944.65,948.15,951.35,949.95,948.19,958.85,669.95,"1,84,83,624","17,52,59,24,428.00","1,65,705"
29-May-2023,EQ,953.85,957.6,946.8,950.7,948.15,948.15,951.73,958.85,669.95,"1,21,08,079","11,52,36,05,997.05","1,54,665"
26-May-2023,EQ,939.8,952.45,935.55,939.85,950.5,950.7,944.9,958.85,669.95,"1,09,57,182","10,35,33,99,956.05","1,16,316"
25-May-2023,EQ,937.0,941.6,932.95,940.65,939.4,939.85,937.68,958.85,669.95,"1,93,28,582","18,12,41,13,002.95","1,65,933"
24-May-2023,EQ,946.7,953.85,938.5,953.4,941.1,940.65,948.39,958.85,669.95,"1,80,49,620","17,11,81,11,862.45","1,56,440"
23-May-2023,EQ,952.0,958.85,945.0,950.35,951.0,953.4,954.55,958.85,669.95,"1,65,79,935","15,82,63,84,807.30","1,79,712"
22-May-2023,EQ,951.05,954.25,946.15,954.3,948.5,950.35,950.48,958.2,669.95,"1,55,09,525","14,74,15,19,452.50","1,74,326"
19-May-2023,EQ,951.45,956.0,941.6,946.5,954.0,954.3,948.41,958.2,669.95,"1,54,27,412","14,63,14,54,419.20","2,56,936"
18-May-2023,EQ,947.95,952.25,942.1,939.35,946.5,946.5,947.09,958.2,669.95,"2,15,50,141","20,40,98,47,199.75","2,09,338"
17-May-2023,EQ,947.3,948.4,935.8,946.35,942.4,939.35,941.45,958.2,669.95,"1,92,73,344","18,14,49,12,091.25","2,49,139"
16-May-2023,EQ,950.0,952.2,943.0,945.75,944.3,946.35,948.71,958.2,669.95,"1,96,12,293","18,60,63,05,163.90","2,26,076"
15-May-2023,EQ,943.75,949.0,938.2,943.9,944.15,945.75,944.97,958.2,669.95,"1,04,53,762","9,87,84,68,196.25","1,64,481"
12-May-2023,EQ,939.75,948.0,935.1,939.2,943.5,943.9,940.76,958.2,669.95,"1,38,73,480","13,05,15,98,098.95","1,97,789"
11-May-2023,EQ,940.05,947.0,933.85,936.05,939.65,939.2,940.72,958.2,669.95,"2,00,27,372","18,84,01,64,285.90","2,13,605"
10-May-2023,EQ,934.6,941.0,928.25,934.4,936.6,936.05,933.75,958.2,669.95,"2,59,10,923","24,19,42,53,986.15","2,10,957"
09-May-2023,EQ,941.0,945.0,931.8,937.9,934.0,934.4,939.45,958.2,669.95,"2,15,07,610","20,20,52,19,030.00","1,97,816"
08-May-2023,EQ,927.0,941.7,927.0,926.95,937.85,937.9,938.29,958.2,669.95,"1,86,23,913","17,47,45,48,902.45","1,73,542"
05-May-2023,EQ,925.0,942.45,923.45,921.7,927.0,926.95,933.17,958.2,669.95,"1,90,02,035","17,73,21,72,083.15","2,33,042"
04-May-2023,EQ,920.0,923.9,911.8,922.85,920.1,921.7,917.17,958.2,669.95,"2,04,85,002","18,78,82,28,239.40","1,82,779"
03-May-2023,EQ,919.55,923.85,911.55,922.1,921.7,922.85,917.93,958.2,669.95,"1,87,15,142","17,17,92,60,633.20","1,93,633"
02-May-2023,EQ,924.0,925.8,918.7,917.65,921.95,922.1,922.52,958.2,669.95,"1,75,15,017","16,15,80,17,786.15","1,71,814"
28-Apr-2023,EQ,915.1,920.45,910.25,918.35,919.3,917.65,914.7,958.2,669.95,"2,03,81,002","18,64,24,98,731.80","2,06,736"
27-Apr-2023,EQ,909.5,919.9,908.55,914.95,917.6,918.35,915.76,958.2,669.95,"2,58,35,108","23,65,87,35,545.70","2,01,239"
26-Apr-2023,EQ,911.45,916.95,905.75,913.45,916.0,914.95,911.65,958.2,669.95,"3,03,71,555","27,68,83,22,157.80","2,03,559"
25-Apr-2023,EQ,906.3,916.0,903.1,904.75,913.2,913.45,910.82,958.2,669.95,"4,13,83,839","37,69,30,89,217.55","3,48,026"
24-Apr-2023,EQ,905.0,906.5,895.0,885.65,905.3,904.75,901.44,958.2,669.95,"3,08,81,665","27,83,78,92,551.70","3,14,794"
21-Apr-2023,EQ,894.55,900.7,882.4,894.4,887.6,885.65,892.06,958.2,669.95,"2,95,78,071","26,38,55,57,760.90","1,91,343"
20-Apr-2023,EQ,892.25,899.3,889.2,891.9,894.1,894.4,893.52,958.2,669.95,"1,69,99,919","15,18,98,25,560.90","1,42,458"
19-Apr-2023,EQ,895.9,896.9,887.25,896.85,892.1,891.9,891.12,958.2,669.95,"2,43,77,956","21,72,36,99,310.75","1,86,782"
18-Apr-2023,EQ,907.95,907.95,894.1,901.3,896.0,896.85,900.06,958.2,669.95,"2,66,99,379","24,03,09,81,838.10","2,11,374"
17-Apr-2023,EQ,917.3,917.3,893.15,899.0,899.6,901.3,900.34,958.2,669.95,"2,99,57,514","26,97,19,74,096.80","2,18,944"
13-Apr-2023,EQ,891.1,901.65,886.5,890.15,898.0,899.0,893.75,958.2,669.95,"3,44,39,635","30,78,02,77,208.20","2,27,426"
12-Apr-2023,EQ,883.45,892.0,880.3,881.9,891.0,890.15,885.61,958.2,669.95,"2,26,86,032","20,09,09,85,489.55","1,74,718"
11-Apr-2023,EQ,873.7,885.6,865.0,868.45,882.9,881.9,879.62,958.2,669.95,"3,95,04,022","34,74,86,90,519.10","2,73,420"
10-Apr-2023,EQ,880.05,882.8,864.4,875.0,867.4,868.45,871.82,958.2,669.95,"3,09,06,205","26,94,45,42,002.85","2,00,100"
06-Apr-2023,EQ,882.0,890.1,872.7,884.6,875.0,875.0,879.57,958.2,669.95,"2,60,42,745","22,90,63,29,314.65","2,54,836"
05-Apr-2023,EQ,886.6,887.75,874.0,883.8,885.0,884.6,881.05,958.2,669.95,"2,10,68,934","18,56,27,12,710.80","1,98,760"
03-Apr-2023,EQ,880.2,887.1,868.85,877.25,884.5,883.8,877.16,958.2,669.95,"2,64,16,933","23,17,18,77,331.15","2,27,883"
31-Mar-2023,EQ,861.95,881.0,858.5,851.0,876.9,877.25,874.98,958.2,669.95,"2,57,39,021","22,52,10,29,030.15","2,79,968"
29-Mar-2023,EQ,857.05,862.1,848.0,854.75,855.0,851.0,854.88,958.2,669.95,"3,48,81,515","29,81,94,16,000.65","2,85,499"
28-Mar-2023,EQ,855.55,858.9,848.2,848.7,856.9,854.75,853.35,958.2,669.95,"2,44,69,018","20,88,07,09,975.30","2,08,296"
27-Mar-2023,EQ,854.95,856.4,844.05,852.4,846.9,848.7,849.34,958.2,669.95,"1,70,47,675","14,47,91,94,037.90","2,18,983"
24-Mar-2023,EQ,852.5,860.0,849.15,855.45,851.45,852.4,854.95,958.2,669.95,"1,72,95,696","14,78,69,27,519.65","1,98,327"
23-Mar-2023,EQ,857.0,867.45,852.8,860.2,854.1,855.45,862.06,958.2,669.95,"1,79,20,621","15,44,86,61,801.95","2,14,120"
22-Mar-2023,EQ,857.65,862.55,851.0,852.4,858.15,860.2,856.36,958.2,669.95,"1,74,31,520","14,92,76,07,314.90","1,56,728"
21-Mar-2023,EQ,843.0,854.5,839.05,836.45,851.75,852.4,846.11,958.2,669.95,"1,87,55,854","15,86,94,62,815.95","2,24,691"
20-Mar-2023,EQ,837.0,837.8,825.0,836.25,836.85,836.45,830.52,958.2,669.95,"1,48,38,651","12,32,37,76,072.30","2,78,069"
17-Mar-2023,EQ,831.8,838.4,818.65,823.9,838.0,836.25,828.45,958.2,669.95,"1,11,04,490","9,19,95,38,620.00","2,31,625"
16-Mar-2023,EQ,829.7,831.3,810.3,825.9,825.55,823.9,821.2,958.2,669.95,"1,49,87,868","12,30,80,61,095.50","4,21,367"
15-Mar-2023,EQ,836.45,843.95,822.2,830.35,823.4,825.9,833.09,958.2,669.95,"1,29,14,488","10,75,89,85,936.30","1,91,124"
14-Mar-2023,EQ,827.0,834.45,818.25,828.4,832.5,830.35,825.99,958.2,669.95,"1,54,56,802","12,76,70,98,939.30","2,63,294"
13-Mar-2023,EQ,841.45,855.3,823.95,842.65,830.0,828.4,841.1,958.2,669.95,"1,64,13,159","13,80,51,60,212.15","2,65,017"
10-Mar-2023,EQ,844.7,845.35,836.25,855.95,842.15,842.65,842.84,958.2,642.15,"1,72,73,189","14,55,85,64,028.95","2,22,667"
09-Mar-2023,EQ,867.2,869.8,854.15,872.1,856.4,855.95,862.74,958.2,642.15,"1,06,24,440","9,16,61,63,272.80","1,74,754"
08-Mar-2023,EQ,866.65,873.65,861.5,867.75,872.0,872.1,866.21,958.2,642.15,"1,61,44,568","13,98,45,06,148.35","2,11,371"
06-Mar-2023,EQ,871.75,876.85,865.35,868.55,868.6,867.75,870.34,958.2,642.15,"1,39,04,231","12,10,14,44,323.30","1,88,956"
03-Mar-2023,EQ,856.75,873.0,849.85,854.0,866.5,868.55,866.99,958.2,642.15,"1,28,23,098","11,11,75,45,319.00","2,00,269"
02-Mar-2023,EQ,853.0,861.85,851.1,856.3,852.1,854.0,858.06,958.2,642.15,"1,23,27,141","10,57,74,65,279.10","1,86,314"
01-Mar-2023,EQ,864.0,864.0,851.85,854.85,856.1,856.3,857.22,958.2,642.15,"1,10,15,843","9,44,30,55,261.20","2,17,804"
28-Feb-2023,EQ,854.9,858.0,850.0,856.4,854.15,854.85,853.72,958.2,642.15,"1,96,00,146","16,73,30,73,110.85","2,08,771"
27-Feb-2023,EQ,833.55,858.3,833.55,839.7,857.9,856.4,848.93,958.2,642.15,"1,44,22,574","12,24,37,99,621.55","2,05,067"
24-Feb-2023,EQ,843.95,845.6,835.55,839.75,839.95,839.7,840.26,958.2,642.15,"82,46,139","6,92,89,11,922.70","1,74,647"
23-Feb-2023,EQ,836.55,844.45,833.55,839.25,840.7,839.75,838.7,958.2,642.15,"1,17,43,574","9,84,93,07,806.70","1,65,727"
