Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
21-Mar-2023,EQ,"4,355.00","4,386.00","4,260.00","4,331.85","4,267.00","4,264.70","4,310.59","4,669.20","3,060.05","2,31,876","99,95,22,179.50","32,511"
20-Mar-2023,EQ,"4,364.60","4,366.60","4,262.50","4,362.55","4,335.00","4,331.85","4,300.11","4,669.20","3,060.05","1,76,552","75,91,93,096.15","32,487"
17-Mar-2023,EQ,"4,325.95","4,370.00","4,305.60","4,311.20","4,367.00","4,362.55","4,349.14","4,669.20","3,060.05","2,94,948","1,28,27,69,519.40","38,298"
16-Mar-2023,EQ,"4,263.95","4,320.00","4,250.00","4,243.10","4,311.15","4,311.20","4,290.71","4,669.20","3,060.05","2,60,044","1,11,57,73,816.60","37,075"
15-Mar-2023,EQ,"4,315.00","4,323.65","4,237.60","4,292.95","4,245.00","4,243.10","4,266.84","4,669.20","3,060.05","1,95,193","83,28,57,860.60","29,033"
14-Mar-2023,EQ,"4,315.00","4,343.90","4,277.00","4,307.60","4,309.80","4,292.95","4,304.67","4,669.20","3,060.05","1,97,998","85,23,16,477.10","24,879"
13-Mar-2023,EQ,"4,309.00","4,346.05","4,290.00","4,311.00","4,322.20","4,307.60","4,318.09","4,669.20","3,060.05","2,82,671","1,22,05,99,079.80","26,716"
10-Mar-2023,EQ,"4,307.40","4,361.75","4,282.75","4,291.70","4,310.00","4,311.00","4,317.86","4,669.20","3,050.00","3,67,075","1,58,49,77,650.35","32,135"
09-Mar-2023,EQ,"4,339.65","4,350.00","4,275.20","4,339.65","4,281.20","4,291.70","4,319.79","4,669.20","3,050.00","2,42,653","1,04,82,09,877.10","32,444"
08-Mar-2023,EQ,"4,319.85","4,370.00","4,305.75","4,319.85","4,326.10","4,339.65","4,343.40","4,669.20","3,050.00","2,28,626","99,30,13,446.05","32,466"
06-Mar-2023,EQ,"4,389.00","4,389.00","4,279.90","4,411.95","4,325.00","4,319.85","4,315.80","4,669.20","3,050.00","6,81,562","2,94,14,85,637.10","67,136"
03-Mar-2023,EQ,"4,400.00","4,444.75","4,380.40","4,394.20","4,400.00","4,411.95","4,407.92","4,669.20","3,050.00","2,12,204","93,53,78,169.40","29,667"
02-Mar-2023,EQ,"4,390.00","4,405.00","4,343.05","4,379.80","4,385.00","4,394.20","4,386.29","4,669.20","3,050.00","1,47,032","64,49,24,311.45","21,150"
01-Mar-2023,EQ,"4,439.00","4,454.55","4,355.15","4,461.75","4,380.00","4,379.80","4,382.03","4,669.20","3,050.00","3,31,092","1,45,08,55,700.45","44,579"
28-Feb-2023,EQ,"4,390.00","4,475.25","4,380.00","4,388.25","4,467.80","4,461.75","4,442.67","4,669.20","3,050.00","3,49,283","1,55,17,48,693.10","42,176"
27-Feb-2023,EQ,"4,428.55","4,470.00","4,375.00","4,442.55","4,390.00","4,388.25","4,406.11","4,669.20","3,050.00","1,62,723","71,69,75,138.70","26,308"
24-Feb-2023,EQ,"4,460.00","4,495.55","4,419.65","4,451.50","4,452.00","4,442.55","4,446.01","4,669.20","3,050.00","2,34,456","1,04,23,92,923.95","38,567"
23-Feb-2023,EQ,"4,490.00","4,496.00","4,424.80","4,484.50","4,440.00","4,451.50","4,448.86","4,669.20","3,050.00","2,10,031","93,43,99,110.05","25,893"
22-Feb-2023,EQ,"4,505.00","4,540.90","4,477.70","4,503.35","4,485.00","4,484.50","4,502.71","4,669.20","3,050.00","2,62,918","1,18,38,44,448.20","39,250"
21-Feb-2023,EQ,"4,454.95","4,527.85","4,450.60","4,453.80","4,506.00","4,503.35","4,485.12","4,669.20","3,050.00","2,29,380","1,02,87,97,044.80","30,887"
20-Feb-2023,EQ,"4,535.25","4,545.00","4,444.00","4,533.25","4,447.00","4,453.80","4,469.39","4,669.20","3,050.00","3,08,681","1,37,96,14,743.95","26,489"
17-Feb-2023,EQ,"4,570.00","4,588.00","4,514.80","4,572.00","4,534.50","4,533.25","4,541.54","4,669.20","3,050.00","2,03,456","92,40,03,048.15","19,353"
16-Feb-2023,EQ,"4,597.00","4,617.90","4,567.00","4,588.45","4,570.00","4,572.00","4,589.98","4,669.20","3,050.00","1,60,313","73,58,33,775.05","16,700"
15-Feb-2023,EQ,"4,599.85","4,599.85","4,530.20","4,599.85","4,590.00","4,588.45","4,561.66","4,669.20","3,050.00","1,97,822","90,23,96,510.20","25,798"
14-Feb-2023,EQ,"4,590.30","4,624.00","4,581.00","4,588.00","4,599.00","4,599.85","4,604.60","4,669.20","3,050.00","2,45,495","1,13,04,05,618.30","23,878"
13-Feb-2023,EQ,"4,600.00","4,636.00","4,579.00","4,622.70","4,591.00","4,588.00","4,596.81","4,669.20","3,050.00","1,85,536","85,28,74,042.80","21,406"
10-Feb-2023,EQ,"4,660.00","4,669.20","4,597.05","4,637.35","4,606.20","4,622.70","4,626.34","4,669.20","3,050.00","2,07,919","96,19,03,300.05","31,105"
09-Feb-2023,EQ,"4,594.85","4,656.10","4,575.15","4,594.80","4,656.10","4,637.35","4,624.97","4,664.00","3,050.00","2,84,415","1,31,54,11,160.40","25,369"
08-Feb-2023,EQ,"4,604.95","4,640.25","4,578.00","4,606.85","4,599.00","4,594.80","4,606.56","4,664.00","3,050.00","2,52,710","1,16,41,24,729.15","32,058"
07-Feb-2023,EQ,"4,639.00","4,664.00","4,596.70","4,625.65","4,600.65","4,606.85","4,629.15","4,664.00","3,050.00","3,27,040","1,51,39,17,354.50","25,992"
06-Feb-2023,EQ,"4,605.00","4,635.30","4,600.00","4,628.85","4,628.00","4,625.65","4,619.84","4,659.75","3,050.00","3,15,190","1,45,61,26,067.60","35,626"
03-Feb-2023,EQ,"4,590.00","4,659.75","4,570.10","4,573.05","4,611.00","4,628.85","4,621.28","4,659.75","3,050.00","5,17,467","2,39,13,57,331.85","55,356"
02-Feb-2023,EQ,"4,518.95","4,596.00","4,370.00","4,370.95","4,587.00","4,573.05","4,527.60","4,596.00","3,050.00","16,69,243","7,55,76,67,120.30","1,27,212"
01-Feb-2023,EQ,"4,329.90","4,444.50","4,326.85","4,317.60","4,389.95","4,370.95","4,380.63","4,537.00","3,050.00","6,22,541","2,72,71,22,594.15","66,386"
31-Jan-2023,EQ,"4,418.00","4,418.00","4,264.00","4,406.75","4,325.00","4,317.60","4,314.51","4,537.00","3,050.00","6,05,699","2,61,32,94,051.10","66,775"
30-Jan-2023,EQ,"4,396.50","4,418.00","4,320.00","4,380.40","4,400.50","4,406.75","4,377.38","4,537.00","3,050.00","2,18,721","95,74,24,645.75","30,692"
27-Jan-2023,EQ,"4,435.00","4,439.00","4,353.80","4,388.15","4,378.55","4,380.40","4,386.56","4,537.00","3,050.00","3,40,484","1,49,35,54,175.35","45,180"
25-Jan-2023,EQ,"4,384.00","4,444.00","4,360.00","4,396.05","4,435.00","4,388.15","4,385.00","4,537.00","3,050.00","2,88,089","1,26,32,69,853.20","31,557"
24-Jan-2023,EQ,"4,350.80","4,408.95","4,323.20","4,337.85","4,405.05","4,396.05","4,359.51","4,537.00","3,050.00","1,35,586","59,10,88,261.90","19,323"
23-Jan-2023,EQ,"4,330.00","4,357.45","4,319.15","4,318.95","4,340.00","4,337.85","4,338.91","4,537.00","3,050.00","1,19,143","51,69,51,202.10","21,812"
20-Jan-2023,EQ,"4,362.00","4,362.00","4,312.85","4,372.40","4,320.00","4,318.95","4,340.83","4,537.00","3,050.00","1,54,486","67,05,97,998.85","21,948"
19-Jan-2023,EQ,"4,379.80","4,399.95","4,357.10","4,393.70","4,361.00","4,372.40","4,375.60","4,537.00","3,050.00","1,39,431","61,00,93,738.35","23,957"
18-Jan-2023,EQ,"4,360.00","4,422.00","4,355.55","4,362.05","4,385.00","4,393.70","4,392.97","4,537.00","3,050.00","1,92,855","84,72,06,440.25","21,639"
17-Jan-2023,EQ,"4,309.00","4,372.95","4,291.75","4,309.60","4,367.00","4,362.05","4,343.15","4,537.00","3,050.00","1,69,798","73,74,57,335.05","23,651"
16-Jan-2023,EQ,"4,336.10","4,346.45","4,300.00","4,336.10","4,308.00","4,309.60","4,315.26","4,537.00","3,050.00","84,814","36,59,94,468.30","16,510"
13-Jan-2023,EQ,"4,304.00","4,370.70","4,287.45","4,299.25","4,328.00","4,336.10","4,337.84","4,537.00","3,050.00","1,83,772","79,71,73,968.70","23,758"
12-Jan-2023,EQ,"4,319.30","4,340.90","4,284.00","4,314.30","4,301.85","4,299.25","4,307.85","4,537.00","3,050.00","2,48,083","1,06,87,03,668.90","35,209"
11-Jan-2023,EQ,"4,326.00","4,358.65","4,298.00","4,326.85","4,319.25","4,314.30","4,321.80","4,537.00","3,050.00","2,24,668","97,09,70,860.45","33,502"
10-Jan-2023,EQ,"4,360.00","4,363.00","4,317.30","4,364.30","4,335.00","4,326.85","4,337.08","4,537.00","3,050.00","2,35,445","1,02,11,43,121.65","38,394"
09-Jan-2023,EQ,"4,380.00","4,387.90","4,336.20","4,359.05","4,357.55","4,364.30","4,362.74","4,537.00","3,050.00","1,70,110","74,21,45,595.25","26,557"
06-Jan-2023,EQ,"4,313.20","4,369.00","4,310.00","4,313.20","4,365.00","4,359.05","4,350.90","4,537.00","3,050.00","2,97,438","1,29,41,23,954.75","29,730"
05-Jan-2023,EQ,"4,235.00","4,387.00","4,235.00","4,235.00","4,312.70","4,313.20","4,335.61","4,537.00","3,050.00","6,86,633","2,97,69,72,584.20","57,223"
04-Jan-2023,EQ,"4,254.95","4,276.00","4,216.35","4,241.85","4,222.85","4,235.00","4,239.05","4,537.00","3,050.00","2,16,319","91,69,86,803.20","26,073"
03-Jan-2023,EQ,"4,255.10","4,295.65","4,206.30","4,292.15","4,250.00","4,241.85","4,238.93","4,537.00","3,050.00","4,96,975","2,10,66,39,929.90","46,159"
02-Jan-2023,EQ,"4,379.95","4,379.95","4,275.10","4,307.45","4,302.50","4,292.15","4,310.96","4,537.00","3,050.00","2,55,314","1,10,06,47,719.50","23,704"
30-Dec-2022,EQ,"4,355.20","4,374.95","4,298.55","4,348.30","4,315.55","4,307.45","4,326.14","4,537.00","3,050.00","1,17,753","50,94,15,485.60","17,508"
29-Dec-2022,EQ,"4,375.00","4,389.75","4,296.55","4,385.95","4,367.55","4,348.30","4,333.68","4,537.00","3,050.00","2,44,626","1,06,01,29,641.80","22,852"
28-Dec-2022,EQ,"4,362.00","4,407.45","4,362.00","4,369.25","4,381.00","4,385.95","4,385.46","4,537.00","3,050.00","1,59,245","69,83,63,123.65","20,228"
27-Dec-2022,EQ,"4,380.70","4,400.00","4,350.00","4,375.35","4,368.00","4,369.25","4,367.17","4,537.00","3,050.00","1,38,087","60,30,49,036.25","15,270"
26-Dec-2022,EQ,"4,315.50","4,399.90","4,313.80","4,331.90","4,372.00","4,375.35","4,373.22","4,537.00","3,050.00","1,66,686","72,89,53,821.75","18,465"
23-Dec-2022,EQ,"4,375.15","4,398.95","4,324.10","4,391.45","4,338.00","4,331.90","4,348.67","4,537.00","3,050.00","2,24,215","97,50,36,457.35","28,004"
22-Dec-2022,EQ,"4,444.00","4,446.35","4,377.00","4,418.85","4,390.00","4,391.45","4,397.62","4,537.00","3,050.00","2,43,325","1,07,00,50,068.05","29,056"
21-Dec-2022,EQ,"4,509.05","4,530.00","4,406.15","4,509.05","4,413.25","4,418.85","4,435.85","4,537.00","3,050.00","3,03,234","1,34,50,99,468.90","32,393"
20-Dec-2022,EQ,"4,529.00","4,533.95","4,467.05","4,526.50","4,482.50","4,509.05","4,496.08","4,537.00","3,050.00","2,06,833","92,99,38,407.10","28,890"
19-Dec-2022,EQ,"4,455.00","4,537.00","4,423.50","4,444.70","4,528.00","4,526.50","4,502.49","4,537.00","3,050.00","3,30,662","1,48,88,03,593.00","31,736"
16-Dec-2022,EQ,"4,459.50","4,477.15","4,416.70","4,465.45","4,450.65","4,444.70","4,450.94","4,485.00","3,050.00","3,46,508","1,54,22,87,365.95","31,154"
15-Dec-2022,EQ,"4,428.30","4,485.00","4,412.00","4,409.70","4,460.00","4,465.45","4,452.06","4,485.00","3,050.00","3,70,501","1,64,94,92,822.80","34,756"
14-Dec-2022,EQ,"4,440.00","4,446.00","4,390.10","4,426.55","4,412.00","4,409.70","4,418.67","4,452.00","3,050.00","1,95,654","86,45,29,937.80","21,395"
13-Dec-2022,EQ,"4,452.00","4,452.00","4,410.00","4,432.55","4,410.00","4,426.55","4,424.33","4,452.00","3,050.00","1,58,169","69,97,91,702.20","24,902"
12-Dec-2022,EQ,"4,419.05","4,439.05","4,384.00","4,410.30","4,425.20","4,432.55","4,414.27","4,451.65","3,050.00","2,33,360","1,03,01,13,599.90","32,258"
09-Dec-2022,EQ,"4,402.00","4,426.40","4,384.20","4,394.90","4,405.00","4,410.30","4,405.19","4,451.65","3,050.00","2,33,437","1,02,83,33,280.90","30,408"
08-Dec-2022,EQ,"4,393.55","4,442.65","4,384.20","4,393.55","4,400.00","4,394.90","4,410.41","4,451.65","3,050.00","2,82,421","1,24,55,93,213.90","39,337"
07-Dec-2022,EQ,"4,424.35","4,435.00","4,383.35","4,424.35","4,387.15","4,393.55","4,404.20","4,451.65","3,050.00","2,52,294","1,11,11,52,161.30","24,397"
06-Dec-2022,EQ,"4,398.90","4,451.65","4,382.05","4,403.35","4,427.80","4,424.35","4,425.97","4,451.65","3,050.00","3,49,352","1,54,62,20,570.55","40,224"
05-Dec-2022,EQ,"4,422.85","4,427.65","4,370.00","4,432.90","4,385.45","4,403.35","4,394.89","4,444.05","3,050.00","2,12,913","93,57,29,828.55","23,217"
02-Dec-2022,EQ,"4,400.00","4,444.05","4,380.30","4,401.25","4,415.00","4,432.90","4,411.07","4,444.05","3,050.00","5,30,333","2,33,93,36,975.50","46,162"
01-Dec-2022,EQ,"4,364.55","4,410.50","4,335.35","4,362.30","4,390.00","4,401.25","4,372.84","4,410.50","3,050.00","5,01,703","2,19,38,66,916.50","35,427"
30-Nov-2022,EQ,"4,297.95","4,387.90","4,290.05","4,285.35","4,370.00","4,362.30","4,342.22","4,387.90","3,050.00","11,01,544","4,78,31,41,472.95","51,894"
29-Nov-2022,EQ,"4,225.00","4,302.00","4,225.00","4,213.05","4,275.00","4,285.35","4,270.80","4,302.00","3,050.00","5,98,884","2,55,77,12,158.40","47,330"
28-Nov-2022,EQ,"4,168.85","4,229.30","4,161.00","4,183.70","4,225.00","4,213.05","4,192.79","4,237.00","3,050.00","2,22,792","93,41,19,111.85","27,229"
25-Nov-2022,EQ,"4,212.00","4,212.00","4,148.30","4,191.20","4,165.05","4,183.70","4,169.25","4,237.00","3,050.00","2,44,021","1,01,73,83,881.25","16,093"
24-Nov-2022,EQ,"4,172.00","4,209.55","4,155.15","4,155.15","4,204.95","4,191.20","4,190.01","4,237.00","3,050.00","2,31,515","97,00,50,004.80","16,830"
23-Nov-2022,EQ,"4,160.00","4,194.05","4,139.50","4,157.60","4,160.80","4,155.15","4,160.11","4,237.00","3,050.00","2,47,440","1,02,93,77,519.70","43,541"
22-Nov-2022,EQ,"4,133.95","4,164.25","4,107.60","4,120.05","4,151.00","4,157.60","4,149.48","4,237.00","3,050.00","3,19,387","1,32,52,88,516.60","39,591"
21-Nov-2022,EQ,"4,118.00","4,149.00","4,095.10","4,106.05","4,124.20","4,120.05","4,122.56","4,237.00","3,050.00","2,88,522","1,18,94,49,022.60","34,062"
18-Nov-2022,EQ,"4,138.00","4,138.00","4,061.10","4,125.20","4,111.45","4,106.05","4,085.42","4,237.00","3,050.00","2,81,217","1,14,88,90,736.15","25,525"
17-Nov-2022,EQ,"4,120.00","4,150.00","4,105.15","4,131.50","4,124.95","4,125.20","4,125.48","4,237.00","3,050.00","2,38,478","98,38,35,599.15","33,901"
16-Nov-2022,EQ,"4,126.75","4,145.00","4,093.75","4,139.35","4,145.00","4,131.50","4,115.95","4,237.00","3,050.00","1,49,924","61,70,79,145.95","24,533"
15-Nov-2022,EQ,"4,124.50","4,153.60","4,083.25","4,103.95","4,145.00","4,139.35","4,130.99","4,237.00","3,050.00","3,25,881","1,34,62,10,487.85","36,876"
14-Nov-2022,EQ,"4,100.00","4,153.50","4,074.60","4,098.65","4,106.00","4,103.95","4,114.07","4,237.00","3,050.00","3,36,120","1,38,28,22,479.75","37,978"
11-Nov-2022,EQ,"4,155.35","4,177.00","4,085.00","4,134.65","4,100.00","4,098.65","4,116.22","4,237.00","3,050.00","3,44,558","1,41,82,76,973.00","36,997"
10-Nov-2022,EQ,"4,152.60","4,189.65","4,108.30","4,175.35","4,134.00","4,134.65","4,140.92","4,237.00","3,050.00","4,17,581","1,72,91,69,657.40","48,260"
09-Nov-2022,EQ,"4,140.00","4,237.00","4,140.00","4,139.25","4,153.00","4,175.35","4,198.49","4,237.00","3,050.00","11,98,458","5,03,17,19,281.45","81,908"
07-Nov-2022,EQ,"3,930.05","4,190.00","3,930.05","3,804.20","4,125.00","4,139.25","4,141.96","4,190.00","3,050.00","31,42,443","13,01,58,75,813.00","1,82,322"
04-Nov-2022,EQ,"3,748.05","3,814.95","3,746.15","3,748.05","3,796.85","3,804.20","3,774.75","3,949.35","3,050.00","2,58,490","97,57,34,867.50","21,294"
03-Nov-2022,EQ,"3,707.00","3,760.55","3,705.45","3,723.95","3,754.05","3,748.05","3,742.33","3,949.35","3,050.00","1,40,994","52,76,45,686.90","15,783"
02-Nov-2022,EQ,"3,788.00","3,794.40","3,714.30","3,788.00","3,733.00","3,723.95","3,739.17","3,949.35","3,050.00","1,85,469","69,35,00,209.20","21,305"
01-Nov-2022,EQ,"3,780.00","3,808.60","3,755.05","3,766.55","3,792.00","3,788.00","3,782.92","3,949.35","3,050.00","3,38,873","1,28,19,30,586.70","22,406"
31-Oct-2022,EQ,"3,788.00","3,800.00","3,739.35","3,777.70","3,763.55","3,766.55","3,772.38","3,949.35","3,050.00","1,98,318","74,81,30,482.35","20,154"
28-Oct-2022,EQ,"3,767.00","3,792.00","3,732.00","3,755.30","3,777.00","3,777.70","3,774.61","3,949.35","3,050.00","2,15,005","81,15,59,539.60","18,986"
27-Oct-2022,EQ,"3,714.00","3,769.90","3,701.30","3,713.10","3,731.25","3,755.30","3,731.09","3,949.35","3,050.00","3,17,971","1,18,63,76,974.85","28,465"
25-Oct-2022,EQ,"3,804.00","3,804.90","3,690.00","3,801.85","3,695.00","3,713.10","3,720.63","3,949.35","3,050.00","2,28,569","85,04,20,512.25","24,520"
24-Oct-2022,EQ,"3,799.00","3,835.60","3,712.00","3,792.70","3,794.00","3,801.85","3,808.72","3,949.35","3,050.00","32,851","12,51,20,365.10","3,527"
21-Oct-2022,EQ,"3,793.00","3,814.55","3,761.60","3,790.15","3,793.45","3,792.70","3,792.71","3,960.00","3,050.00","4,04,955","1,53,58,75,349.05","19,340"
20-Oct-2022,EQ,"3,763.00","3,802.90","3,747.65","3,768.50","3,782.90","3,790.15","3,781.11","3,960.00","3,050.00","2,30,082","86,99,64,441.40","26,491"
19-Oct-2022,EQ,"3,770.00","3,789.50","3,742.00","3,766.85","3,765.10","3,768.50","3,760.76","3,960.00","3,050.00","1,82,278","68,55,03,929.80","9,451"
18-Oct-2022,EQ,"3,796.60","3,804.95","3,748.60","3,777.70","3,757.70","3,766.85","3,777.66","3,960.00","3,050.00","1,89,866","71,72,48,964.65","16,279"
17-Oct-2022,EQ,"3,801.90","3,801.90","3,752.55","3,796.25","3,780.05","3,777.70","3,775.53","3,960.00","3,050.00","93,315","35,23,13,538.85","13,183"
14-Oct-2022,EQ,"3,800.10","3,814.90","3,769.25","3,784.60","3,797.00","3,796.25","3,796.90","3,960.00","3,050.00","3,50,141","1,32,94,51,918.50","15,772"
13-Oct-2022,EQ,"3,771.50","3,794.00","3,748.90","3,763.00","3,782.00","3,784.60","3,775.79","3,960.00","3,050.00","1,56,770","59,19,31,021.20","15,427"
12-Oct-2022,EQ,"3,746.55","3,774.40","3,726.35","3,727.90","3,769.90","3,763.00","3,756.07","3,960.00","3,050.00","2,71,156","1,01,84,82,050.55","17,589"
11-Oct-2022,EQ,"3,816.85","3,820.70","3,718.00","3,797.85","3,758.00","3,727.90","3,766.06","3,960.00","3,050.00","2,02,644","76,31,69,194.10","21,779"
10-Oct-2022,EQ,"3,750.00","3,812.00","3,717.00","3,785.65","3,812.00","3,797.85","3,769.51","3,960.00","3,050.00","1,85,199","69,81,10,100.75","22,361"
07-Oct-2022,EQ,"3,776.00","3,795.00","3,732.25","3,767.55","3,782.20","3,785.65","3,758.46","3,993.15","3,050.00","3,18,472","1,19,69,65,150.50","24,898"
06-Oct-2022,EQ,"3,837.25","3,847.65","3,760.70","3,818.15","3,779.80","3,767.55","3,784.87","3,993.15","3,050.00","3,08,216","1,16,65,56,722.25","46,867"
04-Oct-2022,EQ,"3,807.00","3,826.65","3,775.55","3,768.95","3,809.60","3,818.15","3,809.54","3,993.15","3,050.00","1,53,835","58,60,41,223.10","18,298"
03-Oct-2022,EQ,"3,862.00","3,878.20","3,753.80","3,843.05","3,760.50","3,768.95","3,799.08","3,993.15","3,050.00","2,51,830","95,67,21,430.30","24,364"
30-Sep-2022,EQ,"3,870.00","3,887.65","3,820.05","3,864.50","3,850.00","3,843.05","3,853.82","4,068.95","3,050.00","3,09,896","1,19,42,83,349.55","31,937"
29-Sep-2022,EQ,"3,871.45","3,873.00","3,810.00","3,853.20","3,871.00","3,864.50","3,851.62","4,068.95","3,050.00","4,50,207","1,73,40,26,657.40","37,741"
28-Sep-2022,EQ,"3,817.90","3,868.00","3,795.60","3,824.15","3,847.00","3,853.20","3,849.97","4,068.95","3,050.00","3,64,917","1,40,49,18,339.45","50,063"
27-Sep-2022,EQ,"3,806.45","3,889.80","3,800.00","3,787.50","3,805.10","3,824.15","3,844.17","4,068.95","3,050.00","5,84,760","2,24,79,17,297.70","52,420"
26-Sep-2022,EQ,"3,796.70","3,827.85","3,775.50","3,796.70","3,791.60","3,787.50","3,800.80","4,068.95","3,050.00","6,26,882","2,38,26,53,377.65","59,751"
23-Sep-2022,EQ,"3,825.95","3,842.80","3,782.35","3,825.95","3,790.00","3,796.70","3,818.82","4,115.00","3,050.00","3,26,581","1,24,71,54,089.80","30,540"
22-Sep-2022,EQ,"3,764.00","3,835.45","3,751.00","3,765.65","3,825.00","3,825.95","3,805.76","4,115.00","3,050.00","6,87,172","2,61,52,10,680.75","49,318"
21-Sep-2022,EQ,"3,646.00","3,789.00","3,637.00","3,650.60","3,757.00","3,765.65","3,753.90","4,115.00","3,050.00","7,73,841","2,90,49,25,532.25","56,840"
20-Sep-2022,EQ,"3,610.35","3,665.00","3,602.00","3,592.35","3,648.00","3,650.60","3,632.21","4,115.00","3,050.00","3,46,604","1,25,89,37,676.65","23,277"
19-Sep-2022,EQ,"3,635.00","3,642.15","3,564.10","3,639.55","3,593.45","3,592.35","3,599.23","4,115.00","3,050.00","2,11,795","76,22,97,968.70","27,549"
16-Sep-2022,EQ,"3,703.55","3,741.40","3,621.10","3,721.55","3,630.00","3,639.55","3,668.73","4,153.00","3,050.00","5,59,137","2,05,13,24,696.85","31,657"
15-Sep-2022,EQ,"3,765.00","3,789.00","3,713.05","3,747.00","3,724.00","3,721.55","3,731.28","4,153.00","3,050.00","3,11,462","1,16,21,50,720.35","25,954"
14-Sep-2022,EQ,"3,708.00","3,761.70","3,708.00","3,757.70","3,745.50","3,747.00","3,741.74","4,153.00","3,050.00","3,89,253","1,45,64,85,337.90","24,116"
13-Sep-2022,EQ,"3,665.00","3,765.00","3,665.00","3,671.85","3,751.00","3,757.70","3,728.49","4,153.00","3,050.00","3,98,871","1,48,71,85,924.75","20,372"
12-Sep-2022,EQ,"3,640.20","3,697.95","3,640.20","3,649.50","3,665.00","3,671.85","3,680.53","4,153.00","3,050.00","2,12,688","78,28,04,187.70","15,020"
09-Sep-2022,EQ,"3,685.50","3,700.00","3,641.85","3,672.65","3,645.35","3,649.50","3,668.38","4,153.00","3,050.00","1,34,487","49,33,49,216.55","13,876"
08-Sep-2022,EQ,"3,683.00","3,687.00","3,632.90","3,667.90","3,660.15","3,672.65","3,660.95","4,153.00","3,050.00","3,84,831","1,40,88,48,867.25","18,890"
07-Sep-2022,EQ,"3,600.00","3,674.80","3,588.00","3,608.80","3,668.00","3,667.90","3,649.76","4,153.00","3,050.00","2,87,734","1,05,01,60,535.00","21,901"
06-Sep-2022,EQ,"3,672.00","3,692.60","3,595.00","3,662.60","3,610.00","3,608.80","3,615.19","4,153.00","3,050.00","3,90,746","1,41,26,21,435.60","26,217"
05-Sep-2022,EQ,"3,681.00","3,715.00","3,658.10","3,704.25","3,663.00","3,662.60","3,679.52","4,153.00","3,050.00","2,34,232","86,18,60,825.25","19,783"
02-Sep-2022,EQ,"3,736.75","3,758.90","3,700.00","3,718.15","3,701.00","3,704.25","3,726.68","4,153.00","3,050.00","2,02,152","75,33,56,083.65","23,515"
01-Sep-2022,EQ,"3,730.00","3,745.40","3,672.10","3,747.75","3,722.00","3,718.15","3,716.22","4,153.00","3,050.00","3,14,888","1,17,01,93,115.65","39,113"
30-Aug-2022,EQ,"3,717.00","3,766.15","3,717.00","3,707.65","3,741.00","3,747.75","3,745.99","4,153.00","3,050.00","4,67,342","1,75,06,58,845.80","35,273"
29-Aug-2022,EQ,"3,618.00","3,730.00","3,585.25","3,650.15","3,711.00","3,707.65","3,692.29","4,153.00","3,050.00","5,25,684","1,94,09,78,184.50","38,729"
26-Aug-2022,EQ,"3,664.85","3,668.00","3,627.10","3,646.60","3,650.00","3,650.15","3,646.22","4,153.00","3,050.00","2,20,796","80,50,71,347.90","15,779"
25-Aug-2022,EQ,"3,677.45","3,678.20","3,640.00","3,659.15","3,648.95","3,646.60","3,654.12","4,153.00","3,050.00","2,08,578","76,21,68,689.85","28,178"
24-Aug-2022,EQ,"3,677.00","3,688.00","3,636.45","3,678.70","3,659.00","3,659.15","3,652.54","4,153.00","3,050.00","1,87,721","68,56,59,370.60","21,546"
23-Aug-2022,EQ,"3,650.00","3,704.95","3,638.00","3,676.45","3,677.00","3,678.70","3,682.17","4,153.00","3,050.00","1,89,150","69,64,82,921.05","18,759"
22-Aug-2022,EQ,"3,662.55","3,733.00","3,635.05","3,662.55","3,675.00","3,676.45","3,695.51","4,153.00","3,050.00","3,66,371","1,35,39,27,742.55","32,639"
19-Aug-2022,EQ,"3,693.05","3,709.45","3,642.45","3,693.05","3,652.00","3,662.55","3,662.95","4,153.00","3,050.00","1,77,955","65,18,39,526.90","17,676"
18-Aug-2022,EQ,"3,712.00","3,726.95","3,681.05","3,705.20","3,691.00","3,693.05","3,701.56","4,153.00","3,050.00","2,32,262","85,97,31,383.30","23,772"
17-Aug-2022,EQ,"3,693.00","3,714.95","3,681.15","3,690.45","3,698.00","3,705.20","3,702.80","4,153.00","3,050.00","3,53,941","1,31,05,74,176.80","35,942"
16-Aug-2022,EQ,"3,678.05","3,723.95","3,675.00","3,659.75","3,687.00","3,690.45","3,695.89","4,153.00","3,050.00","2,39,514","88,52,16,284.80","25,228"
12-Aug-2022,EQ,"3,650.00","3,667.30","3,607.65","3,640.30","3,662.05","3,659.75","3,646.09","4,153.00","3,050.00","2,28,587","83,34,47,644.45","20,695"
11-Aug-2022,EQ,"3,666.00","3,682.80","3,632.20","3,647.75","3,640.00","3,640.30","3,647.26","4,153.00","3,050.00","1,67,070","60,93,48,246.10","22,246"
10-Aug-2022,EQ,"3,640.00","3,674.80","3,624.05","3,631.40","3,648.80","3,647.75","3,641.92","4,153.00","3,050.00","1,91,222","69,64,15,472.25","23,776"
08-Aug-2022,EQ,"3,688.10","3,701.90","3,612.80","3,688.10","3,633.05","3,631.40","3,645.04","4,153.00","3,050.00","3,10,094","1,13,03,04,442.80","31,139"
