Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
29-Sep-2022,EQ,722.25,730.8,711.0,716.45,717.0,719.0,720.51,866.9,618.25,"1,20,90,981","8,71,16,44,942.95","1,69,109"
28-Sep-2022,EQ,733.9,733.9,707.7,737.5,713.5,716.45,723.03,866.9,618.25,"1,31,70,668","9,52,27,58,538.20","2,01,069"
27-Sep-2022,EQ,746.35,754.15,730.5,742.6,741.05,737.5,739.98,866.9,618.25,"1,13,58,306","8,40,49,35,403.15","2,11,748"
26-Sep-2022,EQ,759.0,763.5,741.0,768.6,743.7,742.6,749.2,866.9,618.25,"1,10,90,327","8,30,88,36,955.05","2,28,861"
23-Sep-2022,EQ,789.0,789.0,764.25,789.2,768.5,768.6,771.02,866.9,618.25,"1,02,78,805","7,92,51,27,534.65","2,13,950"
22-Sep-2022,EQ,805.0,808.8,784.3,806.55,789.85,789.2,793.84,866.9,618.25,"78,04,275","6,19,53,21,376.80","1,56,003"
21-Sep-2022,EQ,809.25,816.0,803.35,812.75,806.95,806.55,809.39,866.9,618.25,"65,67,084","5,31,53,46,221.40","1,32,556"
20-Sep-2022,EQ,806.8,816.2,802.0,798.1,812.5,812.75,812.79,866.9,618.25,"82,74,079","6,72,51,19,021.85","1,85,241"
19-Sep-2022,EQ,789.3,802.0,786.7,789.3,798.9,798.1,796.92,866.9,618.25,"1,14,27,799","9,10,70,77,473.55","1,65,269"
16-Sep-2022,EQ,786.05,792.6,776.1,790.0,788.7,789.3,785.07,866.9,618.25,"1,14,67,351","9,00,26,85,744.15","1,85,297"
15-Sep-2022,EQ,805.5,806.5,787.65,803.05,789.85,790.0,795.56,866.9,618.25,"59,96,899","4,77,09,10,644.10","1,54,242"
14-Sep-2022,EQ,794.4,811.35,794.4,805.55,799.55,803.05,803.17,866.9,618.25,"1,04,94,713","8,42,90,13,688.75","1,66,037"
13-Sep-2022,EQ,805.0,808.95,803.15,801.0,807.2,805.55,805.87,866.9,618.25,"98,87,516","7,96,80,39,277.75","1,34,610"
12-Sep-2022,EQ,789.0,805.0,786.8,784.85,800.2,801.0,797.99,866.9,618.25,"1,55,21,649","12,38,61,00,055.60","2,31,203"
09-Sep-2022,EQ,787.95,787.95,780.0,779.75,784.0,784.85,784.08,866.9,618.25,"87,32,302","6,84,68,29,859.65","1,66,918"
08-Sep-2022,EQ,761.75,782.2,757.1,755.4,781.65,779.75,771.84,866.9,618.25,"1,34,10,790","10,35,10,43,796.90","2,16,488"
07-Sep-2022,EQ,743.15,758.0,739.05,750.0,754.0,755.4,751.06,866.9,618.25,"1,01,56,460","7,62,81,01,507.70","1,62,263"
06-Sep-2022,EQ,758.0,761.55,748.8,756.1,750.45,750.0,755.12,866.9,618.25,"76,06,181","5,74,36,10,063.60","1,11,452"
05-Sep-2022,EQ,750.2,758.8,749.35,750.2,755.1,756.1,755.13,866.9,618.25,"58,94,055","4,45,07,72,151.65","1,02,382"
02-Sep-2022,EQ,749.0,754.55,740.25,744.15,750.2,750.2,748.46,866.9,618.25,"77,67,812","5,81,38,88,956.60","1,17,553"
01-Sep-2022,EQ,733.5,754.9,733.5,751.5,744.65,744.15,745.79,866.9,618.25,"93,53,805","6,97,59,67,234.20","1,90,088"
30-Aug-2022,EQ,733.0,753.55,733.0,728.7,751.5,751.5,745.03,866.9,618.25,"91,93,270","6,84,92,46,045.85","1,50,100"
29-Aug-2022,EQ,730.0,734.9,722.05,744.9,729.7,728.7,729.48,866.9,618.25,"59,04,146","4,30,69,62,573.60","1,44,344"
26-Aug-2022,EQ,748.0,755.0,741.3,743.35,746.0,744.9,747.83,866.9,618.25,"46,13,713","3,45,02,56,419.20","1,19,831"
25-Aug-2022,EQ,753.9,758.6,740.0,750.15,740.8,743.35,751.74,866.9,618.25,"63,20,890","4,75,16,70,620.55","1,21,724"
24-Aug-2022,EQ,745.0,752.05,742.0,747.05,750.85,750.15,748.09,866.9,618.25,"68,75,820","5,14,37,66,073.70","1,18,223"
23-Aug-2022,EQ,738.0,750.85,733.8,741.85,750.0,747.05,740.87,866.9,618.25,"65,94,634","4,88,57,59,653.40","1,44,581"
22-Aug-2022,EQ,753.4,754.45,739.2,757.5,744.65,741.85,743.44,866.9,618.25,"49,94,311","3,71,29,58,866.50","1,23,128"
19-Aug-2022,EQ,772.0,772.65,750.25,765.05,754.6,757.5,760.62,866.9,618.25,"75,53,270","5,74,51,37,336.90","1,13,627"
18-Aug-2022,EQ,772.0,776.0,762.1,772.1,765.5,765.05,768.43,866.9,618.25,"94,49,924","7,26,15,64,693.10","95,616"
17-Aug-2022,EQ,771.4,773.75,766.25,764.65,771.4,772.1,770.53,866.9,618.25,"76,74,390","5,91,33,21,730.65","1,14,420"
16-Aug-2022,EQ,765.0,772.0,758.45,760.55,763.5,764.65,765.32,866.9,618.25,"70,51,498","5,39,66,59,946.30","1,11,483"
12-Aug-2022,EQ,758.7,762.0,753.4,758.85,760.0,760.55,758.18,866.9,618.25,"46,14,341","3,49,84,99,772.95","88,338"
11-Aug-2022,EQ,743.05,760.65,743.05,739.0,758.7,758.85,755.01,866.9,618.25,"1,23,84,073","9,35,00,82,262.85","1,93,797"
10-Aug-2022,EQ,745.0,747.85,736.15,745.55,738.75,739.0,740.34,866.9,618.25,"90,69,541","6,71,45,68,928.75","1,30,120"
08-Aug-2022,EQ,730.0,747.35,728.1,728.5,746.0,745.55,741.01,866.9,618.25,"81,91,870","6,07,02,91,507.15","1,44,979"
05-Aug-2022,EQ,724.0,731.2,721.2,721.6,728.75,728.5,727.07,866.9,618.25,"45,83,196","3,33,23,11,247.00","1,00,457"
04-Aug-2022,EQ,735.2,736.7,712.2,730.5,720.9,721.6,724.32,866.9,618.25,"74,66,635","5,40,82,28,798.95","1,73,946"
03-Aug-2022,EQ,730.0,738.5,727.5,730.45,731.0,730.5,731.5,866.9,618.25,"94,58,761","6,91,90,56,593.90","1,87,036"
02-Aug-2022,EQ,727.0,734.35,721.1,730.8,727.5,730.45,728.87,866.9,618.25,"72,75,626","5,30,30,21,273.20","1,43,593"
01-Aug-2022,EQ,726.0,732.3,720.4,724.75,730.4,730.8,727.99,866.9,618.25,"54,93,105","3,99,89,03,023.80","1,12,403"
29-Jul-2022,EQ,733.9,734.95,723.0,725.9,724.5,724.75,727.22,866.9,618.25,"66,24,854","4,81,77,18,151.60","99,776"
28-Jul-2022,EQ,725.0,733.7,723.05,718.95,725.5,725.9,727.27,866.9,618.25,"69,64,838","5,06,53,49,030.75","1,43,825"
27-Jul-2022,EQ,707.95,720.55,703.6,706.45,720.0,718.95,714.2,866.9,618.25,"61,06,880","4,36,15,28,315.20","1,30,595"
26-Jul-2022,EQ,722.9,723.45,702.05,727.35,706.4,706.45,711.71,866.9,618.25,"1,41,35,744","10,06,04,95,619.25","2,41,332"
25-Jul-2022,EQ,733.5,738.8,722.5,730.75,726.65,727.35,729.63,866.9,618.25,"62,30,411","4,54,58,76,594.40","1,16,712"
22-Jul-2022,EQ,717.0,735.0,715.1,715.55,731.0,730.75,723.24,866.9,618.25,"97,13,490","7,02,51,54,429.35","1,38,655"
21-Jul-2022,EQ,707.95,718.45,704.35,705.7,716.0,715.55,712.41,866.9,618.25,"80,36,515","5,72,53,21,051.20","1,28,186"
20-Jul-2022,EQ,706.3,714.5,702.7,700.6,703.95,705.7,708.56,866.9,618.25,"1,16,20,331","8,23,37,37,698.85","1,67,204"
19-Jul-2022,EQ,678.6,703.85,678.6,684.5,699.75,700.6,696.39,866.9,618.25,"1,01,71,314","7,08,31,80,264.15","1,47,994"
18-Jul-2022,EQ,668.05,688.0,663.45,662.2,683.5,684.5,673.13,866.9,618.25,"1,24,64,664","8,39,02,89,461.05","1,29,818"
15-Jul-2022,EQ,670.0,674.2,659.1,668.25,662.5,662.2,663.69,866.9,618.25,"60,15,057","3,99,21,37,520.50","1,09,844"
14-Jul-2022,EQ,678.6,680.45,665.6,679.9,668.9,668.25,672.01,866.9,618.25,"80,26,311","5,39,37,74,872.90","1,51,078"
13-Jul-2022,EQ,680.0,685.0,676.95,676.2,677.15,679.9,681.15,866.9,618.25,"96,14,674","6,54,90,11,401.05","92,618"
12-Jul-2022,EQ,677.0,685.25,673.0,679.85,674.0,676.2,681.47,866.9,618.25,"64,46,810","4,39,32,80,249.80","1,46,486"
11-Jul-2022,EQ,666.55,681.95,665.35,669.15,680.25,679.85,675.62,866.9,618.25,"1,48,64,285","10,04,25,81,811.25","1,16,947"
08-Jul-2022,EQ,667.0,676.8,661.4,658.15,670.5,669.15,669.34,866.9,618.25,"1,26,69,533","8,48,02,33,554.40","1,37,171"
07-Jul-2022,EQ,663.45,664.5,651.65,657.95,659.5,658.15,657.21,866.9,618.25,"1,11,71,714","7,34,21,65,047.30","1,25,265"
06-Jul-2022,EQ,652.0,659.4,651.0,648.5,656.85,657.95,656.06,866.9,618.25,"66,84,686","4,38,55,32,101.40","1,03,271"
05-Jul-2022,EQ,656.1,659.9,646.0,654.35,647.3,648.5,654.35,866.9,618.25,"50,44,787","3,30,10,38,262.00","91,834"
04-Jul-2022,EQ,641.55,655.15,640.5,643.95,654.3,654.35,648.89,866.9,618.25,"39,33,384","2,55,23,24,915.70","1,00,519"
01-Jul-2022,EQ,633.0,646.6,631.8,636.8,644.0,643.95,639.96,866.9,618.25,"65,49,359","4,19,13,05,689.30","96,740"
30-Jun-2022,EQ,624.0,639.3,623.65,625.55,634.9,636.8,635.81,866.9,618.25,"1,05,63,138","6,71,61,51,308.65","1,68,855"
29-Jun-2022,EQ,636.35,637.8,623.5,642.35,624.25,625.55,629.29,866.9,618.25,"1,36,20,084","8,57,10,13,180.20","2,09,098"
28-Jun-2022,EQ,634.0,644.7,632.0,637.1,643.5,642.35,639.34,866.9,618.25,"1,07,11,123","6,84,80,30,408.15","1,59,105"
27-Jun-2022,EQ,644.0,646.9,634.7,634.0,637.5,637.1,638.53,866.9,618.25,"45,52,114","2,90,66,68,615.60","1,53,037"
26-Jun-2024,EQ,"1,281.10","1,292.95","1,259.20","1,271.45","1,284.00","1,285.40","1,277.28","1,292.95",927.15,"1,39,56,370","17,82,62,61,937.80","2,52,419"
25-Jun-2024,EQ,"1,234.45","1,278.75","1,226.00","1,228.10","1,272.65","1,271.45","1,259.63","1,278.75",927.15,"1,76,07,952","22,17,94,90,315.10","3,28,365"
24-Jun-2024,EQ,"1,231.00","1,235.75","1,225.05","1,237.45","1,229.65","1,228.10","1,229.00","1,246.00",927.15,"66,76,530","8,20,54,23,840.80","1,99,186"
21-Jun-2024,EQ,"1,246.00","1,246.00","1,223.75","1,239.50","1,232.10","1,237.45","1,229.24","1,246.00",927.15,"2,93,11,314","36,03,05,14,617.60","2,36,969"
20-Jun-2024,EQ,"1,230.10","1,241.50","1,220.40","1,226.65","1,238.00","1,239.50","1,234.40","1,243.35",927.15,"82,06,858","10,13,05,77,306.25","1,84,564"
19-Jun-2024,EQ,"1,193.00","1,243.35","1,185.50","1,191.90","1,229.00","1,226.65","1,216.95","1,243.35",927.15,"1,79,87,437","21,88,98,74,992.90","3,38,098"
18-Jun-2024,EQ,"1,194.00","1,194.00","1,181.15","1,181.05","1,190.00","1,191.90","1,188.94","1,242.20",927.15,"68,37,181","8,12,89,78,098.40","1,66,191"
14-Jun-2024,EQ,"1,180.95","1,184.65","1,170.00","1,174.65","1,181.00","1,181.05","1,178.90","1,242.20",927.15,"44,51,031","5,24,73,12,164.10","1,75,362"
13-Jun-2024,EQ,"1,201.80","1,202.00","1,173.45","1,187.90","1,175.50","1,174.65","1,182.78","1,242.20",927.15,"53,21,148","6,29,37,67,209.90","1,66,167"
12-Jun-2024,EQ,"1,192.10","1,206.15","1,184.10","1,194.60","1,186.00","1,187.90","1,193.99","1,242.20",927.15,"71,99,718","8,59,64,01,078.25","2,06,029"
11-Jun-2024,EQ,"1,204.45","1,209.35","1,190.45","1,200.00","1,193.00","1,194.60","1,199.79","1,242.20",927.15,"93,90,212","11,26,62,64,173.15","1,75,931"
10-Jun-2024,EQ,"1,185.00","1,212.40","1,185.00","1,186.80","1,196.95","1,200.00","1,205.31","1,242.20",927.15,"99,95,057","12,04,71,64,277.30","3,53,620"
07-Jun-2024,EQ,"1,178.00","1,195.20","1,166.75","1,170.95","1,188.00","1,186.80","1,186.19","1,242.20",927.15,"85,83,998","10,18,22,91,291.25","1,86,416"
06-Jun-2024,EQ,"1,192.10","1,195.90","1,163.25","1,184.50","1,174.00","1,170.95","1,177.39","1,242.20",927.15,"1,20,06,879","14,13,67,79,337.85","3,34,949"
05-Jun-2024,EQ,"1,138.00","1,193.00","1,110.70","1,131.25","1,180.50","1,184.50","1,152.75","1,242.20",927.15,"2,10,39,499","24,25,33,12,563.50","3,82,962"
04-Jun-2024,EQ,"1,224.00","1,224.00","1,101.55","1,223.90","1,138.00","1,131.25","1,154.47","1,242.20",927.15,"2,41,35,989","27,86,43,28,324.90","4,96,520"
03-Jun-2024,EQ,"1,197.05","1,242.20","1,193.40","1,162.15","1,230.00","1,223.90","1,217.27","1,242.20",927.15,"2,21,97,339","27,02,02,48,884.00","4,05,670"
31-May-2024,EQ,"1,173.00","1,178.00","1,153.40","1,167.95","1,164.05","1,162.15","1,163.57","1,196.00",910.2,"1,00,57,642","11,70,27,97,392.00","1,81,548"
30-May-2024,EQ,"1,155.20","1,179.80","1,155.00","1,159.75","1,172.00","1,167.95","1,167.19","1,196.00",910.2,"72,32,217","8,44,13,39,660.05","1,87,968"
29-May-2024,EQ,"1,172.00","1,185.90","1,156.00","1,183.40","1,164.95","1,159.75","1,165.17","1,196.00",910.2,"94,18,064","10,97,36,38,363.45","1,59,514"
28-May-2024,EQ,"1,188.00","1,192.40","1,179.00","1,187.00","1,181.00","1,183.40","1,184.71","1,196.00",910.2,"40,18,776","4,76,10,91,671.70","1,08,973"
27-May-2024,EQ,"1,178.90","1,196.00","1,168.00","1,174.00","1,187.25","1,187.00","1,184.90","1,196.00",910.2,"1,04,50,046","12,38,22,09,226.70","2,37,192"
24-May-2024,EQ,"1,165.50","1,177.00","1,160.60","1,165.25","1,172.95","1,174.00","1,170.10","1,182.90",910.2,"88,14,997","10,31,44,14,702.20","2,61,712"
23-May-2024,EQ,"1,126.00","1,169.65","1,125.75","1,126.00","1,164.00","1,165.25","1,155.80","1,182.90",910.2,"1,28,18,081","14,81,51,26,041.05","2,30,965"
22-May-2024,EQ,"1,142.00","1,142.00","1,117.95","1,137.65","1,131.40","1,126.00","1,127.49","1,182.90",910.2,"90,94,033","10,25,34,72,782.00","1,92,068"
21-May-2024,EQ,"1,136.00","1,145.75","1,129.20","1,143.75","1,137.70","1,137.65","1,137.60","1,182.90",910.2,"81,62,017","9,28,50,79,457.10","1,74,810"
18-May-2024,EQ,"1,142.00","1,145.00","1,137.00","1,141.35","1,142.15","1,143.75","1,141.00","1,182.90",908.95,"1,69,757","19,36,92,329.95","5,380"
17-May-2024,EQ,"1,132.00","1,146.00","1,126.10","1,139.30","1,144.00","1,141.35","1,137.58","1,182.90",908.95,"99,09,986","11,27,33,63,179.90","1,68,324"
16-May-2024,EQ,"1,134.15","1,143.95","1,111.30","1,128.05","1,141.90","1,139.30","1,128.00","1,182.90",908.95,"1,07,50,526","12,12,65,49,873.85","2,92,058"
15-May-2024,EQ,"1,125.55","1,131.20","1,118.60","1,122.85","1,128.00","1,128.05","1,125.11","1,182.90",908.95,"54,36,338","6,11,64,93,659.40","1,98,143"
14-May-2024,EQ,"1,129.95","1,136.10","1,118.10","1,132.00","1,123.05","1,122.85","1,123.60","1,182.90",908.95,"54,71,143","6,14,73,86,089.40","1,78,673"
13-May-2024,EQ,"1,120.10","1,135.40","1,105.05","1,120.10","1,133.75","1,132.00","1,121.13","1,182.90",908.95,"55,13,160","6,18,09,95,003.25","2,24,158"
10-May-2024,EQ,"1,123.70","1,140.00","1,113.35","1,115.65","1,122.25","1,120.10","1,124.95","1,182.90",865.3,"72,42,718","8,14,76,90,576.45","1,51,941"
09-May-2024,EQ,"1,122.00","1,134.55","1,112.20","1,128.65","1,119.00","1,115.65","1,122.64","1,182.90",865.3,"52,26,693","5,86,77,16,191.65","1,68,872"
08-May-2024,EQ,"1,124.65","1,135.45","1,118.25","1,127.70","1,132.00","1,128.65","1,127.70","1,182.90",865.3,"81,75,609","9,21,96,38,150.75","1,62,473"
07-May-2024,EQ,"1,146.05","1,148.80","1,124.05","1,143.65","1,127.65","1,127.70","1,131.78","1,182.90",865.3,"71,15,509","8,05,32,13,188.25","1,69,525"
06-May-2024,EQ,"1,143.90","1,156.00","1,135.65","1,141.50","1,144.50","1,143.65","1,146.78","1,182.90",865.3,"74,90,104","8,58,94,74,788.75","1,52,481"
03-May-2024,EQ,"1,150.90","1,163.25","1,134.10","1,149.85","1,140.40","1,141.50","1,144.78","1,182.90",854.05,"99,93,632","11,44,05,45,970.40","1,93,809"
02-May-2024,EQ,"1,156.00","1,174.00","1,148.00","1,165.90","1,150.00","1,149.85","1,156.76","1,182.90",854.05,"1,23,02,236","14,23,07,38,751.00","2,77,844"
30-Apr-2024,EQ,"1,160.15","1,182.90","1,155.15","1,159.25","1,162.45","1,165.90","1,166.90","1,182.90",854.05,"1,89,65,164","22,13,04,62,800.40","3,27,501"
29-Apr-2024,EQ,"1,130.30","1,164.00","1,125.30","1,130.30","1,159.70","1,159.25","1,150.70","1,164.00",854.05,"1,51,83,242","17,47,14,27,087.15","2,73,071"
26-Apr-2024,EQ,"1,130.00","1,141.35","1,123.00","1,127.00","1,133.00","1,130.30","1,131.47","1,151.85",853.65,"1,01,33,766","11,46,60,87,902.15","2,99,648"
25-Apr-2024,EQ,"1,100.00","1,133.95","1,086.10","1,063.25","1,127.45","1,127.00","1,117.17","1,151.85",853.65,"4,61,36,295","51,54,22,75,043.15","6,57,770"
24-Apr-2024,EQ,"1,056.00","1,068.95","1,056.00","1,055.75","1,065.00","1,063.25","1,063.83","1,151.85",853.65,"56,41,163","6,00,12,22,460.60","1,37,910"
23-Apr-2024,EQ,"1,058.00","1,060.25","1,048.75","1,053.95","1,055.00","1,055.75","1,054.18","1,151.85",853.65,"83,00,012","8,74,97,09,686.00","1,75,265"
22-Apr-2024,EQ,"1,039.00","1,058.50","1,032.00","1,029.10","1,054.80","1,053.95","1,050.92","1,151.85",853.65,"94,10,832","9,88,99,88,042.70","2,17,402"
19-Apr-2024,EQ,"1,015.00","1,036.95",995.70,"1,024.00","1,031.70","1,029.10","1,010.36","1,151.85",853.65,"2,15,98,007","21,82,18,52,104.50","3,59,249"
18-Apr-2024,EQ,"1,044.15","1,051.40","1,013.85","1,051.90","1,025.85","1,024.00","1,032.29","1,151.85",853.65,"1,78,32,438","18,40,82,86,427.20","3,14,144"
16-Apr-2024,EQ,"1,049.95","1,057.85","1,044.35","1,057.95","1,055.90","1,051.90","1,052.29","1,151.85",853.65,"71,07,881","7,47,95,54,260.75","2,14,474"
15-Apr-2024,EQ,"1,063.10","1,071.00","1,055.25","1,073.45","1,057.75","1,057.95","1,062.41","1,151.85",853.65,"88,89,435","9,44,42,56,462.65","2,39,122"
12-Apr-2024,EQ,"1,079.50","1,096.40","1,071.10","1,087.80","1,073.00","1,073.45","1,084.03","1,151.85",843.95,"1,80,45,983","19,56,24,60,089.05","3,85,766"
10-Apr-2024,EQ,"1,086.20","1,093.00","1,080.00","1,080.00","1,084.40","1,087.80","1,087.88","1,151.85",843.95,"90,64,074","9,86,06,31,872.05","2,08,186"
09-Apr-2024,EQ,"1,090.00","1,090.00","1,071.35","1,076.05","1,079.95","1,080.00","1,081.82","1,151.85",843.95,"1,13,85,226","12,31,67,72,651.30","1,91,566"
08-Apr-2024,EQ,"1,067.00","1,079.45","1,063.55","1,059.10","1,077.00","1,076.05","1,074.13","1,151.85",843.95,"49,67,186","5,33,53,83,836.95","1,64,919"
05-Apr-2024,EQ,"1,061.10","1,063.00","1,048.10","1,062.95","1,062.50","1,059.10","1,054.37","1,151.85",843.95,"92,10,187","9,71,09,62,597.20","2,00,225"
04-Apr-2024,EQ,"1,070.00","1,080.70","1,059.15","1,063.25","1,066.00","1,062.95","1,068.44","1,151.85",843.95,"1,79,64,844","19,19,44,06,129.05","3,53,555"
03-Apr-2024,EQ,"1,043.80","1,070.30","1,043.75","1,047.20","1,061.00","1,063.25","1,060.74","1,151.85",843.95,"1,15,73,590","12,27,66,23,964.65","2,81,965"
02-Apr-2024,EQ,"1,051.00","1,055.85","1,040.20","1,053.10","1,050.00","1,047.20","1,046.20","1,151.85",843.95,"1,36,17,893","14,24,70,90,587.15","3,07,894"
01-Apr-2024,EQ,"1,052.35","1,063.75","1,048.90","1,047.20","1,054.05","1,053.10","1,056.51","1,151.85",843.95,"54,84,556","5,79,44,62,420.05","1,81,143"
28-Mar-2024,EQ,"1,052.85","1,058.40","1,044.10","1,052.85","1,046.50","1,047.20","1,050.27","1,151.85",826.05,"1,02,35,318","10,74,98,62,842.10","2,20,763"
27-Mar-2024,EQ,"1,045.80","1,057.55","1,044.25","1,040.55","1,052.00","1,052.85","1,050.31","1,151.85",826.05,"1,70,27,308","17,88,40,10,983.45","2,87,048"
26-Mar-2024,EQ,"1,029.00","1,044.20","1,027.50","1,033.30","1,043.00","1,040.55","1,037.47","1,151.85",826.05,"96,56,767","10,01,86,41,510.95","2,51,863"
22-Mar-2024,EQ,"1,040.10","1,047.25","1,029.95","1,035.60","1,031.00","1,033.30","1,038.24","1,151.85",825.55,"98,91,194","10,26,94,36,021.05","2,36,409"
21-Mar-2024,EQ,"1,039.35","1,050.55","1,028.15","1,034.75","1,041.85","1,035.60","1,037.64","1,151.85",825.55,"99,03,738","10,27,65,20,680.40","2,23,205"
20-Mar-2024,EQ,"1,050.00","1,057.45","1,030.95","1,050.80","1,038.25","1,034.75","1,043.11","1,151.85",825.55,"1,26,19,644","13,16,36,64,760.15","3,39,938"
19-Mar-2024,EQ,"1,055.55","1,060.95","1,046.70","1,061.35","1,050.35","1,050.80","1,051.92","1,151.85",825.55,"67,28,886","7,07,82,77,172.50","2,36,410"
18-Mar-2024,EQ,"1,044.00","1,066.90","1,043.60","1,046.40","1,064.75","1,061.35","1,056.44","1,151.85",825.55,"76,12,407","8,04,20,37,127.25","2,73,150"
15-Mar-2024,EQ,"1,056.25","1,056.25","1,030.25","1,058.25","1,048.00","1,046.40","1,044.51","1,151.85",814.3,"1,77,98,175","18,59,04,58,547.25","2,61,474"
14-Mar-2024,EQ,"1,075.00","1,081.25","1,055.60","1,080.40","1,061.10","1,058.25","1,068.08","1,151.85",814.3,"1,02,53,613","10,95,16,73,978.40","1,93,181"
13-Mar-2024,EQ,"1,096.00","1,099.55","1,070.75","1,097.00","1,078.50","1,080.40","1,079.81","1,151.85",814.3,"1,15,03,890","12,42,20,69,636.50","2,26,985"
12-Mar-2024,EQ,"1,105.00","1,121.40","1,084.25","1,105.10","1,094.45","1,097.00","1,101.89","1,151.85",814.3,"98,17,138","10,81,74,33,853.80","2,28,070"
11-Mar-2024,EQ,"1,112.25","1,120.00","1,101.90","1,111.45","1,102.85","1,105.10","1,108.47","1,151.85",814.3,"67,51,641","7,48,39,63,018.80","1,97,149"
07-Mar-2024,EQ,"1,126.00","1,126.90","1,107.55","1,125.00","1,111.00","1,111.45","1,115.58","1,151.85",814.3,"69,43,879","7,74,64,42,476.65","2,01,584"
06-Mar-2024,EQ,"1,100.20","1,131.95","1,095.35","1,100.80","1,124.00","1,125.00","1,122.91","1,151.85",814.3,"1,37,87,638","15,48,22,85,780.55","3,20,060"
05-Mar-2024,EQ,"1,102.20","1,110.90","1,094.50","1,106.75","1,101.90","1,100.80","1,101.53","1,151.85",814.3,"48,51,446","5,34,40,20,979.70","1,58,323"
04-Mar-2024,EQ,"1,099.25","1,108.90","1,093.10","1,096.70","1,105.25","1,106.75","1,102.35","1,151.85",814.3,"58,95,441","6,49,88,38,358.25","1,41,187"
02-Mar-2024,EQ,"1,099.30","1,104.90","1,091.15","1,099.25","1,095.25","1,096.70","1,097.07","1,151.85",814.3,"2,50,465","27,47,78,449.10","8,031"
01-Mar-2024,EQ,"1,076.00","1,101.70","1,076.00","1,075.10","1,098.40","1,099.25","1,092.58","1,151.85",814.3,"48,19,390","5,26,55,79,136.05","1,71,646"
29-Feb-2024,EQ,"1,071.00","1,082.30","1,055.35","1,074.20","1,073.65","1,075.10","1,069.97","1,151.85",814.3,"1,36,48,997","14,60,40,48,710.15","2,31,689"
28-Feb-2024,EQ,"1,077.40","1,085.00","1,064.05","1,079.05","1,071.55","1,074.20","1,073.16","1,151.85",814.3,"76,43,191","8,20,23,42,629.45","1,36,752"
27-Feb-2024,EQ,"1,081.65","1,088.55","1,072.05","1,085.20","1,080.40","1,079.05","1,079.98","1,151.85",814.3,"65,46,815","7,07,04,46,833.65","2,29,780"
26-Feb-2024,EQ,"1,093.45","1,094.80","1,079.65","1,096.80","1,084.00","1,085.20","1,085.80","1,151.85",814.3,"53,54,189","5,81,35,91,284.15","2,04,678"
23-Feb-2024,EQ,"1,099.00","1,107.40","1,090.00","1,100.90","1,093.75","1,096.80","1,099.43","1,151.85",814.3,"62,50,943","6,87,24,67,279.45","1,80,522"
22-Feb-2024,EQ,"1,090.30","1,110.70","1,081.50","1,084.20","1,098.75","1,100.90","1,098.70","1,151.85",814.3,"1,46,33,340","16,07,76,95,725.30","2,68,227"
21-Feb-2024,EQ,"1,093.85","1,093.95","1,073.10","1,088.60","1,079.55","1,084.20","1,081.74","1,151.85",814.3,"91,77,213","9,92,73,35,651.25","1,99,283"
20-Feb-2024,EQ,"1,059.00","1,090.50","1,057.70","1,062.95","1,087.10","1,088.60","1,078.99","1,151.85",814.3,"87,22,800","9,41,18,38,973.65","2,43,044"
19-Feb-2024,EQ,"1,069.00","1,070.00","1,060.10","1,068.75","1,064.35","1,062.95","1,064.53","1,151.85",814.3,"75,62,645","8,05,06,29,517.55","1,63,537"
16-Feb-2024,EQ,"1,073.00","1,076.00","1,058.00","1,072.20","1,068.00","1,068.75","1,067.11","1,151.85",814.3,"86,60,907","9,24,21,08,048.20","2,10,198"
15-Feb-2024,EQ,"1,097.50","1,097.55","1,069.25","1,096.85","1,074.75","1,072.20","1,078.80","1,151.85",814.3,"1,17,80,823","12,70,92,03,876.50","2,55,813"
14-Feb-2024,EQ,"1,061.30","1,100.90","1,060.55","1,070.75","1,097.00","1,096.85","1,082.95","1,151.85",814.3,"1,66,09,115","17,98,68,14,048.60","3,22,045"
13-Feb-2024,EQ,"1,051.00","1,075.55","1,044.80","1,046.70","1,070.60","1,070.75","1,063.39","1,151.85",814.3,"84,13,609","8,94,69,47,169.40","2,22,013"
12-Feb-2024,EQ,"1,051.40","1,057.25","1,035.35","1,051.40","1,047.00","1,046.70","1,047.27","1,151.85",814.3,"86,94,379","9,10,53,81,172.30","2,13,483"
09-Feb-2024,EQ,"1,039.95","1,054.90","1,034.55","1,035.90","1,052.60","1,051.40","1,046.39","1,151.85",814.3,"82,33,454","8,61,53,86,873.55","2,45,062"
08-Feb-2024,EQ,"1,072.00","1,075.60","1,031.65","1,069.10","1,036.90","1,035.90","1,043.39","1,151.85",814.3,"98,69,141","10,29,73,86,835.70","2,72,590"
07-Feb-2024,EQ,"1,061.05","1,073.70","1,057.50","1,050.05","1,072.00","1,069.10","1,067.49","1,151.85",814.3,"72,81,793","7,77,32,07,507.55","2,18,920"
06-Feb-2024,EQ,"1,061.55","1,065.10","1,048.20","1,061.50","1,053.00","1,050.05","1,054.50","1,151.85",814.3,"80,11,171","8,44,77,59,890.10","2,00,742"
