Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
14-May-2024,EQ,"1,427.20","1,436.75","1,422.05","1,425.10","1,436.50","1,432.85","1,428.12","1,569.40","1,142.55","8,96,653","1,28,05,31,518.15","48,376"
13-May-2024,EQ,"1,435.00","1,440.00","1,420.55","1,431.95","1,427.00","1,425.10","1,427.84","1,569.40","1,142.55","7,71,284","1,10,12,72,748.95","38,075"
10-May-2024,EQ,"1,425.00","1,438.50","1,415.75","1,422.40","1,429.15","1,431.95","1,428.85","1,569.40","1,142.55","7,41,292","1,05,91,93,697.55","40,842"
09-May-2024,EQ,"1,431.90","1,439.50","1,413.20","1,426.75","1,421.70","1,422.40","1,425.28","1,569.40","1,142.55","16,45,954","2,34,59,52,155.85","1,03,045"
08-May-2024,EQ,"1,440.00","1,465.95","1,423.00","1,450.15","1,430.00","1,426.75","1,443.66","1,569.40","1,142.55","12,97,162","1,87,26,60,241.45","51,314"
07-May-2024,EQ,"1,440.90","1,458.90","1,431.55","1,440.60","1,451.05","1,450.15","1,445.41","1,569.40","1,142.55","18,00,920","2,60,30,70,116.15","92,259"
06-May-2024,EQ,"1,450.00","1,457.45","1,431.60","1,443.25","1,443.00","1,440.60","1,442.10","1,569.40","1,142.55","9,20,880","1,32,80,00,215.25","49,863"
03-May-2024,EQ,"1,469.00","1,472.70","1,438.40","1,460.90","1,443.00","1,443.25","1,457.97","1,569.40","1,134.30","13,55,425","1,97,61,75,236.25","83,160"
02-May-2024,EQ,"1,416.35","1,464.75","1,416.35","1,436.55","1,460.00","1,460.90","1,454.50","1,569.40","1,134.30","21,94,261","3,19,15,44,040.25","1,74,981"
30-Apr-2024,EQ,"1,432.00","1,449.85","1,423.20","1,422.35","1,434.00","1,436.55","1,435.93","1,569.40","1,134.30","24,02,464","3,44,97,77,191.75","1,02,281"
29-Apr-2024,EQ,"1,437.00","1,460.90","1,414.05","1,415.25","1,422.70","1,422.35","1,430.45","1,569.40","1,134.30","43,81,119","6,26,69,84,022.60","1,74,919"
26-Apr-2024,EQ,"1,455.00","1,466.85","1,411.20","1,444.45","1,414.00","1,415.25","1,427.67","1,569.40","1,090.60","21,80,945","3,11,36,64,055.15","1,01,753"
25-Apr-2024,EQ,"1,464.00","1,464.00","1,436.15","1,460.05","1,445.00","1,444.45","1,446.38","1,569.40","1,090.60","24,06,788","3,48,11,21,859.45","1,52,381"
24-Apr-2024,EQ,"1,469.85","1,478.00","1,452.55","1,469.85","1,460.25","1,460.05","1,464.18","1,569.40","1,090.60","8,98,680","1,31,58,32,294.70","47,416"
23-Apr-2024,EQ,"1,478.00","1,489.20","1,464.25","1,475.40","1,466.80","1,469.85","1,474.76","1,569.40","1,090.60","10,42,729","1,53,77,76,165.65","57,416"
22-Apr-2024,EQ,"1,456.50","1,482.90","1,452.00","1,447.55","1,477.05","1,475.40","1,475.35","1,569.40","1,090.60","7,72,048","1,13,90,37,198.75","50,212"
19-Apr-2024,EQ,"1,450.00","1,457.55","1,425.35","1,456.95","1,457.00","1,447.55","1,443.11","1,569.40","1,090.60","11,29,149","1,62,94,86,424.25","53,753"
18-Apr-2024,EQ,"1,465.00","1,483.65","1,448.00","1,462.75","1,459.75","1,456.95","1,466.46","1,569.40","1,090.60","17,46,383","2,56,10,04,483.70","1,04,829"
16-Apr-2024,EQ,"1,460.20","1,476.90","1,452.00","1,466.90","1,467.90","1,462.75","1,462.97","1,569.40","1,090.60","7,17,750","1,05,00,45,167.00","62,856"
15-Apr-2024,EQ,"1,489.85","1,489.90","1,462.50","1,493.15","1,471.75","1,466.90","1,470.97","1,569.40","1,090.60","9,94,053","1,46,22,22,942.05","50,514"
12-Apr-2024,EQ,"1,501.00","1,511.40","1,488.20","1,503.35","1,493.00","1,493.15","1,498.94","1,569.40","1,090.60","7,87,733","1,18,07,62,281.30","43,285"
10-Apr-2024,EQ,"1,515.00","1,516.70","1,481.00","1,510.55","1,494.80","1,503.35","1,498.90","1,569.40","1,090.60","10,56,524","1,58,36,26,498.50","65,917"
09-Apr-2024,EQ,"1,525.10","1,527.40","1,503.05","1,518.80","1,504.70","1,510.55","1,515.38","1,569.40","1,090.60","7,18,575","1,08,89,13,772.95","56,044"
08-Apr-2024,EQ,"1,488.70","1,528.00","1,487.00","1,485.30","1,519.00","1,518.80","1,513.71","1,569.40","1,090.60","8,22,205","1,24,45,80,244.75","51,970"
05-Apr-2024,EQ,"1,469.00","1,489.90","1,460.15","1,463.75","1,486.65","1,485.30","1,481.66","1,569.40","1,090.60","8,36,975","1,24,01,10,439.50","52,028"
04-Apr-2024,EQ,"1,467.50","1,475.05","1,447.00","1,460.80","1,465.00","1,463.75","1,461.25","1,569.40","1,090.60","19,05,528","2,78,44,52,287.45","1,20,658"
03-Apr-2024,EQ,"1,470.00","1,472.95","1,456.05","1,470.60","1,462.50","1,460.80","1,460.06","1,569.40","1,090.60","18,62,464","2,71,93,12,227.90","47,897"
02-Apr-2024,EQ,"1,495.00","1,496.60","1,465.30","1,489.95","1,469.30","1,470.60","1,474.30","1,569.40","1,090.60","9,41,688","1,38,83,28,665.30","62,386"
01-Apr-2024,EQ,"1,498.00","1,519.10","1,486.75","1,500.25","1,491.50","1,489.95","1,497.60","1,569.40","1,090.60","8,38,186","1,25,52,66,098.85","34,181"
28-Mar-2024,EQ,"1,480.00","1,521.85","1,480.00","1,479.55","1,507.30","1,500.25","1,501.49","1,569.40","1,083.25","17,04,887","2,55,98,64,852.50","87,647"
27-Mar-2024,EQ,"1,490.00","1,499.00","1,473.50","1,486.40","1,481.80","1,479.55","1,486.28","1,569.40","1,083.25","7,95,193","1,18,18,80,016.35","50,612"
26-Mar-2024,EQ,"1,458.50","1,509.45","1,457.80","1,501.10","1,489.45","1,486.40","1,488.48","1,569.40","1,083.25","13,49,881","2,00,92,65,207.00","75,183"
22-Mar-2024,EQ,"1,474.00","1,511.00","1,458.10","1,468.05","1,495.30","1,501.10","1,489.22","1,569.40","1,054.00","5,63,028","83,84,74,473.30","44,463"
21-Mar-2024,EQ,"1,472.90","1,477.00","1,458.00","1,458.40","1,468.50","1,468.05","1,467.37","1,569.40","1,054.00","9,58,834","1,40,69,65,269.10","68,678"
20-Mar-2024,EQ,"1,460.00","1,469.45","1,450.00","1,461.35","1,458.00","1,458.40","1,459.71","1,569.40","1,054.00","4,77,278","69,66,87,698.75","41,316"
19-Mar-2024,EQ,"1,480.00","1,488.95","1,456.30","1,489.70","1,461.05","1,461.35","1,467.71","1,569.40","1,054.00","10,10,444","1,48,30,37,492.75","60,129"
18-Mar-2024,EQ,"1,493.00","1,503.45","1,478.30","1,500.00","1,490.05","1,489.70","1,488.58","1,569.40","1,054.00","6,41,326","95,46,64,873.50","43,263"
15-Mar-2024,EQ,"1,482.00","1,504.95","1,481.10","1,505.85","1,502.35","1,500.00","1,494.50","1,569.40","1,054.00","14,66,897","2,19,22,71,363.65","77,305"
14-Mar-2024,EQ,"1,482.20","1,514.55","1,465.30","1,487.35","1,507.85","1,505.85","1,499.94","1,569.40","1,054.00","10,94,035","1,64,09,89,751.05","77,270"
13-Mar-2024,EQ,"1,524.00","1,532.60","1,480.65","1,516.40","1,487.15","1,487.35","1,497.43","1,569.40","1,054.00","14,61,171","2,18,80,06,236.10","73,714"
12-Mar-2024,EQ,"1,533.00","1,551.75","1,509.05","1,532.10","1,515.00","1,516.40","1,530.16","1,569.40","1,054.00","16,08,593","2,46,14,03,552.50","1,19,664"
11-Mar-2024,EQ,"1,526.95","1,539.80","1,513.60","1,510.40","1,534.00","1,532.10","1,526.66","1,569.40","1,054.00","18,24,218","2,78,49,56,221.55","88,503"
07-Mar-2024,EQ,"1,520.00","1,521.30","1,489.00","1,520.40","1,506.25","1,510.40","1,503.92","1,569.40","1,054.00","24,68,543","3,71,24,91,873.95","97,947"
06-Mar-2024,EQ,"1,492.25","1,523.90","1,487.00","1,491.25","1,523.65","1,520.40","1,503.54","1,569.40","1,054.00","15,68,041","2,35,76,13,257.10","89,255"
05-Mar-2024,EQ,"1,525.00","1,525.00","1,487.95","1,517.95","1,492.25","1,491.25","1,500.01","1,569.40","1,054.00","14,76,872","2,21,53,25,230.00","78,717"
04-Mar-2024,EQ,"1,553.85","1,554.00","1,508.25","1,546.80","1,515.00","1,517.95","1,522.08","1,569.40","1,054.00","21,26,926","3,23,73,56,580.25","81,146"
02-Mar-2024,EQ,"1,553.05","1,569.40","1,535.20","1,542.15","1,546.90","1,546.80","1,547.35","1,569.40","1,054.00","50,098","7,75,19,017.95","2,064"
01-Mar-2024,EQ,"1,564.90","1,569.35","1,536.05","1,552.55","1,541.00","1,542.15","1,549.56","1,569.35","1,054.00","10,88,145","1,68,61,45,698.80","69,276"
29-Feb-2024,EQ,"1,540.20","1,567.10","1,525.40","1,540.20","1,555.75","1,552.55","1,547.88","1,569.00","1,054.00","16,72,455","2,58,87,52,467.95","1,04,650"
28-Feb-2024,EQ,"1,544.00","1,556.75","1,536.40","1,542.70","1,539.10","1,540.20","1,546.62","1,569.00","1,054.00","8,34,214","1,29,02,08,747.85","49,861"
27-Feb-2024,EQ,"1,553.80","1,569.00","1,538.90","1,549.15","1,542.45","1,542.70","1,554.18","1,569.00","1,054.00","17,64,621","2,74,25,37,609.95","1,40,623"
26-Feb-2024,EQ,"1,531.15","1,553.40","1,525.10","1,529.15","1,552.00","1,549.15","1,543.20","1,553.40","1,054.00","12,83,074","1,98,00,39,863.05","69,159"
23-Feb-2024,EQ,"1,508.40","1,536.25","1,501.25","1,509.65","1,530.00","1,529.15","1,526.67","1,536.25","1,054.00","11,15,653","1,70,32,33,007.70","50,434"
22-Feb-2024,EQ,"1,510.00","1,513.50","1,470.20","1,501.70","1,511.00","1,509.65","1,493.11","1,522.00","1,054.00","13,55,358","2,02,37,01,259.55","1,13,543"
21-Feb-2024,EQ,"1,510.05","1,519.50","1,495.40","1,513.55","1,499.80","1,501.70","1,507.22","1,522.00","1,054.00","11,56,081","1,74,24,63,218.90","69,713"
20-Feb-2024,EQ,"1,488.85","1,517.65","1,473.35","1,488.85","1,515.00","1,513.55","1,503.20","1,522.00","1,054.00","15,69,035","2,35,85,72,013.20","93,108"
19-Feb-2024,EQ,"1,517.10","1,522.00","1,486.00","1,508.45","1,488.90","1,488.85","1,494.67","1,522.00","1,054.00","11,63,429","1,73,89,39,266.60","63,811"
16-Feb-2024,EQ,"1,456.40","1,516.20","1,451.60","1,453.35","1,514.00","1,508.45","1,499.87","1,516.20","1,054.00","20,08,339","3,01,22,55,935.25","92,961"
15-Feb-2024,EQ,"1,464.00","1,464.35","1,443.65","1,453.70","1,458.90","1,453.35","1,452.16","1,495.35","1,054.00","7,36,364","1,06,93,20,106.55","56,810"
14-Feb-2024,EQ,"1,460.00","1,464.00","1,439.05","1,467.60","1,453.15","1,453.70","1,449.99","1,495.35","1,054.00","5,04,590","73,16,52,958.80","34,583"
13-Feb-2024,EQ,"1,436.00","1,475.85","1,428.20","1,436.00","1,461.55","1,467.60","1,460.51","1,495.35","1,054.00","13,88,464","2,02,78,59,377.60","91,773"
12-Feb-2024,EQ,"1,442.45","1,452.00","1,423.25","1,439.70","1,437.00","1,436.00","1,435.02","1,495.35","1,054.00","5,15,507","73,97,61,692.55","30,497"
09-Feb-2024,EQ,"1,468.00","1,468.00","1,436.50","1,459.05","1,442.00","1,439.70","1,447.97","1,495.35","1,054.00","5,96,482","86,36,86,110.15","46,403"
08-Feb-2024,EQ,"1,481.90","1,492.10","1,455.15","1,469.45","1,457.30","1,459.05","1,471.22","1,495.35","1,054.00","16,79,065","2,47,02,68,083.45","1,06,488"
07-Feb-2024,EQ,"1,472.60","1,493.00","1,453.65","1,464.00","1,476.50","1,469.45","1,474.15","1,495.35","1,054.00","6,90,402","1,01,77,53,267.45","55,628"
06-Feb-2024,EQ,"1,422.60","1,469.95","1,404.90","1,419.85","1,469.00","1,464.00","1,442.50","1,495.35","1,054.00","15,15,381","2,18,59,32,496.95","90,676"
05-Feb-2024,EQ,"1,435.00","1,460.00","1,414.90","1,435.45","1,419.25","1,419.85","1,423.22","1,495.35","1,054.00","10,10,779","1,43,85,58,244.05","62,955"
02-Feb-2024,EQ,"1,440.80","1,456.00","1,420.05","1,432.75","1,437.90","1,435.45","1,440.38","1,495.35","1,054.00","18,17,169","2,61,74,17,655.15","75,216"
01-Feb-2024,EQ,"1,407.30","1,459.70","1,398.50","1,401.15","1,433.90","1,432.75","1,435.39","1,495.35","1,054.00","18,03,699","2,58,90,05,868.25","1,13,348"
31-Jan-2024,EQ,"1,400.00","1,406.50","1,381.70","1,399.00","1,406.00","1,401.15","1,395.83","1,495.35","1,054.00","13,43,827","1,87,57,58,802.50","67,552"
30-Jan-2024,EQ,"1,425.00","1,433.70","1,392.85","1,418.40","1,397.35","1,399.00","1,407.16","1,495.35","1,054.00","14,64,906","2,06,13,63,291.10","1,09,750"
29-Jan-2024,EQ,"1,388.00","1,424.60","1,388.00","1,380.90","1,415.05","1,418.40","1,412.79","1,495.35","1,054.00","16,07,583","2,27,11,78,112.40","1,10,226"
25-Jan-2024,EQ,"1,414.90","1,414.90","1,357.15","1,410.55","1,387.50","1,380.90","1,376.71","1,495.35","1,054.00","32,30,297","4,44,71,74,277.55","1,42,421"
24-Jan-2024,EQ,"1,380.40","1,413.90","1,368.55","1,375.50","1,412.40","1,410.55","1,393.05","1,495.35","1,054.00","12,55,876","1,74,94,97,243.95","57,672"
23-Jan-2024,EQ,"1,444.00","1,448.65","1,367.35","1,442.20","1,375.00","1,375.50","1,392.11","1,495.35","1,054.00","28,80,301","4,00,97,05,996.70","1,69,402"
20-Jan-2024,EQ,"1,448.90","1,454.35","1,431.60","1,440.60","1,443.65","1,442.20","1,440.22","1,495.35","1,054.00","4,63,302","66,72,55,964.65","26,683"
19-Jan-2024,EQ,"1,405.90","1,445.00","1,405.40","1,404.90","1,441.00","1,440.60","1,432.19","1,495.35","1,054.00","5,70,639","81,72,61,363.20","43,236"
18-Jan-2024,EQ,"1,416.90","1,438.00","1,384.20","1,421.15","1,405.90","1,404.90","1,414.10","1,495.35","1,054.00","22,96,538","3,24,75,40,302.90","96,149"
17-Jan-2024,EQ,"1,397.00","1,444.95","1,386.55","1,408.80","1,421.00","1,421.15","1,419.32","1,495.35","1,054.00","26,28,568","3,73,07,91,075.45","1,32,098"
16-Jan-2024,EQ,"1,425.05","1,431.90","1,405.55","1,430.05","1,409.00","1,408.80","1,417.15","1,495.35","1,054.00","17,29,041","2,45,03,11,805.10","78,518"
15-Jan-2024,EQ,"1,442.00","1,444.55","1,424.55","1,435.30","1,430.25","1,430.05","1,430.36","1,495.35","1,054.00","9,02,104","1,29,03,30,075.65","94,912"
12-Jan-2024,EQ,"1,434.80","1,440.90","1,418.50","1,427.80","1,439.40","1,435.30","1,428.67","1,495.35","1,054.00","5,57,158","79,59,93,552.15","45,061"
11-Jan-2024,EQ,"1,450.05","1,463.30","1,425.90","1,451.45","1,430.00","1,427.80","1,436.93","1,495.35","1,054.00","9,08,421","1,30,53,40,925.60","43,751"
10-Jan-2024,EQ,"1,454.95","1,495.35","1,448.00","1,449.35","1,453.80","1,451.45","1,472.65","1,495.35","1,054.00","25,47,856","3,75,20,98,020.75","95,976"
09-Jan-2024,EQ,"1,429.00","1,468.25","1,421.00","1,421.05","1,452.95","1,449.35","1,444.87","1,491.90","1,054.00","18,71,763","2,70,44,50,987.65","87,385"
08-Jan-2024,EQ,"1,454.15","1,460.10","1,416.40","1,454.15","1,416.40","1,421.05","1,432.90","1,491.90","1,054.00","7,38,502","1,05,81,98,822.80","63,004"
05-Jan-2024,EQ,"1,435.90","1,468.00","1,433.70","1,431.60","1,454.50","1,454.15","1,454.36","1,491.90","1,054.00","12,58,280","1,82,99,88,614.55","81,750"
04-Jan-2024,EQ,"1,420.80","1,436.60","1,415.00","1,422.70","1,430.35","1,431.60","1,428.92","1,491.90","1,054.00","9,38,454","1,34,09,77,333.65","55,048"
03-Jan-2024,EQ,"1,430.00","1,440.90","1,415.60","1,437.65","1,420.80","1,422.70","1,428.04","1,491.90","1,054.00","5,50,221","78,57,37,185.05","43,788"
02-Jan-2024,EQ,"1,437.00","1,449.70","1,421.75","1,432.10","1,437.65","1,437.65","1,434.26","1,491.90","1,054.00","6,91,712","99,20,97,426.20","54,160"
01-Jan-2024,EQ,"1,435.85","1,437.60","1,425.95","1,432.60","1,427.80","1,432.10","1,430.89","1,491.90","1,054.00","1,58,288","22,64,92,806.60","19,425"
29-Dec-2023,EQ,"1,433.00","1,435.25","1,421.05","1,435.30","1,432.10","1,432.60","1,427.62","1,491.90","1,054.00","3,83,858","54,80,04,602.50","29,596"
28-Dec-2023,EQ,"1,428.50","1,444.95","1,419.20","1,421.35","1,430.50","1,435.30","1,431.68","1,491.90","1,054.00","14,46,654","2,07,11,45,735.35","98,379"
27-Dec-2023,EQ,"1,405.00","1,424.00","1,399.10","1,395.30","1,422.00","1,421.35","1,417.14","1,491.90","1,054.00","7,18,369","1,01,80,32,044.95","57,182"
26-Dec-2023,EQ,"1,400.00","1,409.15","1,387.65","1,394.30","1,400.00","1,395.30","1,395.29","1,491.90","1,054.00","8,75,367","1,22,13,90,824.50","61,782"
22-Dec-2023,EQ,"1,414.00","1,417.70","1,387.05","1,403.75","1,399.30","1,394.30","1,398.29","1,491.90","1,054.00","11,11,420","1,55,40,91,669.05","71,363"
21-Dec-2023,EQ,"1,401.50","1,410.30","1,379.95","1,409.25","1,406.10","1,403.75","1,393.40","1,491.90","1,054.00","18,41,616","2,56,61,11,225.10","91,715"
20-Dec-2023,EQ,"1,437.00","1,437.00","1,404.05","1,424.55","1,411.65","1,409.25","1,420.38","1,491.90","1,054.00","11,51,553","1,63,56,38,800.30","98,680"
19-Dec-2023,EQ,"1,444.95","1,448.00","1,419.05","1,446.95","1,428.50","1,424.55","1,430.59","1,491.90","1,054.00","12,82,514","1,83,47,51,536.95","79,698"
18-Dec-2023,EQ,"1,452.50","1,461.40","1,441.65","1,452.50","1,445.00","1,446.95","1,451.68","1,491.90","1,054.00","15,80,916","2,29,49,82,287.90","60,509"
15-Dec-2023,EQ,"1,474.00","1,485.00","1,448.60","1,469.85","1,454.60","1,452.50","1,454.95","1,491.90","1,054.00","14,82,700","2,15,72,59,054.20","70,604"
14-Dec-2023,EQ,"1,473.00","1,477.60","1,454.95","1,466.80","1,469.00","1,469.85","1,468.46","1,491.90","1,054.00","29,53,215","4,33,66,70,842.55","1,43,661"
13-Dec-2023,EQ,"1,483.15","1,483.15","1,460.00","1,481.45","1,466.00","1,466.80","1,464.81","1,491.90","1,054.00","22,79,728","3,33,93,70,386.95","48,548"
12-Dec-2023,EQ,"1,464.50","1,491.90","1,459.95","1,460.60","1,485.00","1,481.45","1,479.26","1,491.90","1,054.00","17,63,549","2,60,87,42,633.80","1,16,382"
11-Dec-2023,EQ,"1,465.20","1,468.30","1,455.00","1,465.20","1,464.05","1,460.60","1,461.33","1,483.45","1,054.00","7,31,571","1,06,90,69,697.30","50,440"
08-Dec-2023,EQ,"1,455.00","1,469.55","1,451.55","1,455.75","1,465.85","1,465.20","1,460.92","1,483.45","1,054.00","16,54,799","2,41,75,34,460.30","59,890"
07-Dec-2023,EQ,"1,456.85","1,483.45","1,450.10","1,450.70","1,455.10","1,455.75","1,460.70","1,483.45","1,054.00","12,44,939","1,81,84,87,956.45","70,576"
06-Dec-2023,EQ,"1,462.00","1,462.95","1,445.15","1,460.95","1,450.50","1,450.70","1,450.18","1,472.10","1,054.00","7,24,418","1,05,05,35,661.85","54,857"
05-Dec-2023,EQ,"1,454.00","1,472.10","1,443.00","1,454.00","1,461.75","1,460.95","1,459.80","1,472.10","1,054.00","19,32,719","2,82,13,89,799.45","1,56,694"
04-Dec-2023,EQ,"1,439.90","1,458.70","1,415.00","1,423.65","1,456.20","1,454.00","1,442.06","1,458.70","1,054.00","20,78,827","2,99,77,83,271.95","1,88,643"
01-Dec-2023,EQ,"1,438.05","1,445.00","1,420.10","1,435.25","1,420.30","1,423.65","1,426.52","1,445.00","1,054.00","8,08,841","1,15,38,24,962.00","46,065"
30-Nov-2023,EQ,"1,410.00","1,444.20","1,409.05","1,407.85","1,434.10","1,435.25","1,434.07","1,444.20","1,054.00","30,27,395","4,34,14,83,310.60","1,27,239"
29-Nov-2023,EQ,"1,415.45","1,421.80","1,406.00","1,412.45","1,410.00","1,407.85","1,412.80","1,438.55","1,054.00","8,87,709","1,25,41,56,902.00","54,725"
28-Nov-2023,EQ,"1,409.80","1,417.30","1,393.10","1,409.70","1,413.00","1,412.45","1,402.65","1,438.55","1,054.00","11,23,470","1,57,58,33,789.05","63,120"
24-Nov-2023,EQ,"1,414.00","1,418.95","1,401.05","1,410.95","1,404.75","1,409.70","1,409.04","1,438.55","1,054.00","3,87,896","54,65,59,388.35","29,829"
23-Nov-2023,EQ,"1,430.10","1,434.40","1,406.35","1,430.10","1,408.10","1,410.95","1,417.86","1,438.55","1,054.00","5,49,853","77,96,13,411.60","37,479"
22-Nov-2023,EQ,"1,425.00","1,438.55","1,417.35","1,423.65","1,428.00","1,430.10","1,427.55","1,438.55","1,054.00","8,65,655","1,23,57,64,853.90","43,616"
21-Nov-2023,EQ,"1,389.00","1,425.15","1,387.10","1,385.30","1,423.00","1,423.65","1,417.71","1,434.45","1,054.00","20,49,132","2,90,50,77,520.50","1,09,911"
20-Nov-2023,EQ,"1,413.95","1,420.00","1,383.00","1,413.95","1,387.00","1,385.30","1,394.93","1,434.45","1,054.00","7,26,211","1,01,30,12,546.65","36,275"
17-Nov-2023,EQ,"1,354.00","1,434.45","1,354.00","1,359.95","1,413.70","1,413.95","1,417.83","1,434.45","1,054.00","31,92,944","4,52,70,46,647.65","1,18,335"
16-Nov-2023,EQ,"1,362.75","1,365.10","1,348.05","1,357.10","1,360.00","1,359.95","1,359.05","1,393.00","1,054.00","5,77,249","78,45,10,964.50","51,314"
15-Nov-2023,EQ,"1,348.95","1,359.00","1,332.05","1,328.35","1,353.60","1,357.10","1,349.53","1,393.00","1,054.00","7,42,427","1,00,19,27,557.95","44,790"
