Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-May-2024,EQ,"3,330.00","3,332.00","3,227.00","3,280.15","3,286.40","3,270.90","3,260.54","3,886.95","2,670.00","31,11,444","10,14,50,00,464.25","2,94,044"
06-May-2024,EQ,"3,476.00","3,488.80","3,257.00","3,533.90","3,284.00","3,280.15","3,320.04","3,886.95","2,670.00","68,91,728","22,88,07,94,922.95","5,87,365"
03-May-2024,EQ,"3,595.00","3,599.00","3,492.00","3,568.45","3,514.75","3,533.90","3,535.67","3,886.95","2,633.40","16,81,592","5,94,55,60,864.55","1,50,832"
02-May-2024,EQ,"3,585.00","3,598.00","3,546.30","3,589.25","3,574.10","3,568.45","3,568.49","3,886.95","2,633.40","14,35,891","5,12,39,64,563.00","1,42,565"
30-Apr-2024,EQ,"3,602.65","3,619.50","3,580.00","3,604.85","3,595.00","3,589.25","3,597.42","3,886.95","2,633.40","9,63,220","3,46,51,04,108.05","82,036"
29-Apr-2024,EQ,"3,585.00","3,613.45","3,573.15","3,584.80","3,605.00","3,604.85","3,595.71","3,886.95","2,633.40","7,03,524","2,52,96,70,575.35","79,880"
26-Apr-2024,EQ,"3,588.00","3,593.25","3,556.30","3,571.10","3,590.75","3,584.80","3,580.58","3,886.95","2,570.00","7,98,783","2,86,01,04,542.80","1,14,513"
25-Apr-2024,EQ,"3,595.00","3,602.50","3,541.00","3,609.75","3,570.00","3,571.10","3,571.38","3,886.95","2,570.00","18,89,163","6,74,69,24,952.15","1,67,582"
24-Apr-2024,EQ,"3,642.00","3,644.85","3,580.05","3,633.00","3,608.00","3,609.75","3,610.13","3,886.95","2,570.00","6,52,811","2,35,67,29,909.15","66,541"
23-Apr-2024,EQ,"3,619.95","3,648.00","3,605.15","3,596.75","3,635.00","3,633.00","3,632.54","3,886.95","2,570.00","7,69,991","2,79,70,23,033.55","63,319"
22-Apr-2024,EQ,"3,567.00","3,615.00","3,552.00","3,563.05","3,604.00","3,596.75","3,587.47","3,886.95","2,570.00","6,68,659","2,39,87,95,089.90","59,316"
19-Apr-2024,EQ,"3,525.10","3,571.20","3,478.25","3,525.10","3,562.00","3,563.05","3,534.54","3,886.95","2,559.25","15,07,940","5,32,98,70,225.30","1,44,658"
18-Apr-2024,EQ,"3,645.90","3,660.00","3,501.00","3,645.90","3,538.80","3,525.10","3,583.60","3,886.95","2,559.25","16,77,946","6,01,30,90,218.85","1,61,969"
16-Apr-2024,EQ,"3,589.00","3,653.20","3,583.00","3,600.60","3,651.00","3,645.90","3,633.46","3,886.95","2,559.25","11,16,890","4,05,81,77,858.90","95,188"
15-Apr-2024,EQ,"3,607.00","3,639.20","3,590.00","3,619.30","3,602.90","3,600.60","3,608.67","3,886.95","2,559.25","8,54,076","3,08,20,80,690.10","96,444"
12-Apr-2024,EQ,"3,689.55","3,694.80","3,609.45","3,711.20","3,623.00","3,619.30","3,638.51","3,886.95","2,559.25","19,10,561","6,95,15,89,328.70","1,68,409"
10-Apr-2024,EQ,"3,690.00","3,720.35","3,681.45","3,679.35","3,709.95","3,711.20","3,704.35","3,886.95","2,559.25","5,67,546","2,10,23,89,697.55","60,486"
09-Apr-2024,EQ,"3,755.00","3,761.00","3,664.35","3,748.90","3,682.30","3,679.35","3,701.44","3,886.95","2,559.25","7,45,285","2,75,86,24,720.65","77,158"
08-Apr-2024,EQ,"3,798.65","3,808.30","3,720.35","3,754.45","3,742.90","3,748.90","3,755.40","3,886.95","2,559.25","8,49,267","3,18,93,36,452.80","61,882"
05-Apr-2024,EQ,"3,778.40","3,801.90","3,741.00","3,782.75","3,754.65","3,754.45","3,766.30","3,886.95","2,513.30","6,23,873","2,34,96,92,508.85","80,300"
04-Apr-2024,EQ,"3,740.00","3,792.30","3,679.00","3,712.50","3,785.00","3,782.75","3,739.16","3,886.95","2,513.30","11,77,617","4,40,32,98,675.90","1,34,556"
03-Apr-2024,EQ,"3,745.10","3,752.00","3,705.00","3,755.95","3,716.00","3,712.50","3,726.71","3,886.95","2,513.30","8,01,601","2,98,73,37,278.60","93,862"
02-Apr-2024,EQ,"3,754.00","3,781.45","3,734.10","3,738.40","3,755.00","3,755.95","3,756.55","3,886.95","2,513.30","6,77,963","2,54,67,99,942.75","58,743"
01-Apr-2024,EQ,"3,822.95","3,832.55","3,730.50","3,801.80","3,745.95","3,738.40","3,761.49","3,886.95","2,513.30","9,64,052","3,62,62,75,731.40","94,149"
28-Mar-2024,EQ,"3,760.00","3,838.30","3,732.55","3,759.40","3,800.00","3,801.80","3,790.94","3,886.95","2,466.80","15,90,738","6,03,03,99,631.40","1,35,540"
27-Mar-2024,EQ,"3,699.00","3,784.90","3,692.80","3,698.20","3,758.00","3,759.40","3,740.49","3,886.95","2,466.80","13,15,714","4,92,14,14,371.65","1,04,737"
26-Mar-2024,EQ,"3,665.00","3,729.95","3,665.00","3,706.70","3,699.30","3,698.20","3,700.94","3,886.95","2,466.80","11,58,224","4,28,65,14,794.15","1,02,991"
22-Mar-2024,EQ,"3,627.55","3,726.90","3,621.25","3,627.55","3,692.05","3,706.70","3,687.26","3,886.95","2,441.55","12,81,102","4,72,37,60,419.55","1,35,691"
21-Mar-2024,EQ,"3,606.95","3,637.00","3,590.05","3,590.50","3,630.00","3,627.55","3,615.70","3,886.95","2,441.55","7,67,905","2,77,65,10,565.20","89,102"
20-Mar-2024,EQ,"3,583.40","3,596.90","3,550.00","3,583.40","3,592.70","3,590.50","3,575.27","3,886.95","2,441.55","5,26,882","1,88,37,43,241.75","74,528"
19-Mar-2024,EQ,"3,579.00","3,606.65","3,547.05","3,579.70","3,577.00","3,583.40","3,581.71","3,886.95","2,441.55","5,54,444","1,98,58,56,581.00","54,308"
18-Mar-2024,EQ,"3,619.00","3,620.00","3,565.10","3,633.20","3,579.00","3,579.70","3,582.60","3,886.95","2,441.55","7,85,257","2,81,32,58,829.35","86,558"
15-Mar-2024,EQ,"3,634.70","3,655.95","3,610.00","3,640.15","3,638.00","3,633.20","3,631.33","3,886.95","2,321.00","12,07,241","4,38,38,90,036.30","1,02,456"
14-Mar-2024,EQ,"3,629.95","3,648.00","3,580.15","3,625.70","3,644.00","3,640.15","3,622.37","3,886.95","2,321.00","12,93,906","4,68,70,04,574.90","1,34,240"
13-Mar-2024,EQ,"3,759.00","3,762.00","3,590.00","3,748.80","3,630.00","3,625.70","3,643.43","3,886.95","2,321.00","10,27,729","3,74,44,59,815.20","1,26,484"
12-Mar-2024,EQ,"3,762.00","3,766.00","3,713.50","3,750.15","3,753.20","3,748.80","3,744.61","3,886.95","2,321.00","5,64,569","2,11,40,92,807.90","79,536"
11-Mar-2024,EQ,"3,802.90","3,808.00","3,742.05","3,786.90","3,760.00","3,750.15","3,768.02","3,886.95","2,321.00","5,97,848","2,25,27,01,085.65","90,531"
07-Mar-2024,EQ,"3,812.05","3,824.25","3,768.10","3,810.75","3,785.00","3,786.90","3,793.73","3,886.95","2,321.00","8,38,514","3,18,10,97,122.30","94,146"
06-Mar-2024,EQ,"3,748.05","3,815.00","3,702.70","3,750.75","3,812.00","3,810.75","3,759.18","3,886.95","2,321.00","7,65,602","2,87,80,39,416.50","86,981"
05-Mar-2024,EQ,"3,748.00","3,759.15","3,708.00","3,732.40","3,750.05","3,750.75","3,738.53","3,886.95","2,321.00","7,33,660","2,74,28,12,912.30","81,496"
04-Mar-2024,EQ,"3,761.60","3,764.10","3,715.00","3,764.10","3,730.95","3,732.40","3,737.62","3,886.95","2,321.00","7,87,542","2,94,35,30,903.95","66,708"
02-Mar-2024,EQ,"3,778.00","3,778.00","3,747.35","3,765.90","3,765.95","3,764.10","3,761.89","3,886.95","2,321.00","51,206","19,26,31,295.75","6,652"
01-Mar-2024,EQ,"3,630.00","3,774.00","3,626.00","3,624.40","3,761.05","3,765.90","3,725.53","3,886.95","2,321.00","15,33,727","5,71,39,47,001.25","1,25,237"
29-Feb-2024,EQ,"3,595.20","3,654.00","3,585.30","3,594.70","3,640.00","3,624.40","3,618.73","3,886.95","2,321.00","16,92,242","6,12,37,68,802.15","1,33,944"
28-Feb-2024,EQ,"3,655.00","3,669.00","3,582.15","3,653.85","3,608.00","3,594.70","3,616.16","3,886.95","2,321.00","5,38,608","1,94,76,91,420.90","70,442"
27-Feb-2024,EQ,"3,630.00","3,675.00","3,621.05","3,622.50","3,659.00","3,653.85","3,653.07","3,886.95","2,321.00","6,73,959","2,46,20,22,575.35","87,840"
26-Feb-2024,EQ,"3,690.00","3,690.00","3,610.85","3,691.95","3,619.00","3,622.50","3,640.20","3,886.95","2,321.00","5,46,842","1,99,06,16,949.25","66,091"
23-Feb-2024,EQ,"3,672.00","3,737.00","3,655.00","3,652.05","3,684.00","3,691.95","3,701.62","3,886.95","2,321.00","8,97,831","3,32,34,25,417.55","88,689"
22-Feb-2024,EQ,"3,676.00","3,676.00","3,555.35","3,656.35","3,654.95","3,652.05","3,614.02","3,886.95","2,321.00","10,17,437","3,67,70,38,604.30","1,24,560"
21-Feb-2024,EQ,"3,652.05","3,707.50","3,640.00","3,686.70","3,650.00","3,656.35","3,677.86","3,886.95","2,321.00","6,60,426","2,42,89,57,272.75","72,942"
20-Feb-2024,EQ,"3,700.00","3,719.95","3,665.50","3,695.05","3,688.45","3,686.70","3,691.78","3,886.95","2,321.00","7,44,107","2,74,70,80,139.70","71,356"
19-Feb-2024,EQ,"3,671.95","3,709.50","3,650.00","3,655.40","3,697.00","3,695.05","3,688.81","3,886.95","2,321.00","5,28,874","1,95,09,17,737.75","51,145"
16-Feb-2024,EQ,"3,648.00","3,690.00","3,624.50","3,622.05","3,648.65","3,655.40","3,656.08","3,886.95","2,321.00","9,15,502","3,34,71,48,498.50","1,19,397"
15-Feb-2024,EQ,"3,595.05","3,632.00","3,571.00","3,585.55","3,619.95","3,622.05","3,593.74","3,886.95","2,321.00","7,59,063","2,72,78,74,435.10","96,492"
14-Feb-2024,EQ,"3,546.00","3,593.85","3,503.30","3,559.95","3,585.00","3,585.55","3,549.75","3,886.95","2,321.00","10,46,318","3,71,41,69,778.40","1,87,387"
13-Feb-2024,EQ,"3,607.00","3,608.75","3,551.15","3,585.25","3,560.00","3,559.95","3,579.73","3,886.95","2,321.00","7,96,060","2,84,96,77,990.85","87,548"
12-Feb-2024,EQ,"3,599.00","3,618.60","3,570.05","3,591.60","3,583.50","3,585.25","3,584.45","3,886.95","2,321.00","4,87,283","1,74,66,42,246.30","70,635"
09-Feb-2024,EQ,"3,549.10","3,597.90","3,532.85","3,549.10","3,589.95","3,591.60","3,576.89","3,886.95","2,321.00","8,38,509","2,99,92,56,865.85","1,06,843"
08-Feb-2024,EQ,"3,604.80","3,610.00","3,503.00","3,576.50","3,555.00","3,549.10","3,548.15","3,886.95","2,321.00","10,11,857","3,59,02,22,726.60","1,21,182"
07-Feb-2024,EQ,"3,578.00","3,620.00","3,555.80","3,559.15","3,587.00","3,576.50","3,586.71","3,886.95","2,321.00","9,00,220","3,22,88,29,636.45","1,15,980"
06-Feb-2024,EQ,"3,552.05","3,577.95","3,531.60","3,552.05","3,560.90","3,559.15","3,551.27","3,886.95","2,321.00","10,69,901","3,79,95,03,657.60","97,206"
05-Feb-2024,EQ,"3,612.95","3,624.65","3,534.90","3,612.40","3,548.00","3,552.05","3,587.05","3,886.95","2,321.00","17,71,614","6,35,48,65,818.60","1,30,676"
02-Feb-2024,EQ,"3,635.00","3,713.45","3,602.45","3,627.45","3,615.00","3,612.40","3,635.19","3,886.95","2,269.60","23,20,153","8,43,41,85,684.45","2,42,968"
01-Feb-2024,EQ,"3,738.00","3,738.00","3,601.00","3,697.55","3,628.00","3,627.45","3,652.93","3,886.95","2,269.60","14,08,462","5,14,50,14,391.30","1,89,969"
31-Jan-2024,EQ,"3,749.00","3,775.00","3,653.25","3,735.75","3,697.45","3,697.55","3,688.52","3,886.95","2,269.60","13,86,754","5,11,50,66,146.60","1,23,104"
30-Jan-2024,EQ,"3,882.00","3,886.95","3,715.00","3,866.65","3,749.00","3,735.75","3,796.71","3,886.95","2,269.60","8,52,445","3,23,64,87,042.15","89,111"
29-Jan-2024,EQ,"3,760.60","3,875.00","3,760.55","3,770.20","3,860.00","3,866.65","3,837.61","3,875.00","2,269.60","6,99,215","2,68,33,16,361.75","74,634"
25-Jan-2024,EQ,"3,770.40","3,796.95","3,730.10","3,767.85","3,770.00","3,770.20","3,758.21","3,861.50","2,269.60","6,46,135","2,42,83,13,977.95","76,578"
24-Jan-2024,EQ,"3,764.00","3,780.00","3,711.75","3,739.65","3,770.40","3,767.85","3,743.75","3,861.50","2,269.60","6,36,988","2,38,47,25,855.80","93,949"
23-Jan-2024,EQ,"3,786.00","3,858.00","3,705.75","3,784.70","3,737.90","3,739.65","3,776.58","3,861.50","2,269.60","10,53,510","3,97,86,65,288.80","92,852"
20-Jan-2024,EQ,"3,833.95","3,834.40","3,780.00","3,810.60","3,786.00","3,784.70","3,804.62","3,861.50","2,269.60","2,38,575","90,76,86,254.20","29,433"
19-Jan-2024,EQ,"3,742.20","3,861.50","3,740.70","3,734.70","3,816.00","3,810.60","3,791.66","3,861.50","2,269.60","25,66,367","9,73,07,84,729.55","1,29,775"
18-Jan-2024,EQ,"3,791.35","3,824.65","3,718.85","3,830.05","3,737.90","3,734.70","3,767.81","3,858.00","2,269.60","12,93,580","4,87,39,65,466.90","1,58,684"
17-Jan-2024,EQ,"3,818.95","3,855.00","3,800.00","3,820.30","3,825.10","3,830.05","3,832.63","3,858.00","2,269.60","7,23,356","2,77,23,53,505.85","81,164"
16-Jan-2024,EQ,"3,758.85","3,858.00","3,756.00","3,758.85","3,818.90","3,820.30","3,819.21","3,858.00","2,269.60","11,70,685","4,47,10,91,958.60","1,07,714"
15-Jan-2024,EQ,"3,740.00","3,775.00","3,736.00","3,726.00","3,756.35","3,758.85","3,756.91","3,776.85","2,269.60","6,61,292","2,48,44,13,017.10","71,302"
12-Jan-2024,EQ,"3,700.00","3,734.30","3,647.95","3,698.60","3,728.75","3,726.00","3,690.93","3,776.85","2,269.60","9,90,582","3,65,61,69,735.95","1,03,282"
11-Jan-2024,EQ,"3,726.90","3,742.70","3,692.60","3,714.45","3,699.00","3,698.60","3,711.64","3,776.85","2,269.60","3,92,818","1,45,79,99,780.25","58,089"
10-Jan-2024,EQ,"3,708.00","3,730.00","3,690.00","3,694.00","3,716.00","3,714.45","3,709.12","3,776.85","2,269.60","5,56,311","2,06,34,23,694.05","68,315"
09-Jan-2024,EQ,"3,736.95","3,753.95","3,685.15","3,706.05","3,699.05","3,694.00","3,721.15","3,776.85","2,269.60","5,72,612","2,13,07,76,997.45","55,068"
08-Jan-2024,EQ,"3,770.00","3,776.85","3,695.80","3,712.55","3,710.95","3,706.05","3,728.58","3,776.85","2,269.60","12,02,148","4,48,23,07,279.60","1,09,095"
05-Jan-2024,EQ,"3,719.70","3,750.00","3,687.25","3,719.70","3,713.05","3,712.55","3,708.38","3,750.00","2,269.60","9,63,628","3,57,34,95,237.75","97,924"
04-Jan-2024,EQ,"3,696.00","3,727.00","3,686.65","3,693.05","3,715.00","3,719.70","3,715.36","3,737.00","2,269.60","5,45,228","2,02,57,16,485.20","63,834"
03-Jan-2024,EQ,"3,708.00","3,709.95","3,665.00","3,698.25","3,696.00","3,693.05","3,688.00","3,737.00","2,269.60","3,56,757","1,31,57,18,156.85","49,334"
02-Jan-2024,EQ,"3,689.00","3,707.85","3,642.50","3,677.15","3,699.00","3,698.25","3,680.89","3,737.00","2,269.60","4,53,685","1,66,99,63,642.95","52,647"
01-Jan-2024,EQ,"3,689.00","3,698.00","3,667.50","3,675.45","3,679.85","3,677.15","3,680.15","3,737.00","2,269.60","2,86,683","1,05,50,37,814.95","49,467"
29-Dec-2023,EQ,"3,715.10","3,715.10","3,660.25","3,715.10","3,685.90","3,675.45","3,677.33","3,737.00","2,269.60","7,09,614","2,60,94,82,944.70","74,001"
28-Dec-2023,EQ,"3,699.90","3,737.00","3,680.70","3,689.25","3,708.00","3,715.10","3,710.23","3,737.00","2,269.60","10,33,648","3,83,50,67,417.95","96,823"
27-Dec-2023,EQ,"3,668.00","3,695.00","3,645.00","3,656.70","3,689.00","3,689.25","3,672.37","3,695.00","2,269.60","6,66,625","2,44,80,94,970.50","79,506"
26-Dec-2023,EQ,"3,635.00","3,665.00","3,623.45","3,627.35","3,660.00","3,656.70","3,649.38","3,667.20","2,269.60","5,26,101","1,91,99,42,831.70","69,700"
22-Dec-2023,EQ,"3,580.00","3,638.45","3,560.55","3,580.00","3,620.00","3,627.35","3,608.90","3,667.20","2,269.60","7,77,099","2,80,44,72,873.40","1,04,080"
21-Dec-2023,EQ,"3,524.10","3,598.95","3,518.80","3,554.10","3,580.00","3,580.00","3,565.38","3,667.20","2,269.60","8,16,722","2,91,19,22,455.10","98,614"
20-Dec-2023,EQ,"3,610.45","3,651.50","3,541.00","3,610.45","3,559.00","3,554.10","3,613.45","3,667.20","2,269.60","8,49,001","3,06,78,23,823.45","92,733"
19-Dec-2023,EQ,"3,610.65","3,627.95","3,600.10","3,619.60","3,607.55","3,610.45","3,613.70","3,667.20","2,269.60","5,77,926","2,08,84,53,589.30","67,301"
18-Dec-2023,EQ,"3,600.70","3,667.20","3,593.90","3,600.55","3,619.00","3,619.60","3,628.73","3,667.20","2,269.60","6,99,850","2,53,95,67,184.00","79,968"
15-Dec-2023,EQ,"3,615.00","3,615.00","3,584.80","3,591.40","3,601.25","3,600.55","3,599.83","3,647.00","2,269.60","9,06,271","3,26,24,21,615.75","84,846"
14-Dec-2023,EQ,"3,647.00","3,647.00","3,584.35","3,602.35","3,600.00","3,591.40","3,593.77","3,647.00","2,269.60","9,92,762","3,56,77,62,395.95","1,01,410"
13-Dec-2023,EQ,"3,585.00","3,609.75","3,552.75","3,571.40","3,605.35","3,602.35","3,579.52","3,646.95","2,269.60","7,17,618","2,56,87,27,437.20","85,440"
12-Dec-2023,EQ,"3,637.00","3,644.50","3,563.25","3,630.50","3,574.00","3,571.40","3,587.68","3,646.95","2,269.60","10,75,941","3,86,01,36,411.00","1,17,870"
11-Dec-2023,EQ,"3,634.55","3,644.60","3,598.30","3,634.65","3,631.00","3,630.50","3,622.36","3,646.95","2,269.60","6,20,604","2,24,80,50,269.90","66,180"
08-Dec-2023,EQ,"3,575.00","3,646.95","3,575.00","3,585.40","3,623.00","3,634.65","3,615.84","3,646.95","2,269.60","15,62,141","5,64,84,46,221.65","1,14,013"
07-Dec-2023,EQ,"3,546.90","3,595.00","3,519.05","3,546.90","3,580.10","3,585.40","3,573.45","3,595.00","2,269.60","8,20,214","2,93,09,97,186.95","89,335"
06-Dec-2023,EQ,"3,550.00","3,573.95","3,522.10","3,545.30","3,545.00","3,546.90","3,553.24","3,573.95","2,269.60","4,74,140","1,68,47,31,748.35","52,339"
05-Dec-2023,EQ,"3,488.40","3,550.00","3,479.00","3,488.40","3,549.00","3,545.30","3,527.07","3,550.00","2,269.60","7,13,651","2,51,70,95,462.00","65,894"
04-Dec-2023,EQ,"3,550.00","3,550.00","3,478.05","3,489.50","3,487.50","3,488.40","3,495.64","3,550.00","2,269.60","8,08,838","2,82,74,07,832.30","71,335"
01-Dec-2023,EQ,"3,499.00","3,500.00","3,470.00","3,490.60","3,483.00","3,489.50","3,487.48","3,500.00","2,269.60","6,55,263","2,28,52,17,004.05","82,956"
30-Nov-2023,EQ,"3,431.10","3,500.00","3,422.25","3,429.30","3,483.80","3,490.60","3,472.42","3,500.00","2,269.60","14,80,088","5,13,94,81,222.65","1,02,983"
29-Nov-2023,EQ,"3,473.85","3,473.85","3,424.00","3,442.40","3,429.50","3,429.30","3,439.16","3,473.85","2,269.60","8,19,200","2,81,73,63,378.60","66,687"
28-Nov-2023,EQ,"3,417.95","3,445.95","3,397.35","3,396.95","3,444.00","3,442.40","3,434.96","3,445.95","2,269.60","7,33,524","2,51,96,23,671.25","78,061"
24-Nov-2023,EQ,"3,406.00","3,419.10","3,382.55","3,408.40","3,398.40","3,396.95","3,402.54","3,441.95","2,269.60","5,89,530","2,00,59,00,312.90","49,286"
23-Nov-2023,EQ,"3,433.90","3,441.95","3,396.30","3,429.85","3,410.00","3,408.40","3,420.90","3,441.95","2,269.60","5,17,362","1,76,98,46,176.35","52,399"
22-Nov-2023,EQ,"3,400.00","3,435.00","3,396.05","3,394.45","3,429.95","3,429.85","3,422.08","3,435.00","2,269.60","9,80,779","3,35,63,03,536.60","74,743"
21-Nov-2023,EQ,"3,365.00","3,401.75","3,355.10","3,345.85","3,388.30","3,394.45","3,387.08","3,401.75","2,269.60","10,38,863","3,51,87,08,164.55","80,091"
20-Nov-2023,EQ,"3,338.00","3,353.95","3,312.25","3,338.85","3,351.00","3,345.85","3,334.31","3,366.00","2,269.60","4,97,379","1,65,84,15,987.80","48,627"
17-Nov-2023,EQ,"3,339.00","3,366.00","3,326.70","3,335.95","3,337.50","3,338.85","3,346.39","3,366.00","2,269.60","6,33,405","2,11,96,18,757.05","56,251"
16-Nov-2023,EQ,"3,295.40","3,358.00","3,259.25","3,295.95","3,335.35","3,335.95","3,319.30","3,358.00","2,269.60","10,55,389","3,50,31,55,748.40","79,457"
15-Nov-2023,EQ,"3,275.25","3,300.90","3,260.75","3,264.75","3,295.40","3,295.95","3,283.54","3,352.00","2,269.60","7,47,863","2,45,56,41,716.70","58,772"
13-Nov-2023,EQ,"3,275.00","3,278.35","3,250.60","3,280.60","3,265.90","3,264.75","3,263.02","3,352.00","2,269.60","2,75,538","89,90,87,265.25","35,857"
12-Nov-2023,EQ,"3,300.00","3,320.00","3,265.00","3,256.35","3,281.95","3,280.60","3,282.02","3,352.00","2,269.60","2,04,514","67,12,18,486.40","21,534"
10-Nov-2023,EQ,"3,263.05","3,274.95","3,223.00","3,283.75","3,260.15","3,256.35","3,240.29","3,352.00","2,269.60","11,70,763","3,79,36,10,796.00","60,136"
09-Nov-2023,EQ,"3,320.95","3,320.95","3,274.65","3,311.85","3,285.00","3,283.75","3,291.41","3,352.00","2,269.60","13,17,398","4,33,60,97,352.30","74,676"
08-Nov-2023,EQ,"3,289.00","3,323.80","3,272.20","3,270.20","3,311.80","3,311.85","3,305.40","3,352.00","2,269.60","6,32,305","2,09,00,20,924.95","60,075"
07-Nov-2023,EQ,"3,274.00","3,286.45","3,250.20","3,267.05","3,270.85","3,270.20","3,273.49","3,352.00","2,269.60","4,33,992","1,42,06,66,704.30","47,303"
06-Nov-2023,EQ,"3,310.00","3,310.00","3,245.30","3,274.50","3,269.80","3,267.05","3,269.60","3,352.00","2,269.60","11,37,606","3,71,95,14,893.95","92,757"
03-Nov-2023,EQ,"3,205.15","3,288.00","3,205.05","3,201.50","3,277.00","3,274.50","3,258.61","3,352.00","2,269.60","13,55,614","4,41,74,19,165.55","1,00,540"
02-Nov-2023,EQ,"3,200.00","3,228.50","3,180.00","3,173.40","3,208.95","3,201.50","3,200.03","3,352.00","2,269.60","7,74,180","2,47,73,99,163.80","73,593"
01-Nov-2023,EQ,"3,193.85","3,212.90","3,168.35","3,189.65","3,171.15","3,173.40","3,188.18","3,352.00","2,269.60","7,56,820","2,41,28,78,354.80","71,026"
31-Oct-2023,EQ,"3,119.60","3,205.80","3,087.85","3,116.45","3,194.00","3,189.65","3,150.09","3,352.00","2,269.60","12,35,478","3,89,18,62,250.10","86,359"
30-Oct-2023,EQ,"3,105.00","3,121.95","3,075.00","3,120.70","3,120.00","3,116.45","3,099.81","3,352.00","2,269.60","8,02,316","2,48,70,27,860.15","67,822"
27-Oct-2023,EQ,"3,095.10","3,138.75","3,087.25","3,100.80","3,120.00","3,120.70","3,118.26","3,352.00","2,269.60","10,50,608","3,27,60,66,489.55","82,521"
26-Oct-2023,EQ,"3,160.35","3,189.90","3,092.05","3,187.85","3,106.00","3,100.80","3,127.11","3,352.00","2,269.60","11,24,281","3,51,57,47,276.70","1,10,937"
25-Oct-2023,EQ,"3,216.00","3,236.30","3,179.00","3,219.75","3,190.00","3,187.85","3,208.21","3,352.00","2,269.60","7,62,466","2,44,61,50,986.80","81,178"
23-Oct-2023,EQ,"3,246.20","3,274.95","3,209.70","3,266.20","3,219.95","3,219.75","3,241.11","3,352.00","2,269.60","5,66,920","1,83,74,51,847.35","43,684"
20-Oct-2023,EQ,"3,272.65","3,291.50","3,244.00","3,284.65","3,260.00","3,266.20","3,264.55","3,352.00","2,269.60","6,57,550","2,14,66,05,004.50","72,746"
19-Oct-2023,EQ,"3,270.00","3,300.95","3,239.00","3,282.75","3,285.00","3,284.65","3,273.34","3,352.00","2,269.60","6,98,767","2,28,72,98,638.80","95,620"
18-Oct-2023,EQ,"3,309.20","3,324.15","3,277.50","3,308.45","3,283.50","3,282.75","3,295.91","3,352.00","2,269.60","3,24,535","1,06,96,37,017.85","40,720"
17-Oct-2023,EQ,"3,317.95","3,328.45","3,304.10","3,301.40","3,312.00","3,308.45","3,312.35","3,352.00","2,269.60","5,84,625","1,93,64,82,356.10","58,713"
16-Oct-2023,EQ,"3,284.00","3,329.00","3,275.00","3,283.75","3,303.50","3,301.40","3,309.45","3,352.00","2,269.60","7,78,014","2,57,48,02,085.70","64,806"
13-Oct-2023,EQ,"3,285.00","3,307.00","3,266.55","3,285.00","3,284.00","3,283.75","3,285.32","3,352.00","2,269.60","9,20,545","3,02,42,83,674.70","81,259"
12-Oct-2023,EQ,"3,292.00","3,295.05","3,262.60","3,280.50","3,288.00","3,285.00","3,278.14","3,352.00","2,269.60","4,29,096","1,40,66,36,776.35","49,752"
11-Oct-2023,EQ,"3,289.70","3,296.00","3,264.00","3,269.20","3,282.00","3,280.50","3,280.21","3,352.00","2,269.60","5,46,575","1,79,28,78,348.65","57,766"
10-Oct-2023,EQ,"3,295.00","3,299.20","3,259.30","3,267.50","3,265.95","3,269.20","3,276.90","3,352.00","2,269.60","6,33,934","2,07,73,39,135.45","72,103"
09-Oct-2023,EQ,"3,294.70","3,296.00","3,249.05","3,309.75","3,265.00","3,267.50","3,271.70","3,352.00","2,269.60","8,22,467","2,69,08,64,915.05","80,152"
06-Oct-2023,EQ,"3,230.00","3,319.80","3,221.10","3,216.50","3,305.20","3,309.75","3,280.22","3,352.00","2,269.60","11,02,120","3,61,52,00,555.15","1,01,454"
05-Oct-2023,EQ,"3,173.90","3,231.00","3,165.00","3,166.65","3,218.65","3,216.50","3,214.82","3,352.00","2,269.60","11,09,881","3,56,80,71,705.25","1,02,627"
04-Oct-2023,EQ,"3,186.00","3,205.00","3,151.00","3,196.25","3,168.00","3,166.65","3,169.01","3,352.00","2,269.60","4,86,969","1,54,32,10,373.50","62,789"
03-Oct-2023,EQ,"3,148.80","3,212.50","3,114.40","3,148.80","3,191.00","3,196.25","3,180.93","3,352.00","2,269.60","10,07,308","3,20,41,72,348.30","83,887"
29-Sep-2023,EQ,"3,160.05","3,176.45","3,143.05","3,157.25","3,148.80","3,148.80","3,156.54","3,352.00","2,269.60","6,97,564","2,20,18,86,709.25","65,106"
28-Sep-2023,EQ,"3,217.50","3,224.90","3,141.75","3,214.55","3,174.75","3,157.25","3,173.58","3,352.00","2,269.60","12,14,383","3,85,39,46,155.10","1,02,705"
27-Sep-2023,EQ,"3,246.80","3,266.95","3,186.00","3,262.60","3,217.50","3,214.55","3,222.12","3,352.00","2,269.60","14,64,192","4,71,77,96,793.35","87,732"
26-Sep-2023,EQ,"3,294.00","3,308.00","3,255.00","3,283.95","3,259.00","3,262.60","3,274.87","3,352.00","2,269.60","10,54,827","3,45,44,16,561.30","60,452"
25-Sep-2023,EQ,"3,274.50","3,314.90","3,261.35","3,274.50","3,275.05","3,283.95","3,292.58","3,352.00","2,269.60","6,23,515","2,05,29,72,035.80","53,261"
