Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
16-Apr-2024,EQ,"1,535.00","1,543.30","1,525.15","1,540.05","1,533.05","1,537.55","1,533.37","1,638.85",922.45,"20,58,697","3,15,67,43,208.20","1,11,164"
15-Apr-2024,EQ,"1,517.60","1,544.10","1,503.80","1,540.00","1,538.00","1,540.05","1,529.61","1,638.85",922.45,"24,74,028","3,78,42,99,926.85","1,42,394"
12-Apr-2024,EQ,"1,595.00","1,595.00","1,534.00","1,604.05","1,545.00","1,540.00","1,553.92","1,638.85",922.45,"82,58,068","12,83,24,00,935.50","3,71,004"
10-Apr-2024,EQ,"1,603.05","1,608.50","1,583.75","1,602.55","1,606.00","1,604.05","1,596.15","1,638.85",922.45,"19,28,878","3,07,87,73,254.10","1,35,080"
09-Apr-2024,EQ,"1,601.00","1,608.85","1,591.95","1,599.70","1,600.50","1,602.55","1,600.77","1,638.85",922.45,"13,89,391","2,22,40,96,447.10","58,010"
08-Apr-2024,EQ,"1,611.00","1,618.90","1,597.00","1,609.00","1,599.65","1,599.70","1,604.85","1,638.85",922.45,"11,70,390","1,87,83,02,875.50","65,923"
05-Apr-2024,EQ,"1,611.00","1,638.85","1,606.10","1,619.35","1,607.90","1,609.00","1,619.70","1,638.85",922.45,"15,48,980","2,50,88,87,730.75","80,830"
04-Apr-2024,EQ,"1,620.90","1,628.00","1,587.15","1,619.85","1,622.00","1,619.35","1,611.36","1,634.00",922.45,"24,39,461","3,93,08,59,108.70","1,76,345"
03-Apr-2024,EQ,"1,609.00","1,628.95","1,594.20","1,622.25","1,620.90","1,619.85","1,615.98","1,634.00",922.45,"20,98,379","3,39,09,48,673.80","1,52,963"
02-Apr-2024,EQ,"1,629.25","1,633.00","1,609.90","1,629.25","1,624.95","1,622.25","1,620.26","1,634.00",922.45,"19,21,533","3,11,33,91,620.20","83,602"
01-Apr-2024,EQ,"1,631.60","1,633.75","1,618.50","1,620.55","1,627.80","1,629.25","1,627.31","1,634.00",922.45,"11,48,498","1,86,89,64,658.85","75,621"
28-Mar-2024,EQ,"1,609.95","1,634.00","1,607.95","1,604.15","1,627.00","1,620.55","1,623.44","1,634.00",922.45,"44,27,587","7,18,79,19,954.90","1,46,477"
27-Mar-2024,EQ,"1,602.00","1,626.15","1,592.10","1,598.10","1,608.45","1,604.15","1,607.89","1,627.00",922.45,"25,30,169","4,06,82,39,375.95","93,846"
26-Mar-2024,EQ,"1,595.05","1,614.70","1,593.10","1,608.90","1,602.00","1,598.10","1,602.05","1,627.00",922.45,"36,49,049","5,84,59,65,319.15","1,46,923"
22-Mar-2024,EQ,"1,568.90","1,621.00","1,566.10","1,565.20","1,616.00","1,608.90","1,601.47","1,627.00",922.45,"49,41,447","7,91,35,61,022.25","1,96,551"
21-Mar-2024,EQ,"1,564.80","1,570.85","1,542.55","1,549.35","1,565.05","1,565.20","1,561.45","1,627.00",922.45,"25,67,975","4,00,97,74,599.20","1,02,738"
20-Mar-2024,EQ,"1,559.95","1,559.95","1,520.50","1,548.45","1,556.70","1,549.35","1,543.16","1,627.00",922.45,"34,12,218","5,26,55,98,658.25","1,51,048"
19-Mar-2024,EQ,"1,574.00","1,579.75","1,540.40","1,571.25","1,547.90","1,548.45","1,562.05","1,627.00",922.45,"36,92,624","5,76,80,45,234.80","1,91,825"
18-Mar-2024,EQ,"1,548.25","1,576.25","1,543.45","1,548.20","1,569.35","1,571.25","1,561.11","1,627.00",922.45,"22,81,873","3,56,22,47,609.10","91,164"
15-Mar-2024,EQ,"1,568.75","1,573.50","1,541.20","1,570.20","1,553.85","1,548.20","1,549.67","1,627.00",922.45,"34,21,374","5,30,19,93,625.75","1,41,514"
14-Mar-2024,EQ,"1,567.25","1,574.30","1,546.25","1,558.60","1,569.00","1,570.20","1,560.36","1,627.00",922.45,"30,62,556","4,77,86,75,264.55","1,64,628"
13-Mar-2024,EQ,"1,581.20","1,592.20","1,544.00","1,584.30","1,553.15","1,558.60","1,558.73","1,627.00",922.45,"28,81,503","4,49,14,76,203.05","1,61,943"
12-Mar-2024,EQ,"1,592.20","1,603.80","1,580.15","1,593.60","1,585.00","1,584.30","1,592.19","1,627.00",922.45,"12,94,598","2,06,12,50,746.05","96,866"
11-Mar-2024,EQ,"1,615.15","1,627.00","1,586.40","1,605.70","1,592.15","1,593.60","1,606.51","1,627.00",922.45,"29,94,345","4,81,04,58,256.40","1,74,790"
07-Mar-2024,EQ,"1,610.75","1,619.95","1,600.40","1,604.00","1,607.95","1,605.70","1,609.61","1,619.95",922.45,"24,40,999","3,92,90,60,597.00","1,13,707"
06-Mar-2024,EQ,"1,575.00","1,606.75","1,566.40","1,574.20","1,605.00","1,604.00","1,591.52","1,606.75",922.45,"17,61,032","2,80,27,10,947.60","1,11,293"
05-Mar-2024,EQ,"1,553.80","1,576.40","1,535.40","1,552.10","1,573.45","1,574.20","1,559.41","1,587.80",922.45,"14,08,172","2,19,59,23,174.65","1,04,863"
04-Mar-2024,EQ,"1,550.55","1,569.10","1,548.90","1,550.55","1,555.00","1,552.10","1,561.11","1,587.80",922.45,"22,98,105","3,58,76,00,027.60","1,10,033"
02-Mar-2024,EQ,"1,570.00","1,570.00","1,524.00","1,559.25","1,552.00","1,550.55","1,553.57","1,587.80",922.45,"95,487","14,83,45,267.10","6,329"
01-Mar-2024,EQ,"1,580.00","1,581.90","1,548.05","1,577.95","1,562.10","1,559.25","1,564.26","1,587.80",922.45,"40,69,161","6,36,52,34,990.65","1,58,896"
29-Feb-2024,EQ,"1,575.00","1,587.80","1,556.50","1,573.85","1,575.60","1,577.95","1,573.19","1,587.80",922.45,"23,50,244","3,69,73,73,925.20","1,21,316"
28-Feb-2024,EQ,"1,586.50","1,587.45","1,562.65","1,582.75","1,574.00","1,573.85","1,572.07","1,587.45",922.45,"5,78,316","90,91,50,492.85","65,823"
27-Feb-2024,EQ,"1,556.75","1,585.45","1,549.05","1,556.95","1,579.55","1,582.75","1,573.25","1,585.45",922.45,"21,40,963","3,36,82,68,888.55","91,069"
26-Feb-2024,EQ,"1,562.00","1,566.90","1,548.70","1,561.25","1,554.15","1,556.95","1,556.75","1,568.45",922.45,"9,74,892","1,51,76,60,277.05","74,034"
23-Feb-2024,EQ,"1,558.00","1,568.45","1,550.40","1,558.05","1,562.00","1,561.25","1,563.26","1,568.45",922.45,"13,40,283","2,09,52,11,158.20","73,926"
22-Feb-2024,EQ,"1,549.60","1,561.00","1,535.00","1,543.40","1,553.00","1,558.05","1,549.89","1,561.00",922.45,"19,81,678","3,07,13,77,687.70","1,28,943"
21-Feb-2024,EQ,"1,540.05","1,549.50","1,533.00","1,538.70","1,545.00","1,543.40","1,542.88","1,555.10",922.45,"19,93,748","3,07,61,07,428.80","1,13,175"
20-Feb-2024,EQ,"1,532.00","1,542.00","1,512.25","1,530.10","1,541.00","1,538.70","1,528.16","1,555.10",922.45,"22,30,669","3,40,88,11,809.80","1,09,568"
19-Feb-2024,EQ,"1,514.85","1,532.75","1,507.40","1,509.95","1,527.75","1,530.10","1,524.22","1,555.10",922.45,"7,77,823","1,18,55,75,242.40","49,143"
16-Feb-2024,EQ,"1,515.00","1,522.00","1,504.85","1,509.90","1,507.55","1,509.95","1,511.95","1,555.10",922.45,"34,80,879","5,26,29,02,002.05","1,16,957"
15-Feb-2024,EQ,"1,529.05","1,529.05","1,505.55","1,520.40","1,507.00","1,509.90","1,510.97","1,555.10",922.45,"21,61,691","3,26,62,47,256.60","81,768"
14-Feb-2024,EQ,"1,545.80","1,545.80","1,508.05","1,542.20","1,527.85","1,520.40","1,520.26","1,555.10",922.45,"21,05,672","3,20,11,66,933.95","86,677"
13-Feb-2024,EQ,"1,537.50","1,551.00","1,525.45","1,534.45","1,543.95","1,542.20","1,541.60","1,555.10",922.45,"46,87,838","7,22,67,50,567.30","1,17,083"
12-Feb-2024,EQ,"1,539.85","1,555.10","1,521.10","1,534.80","1,531.90","1,534.45","1,538.75","1,555.10",922.45,"40,59,288","6,24,62,36,070.25","1,07,401"
09-Feb-2024,EQ,"1,500.90","1,539.00","1,492.25","1,499.60","1,532.80","1,534.80","1,523.72","1,539.00",922.45,"63,43,881","9,66,62,67,109.60","1,54,927"
08-Feb-2024,EQ,"1,501.05","1,507.50","1,485.35","1,496.20","1,497.90","1,499.60","1,497.93","1,507.50",922.45,"22,13,750","3,31,60,50,608.90","1,38,036"
07-Feb-2024,EQ,"1,483.00","1,500.45","1,480.40","1,475.10","1,498.00","1,496.20","1,493.32","1,500.45",922.45,"22,59,235","3,37,37,62,310.70","1,72,151"
06-Feb-2024,EQ,"1,450.00","1,478.00","1,446.55","1,463.80","1,472.10","1,475.10","1,469.09","1,478.00",922.45,"18,93,995","2,78,24,41,117.75","1,40,229"
05-Feb-2024,EQ,"1,426.80","1,466.00","1,423.60","1,416.65","1,460.00","1,463.80","1,455.03","1,466.00",922.45,"34,81,964","5,06,63,57,228.35","1,30,488"
02-Feb-2024,EQ,"1,409.00","1,433.85","1,405.15","1,407.95","1,422.55","1,416.65","1,418.44","1,438.90",922.45,"17,75,449","2,51,83,74,199.10","1,38,476"
01-Feb-2024,EQ,"1,427.00","1,430.45","1,398.90","1,418.45","1,407.65","1,407.95","1,413.59","1,438.90",922.45,"24,42,481","3,45,26,70,391.30","1,65,535"
31-Jan-2024,EQ,"1,371.70","1,438.90","1,366.90","1,371.75","1,415.00","1,418.45","1,416.66","1,438.90",922.45,"57,96,356","8,21,14,37,492.00","2,12,655"
30-Jan-2024,EQ,"1,401.90","1,409.20","1,369.15","1,400.85","1,375.00","1,371.75","1,381.81","1,420.85",922.45,"19,35,332","2,67,42,64,243.65","1,03,392"
29-Jan-2024,EQ,"1,365.00","1,420.85","1,355.20","1,368.30","1,397.05","1,400.85","1,405.51","1,420.85",922.45,"34,13,149","4,79,71,98,118.55","1,30,073"
25-Jan-2024,EQ,"1,383.55","1,390.10","1,348.50","1,382.10","1,366.60","1,368.30","1,365.03","1,394.60",922.45,"18,70,910","2,55,38,55,496.45","1,14,696"
24-Jan-2024,EQ,"1,380.00","1,390.00","1,360.35","1,378.30","1,388.90","1,382.10","1,379.25","1,394.60",922.45,"17,19,845","2,37,21,01,167.60","1,48,602"
23-Jan-2024,EQ,"1,316.00","1,394.60","1,316.00","1,326.15","1,379.75","1,378.30","1,373.21","1,394.60",922.45,"41,29,729","5,67,09,80,431.15","2,28,743"
20-Jan-2024,EQ,"1,339.00","1,346.35","1,324.25","1,335.60","1,327.85","1,326.15","1,332.75","1,346.35",922.45,"2,84,105","37,86,40,648.60","20,468"
19-Jan-2024,EQ,"1,340.00","1,344.40","1,329.15","1,335.75","1,335.00","1,335.60","1,335.53","1,344.40",922.45,"16,05,745","2,14,45,12,852.00","1,42,358"
18-Jan-2024,EQ,"1,298.95","1,343.40","1,290.00","1,299.00","1,337.00","1,335.75","1,323.59","1,343.40",922.45,"28,42,572","3,76,23,88,482.50","1,50,768"
17-Jan-2024,EQ,"1,312.00","1,320.45","1,294.35","1,313.45","1,298.00","1,299.00","1,299.42","1,340.00",922.45,"25,44,642","3,30,65,51,008.75","1,08,076"
16-Jan-2024,EQ,"1,330.05","1,331.55","1,307.55","1,329.35","1,313.10","1,313.45","1,314.79","1,340.00",922.45,"8,24,502","1,08,40,49,208.85","71,790"
15-Jan-2024,EQ,"1,329.20","1,340.00","1,321.60","1,325.95","1,330.55","1,329.35","1,332.09","1,340.00",922.45,"14,75,983","1,96,61,37,018.55","72,046"
12-Jan-2024,EQ,"1,319.00","1,330.00","1,305.55","1,316.25","1,329.25","1,325.95","1,321.50","1,333.50",922.45,"15,38,242","2,03,27,86,521.55","1,12,881"
11-Jan-2024,EQ,"1,328.00","1,331.90","1,310.20","1,324.85","1,310.55","1,316.25","1,320.43","1,333.50",922.45,"13,20,281","1,74,33,38,363.65","94,383"
10-Jan-2024,EQ,"1,330.05","1,333.50","1,313.15","1,324.00","1,324.90","1,324.85","1,321.18","1,333.50",922.45,"12,78,475","1,68,90,99,155.30","84,664"
09-Jan-2024,EQ,"1,314.95","1,333.45","1,306.85","1,305.30","1,324.95","1,324.00","1,322.86","1,333.45",922.45,"17,12,486","2,26,53,78,028.95","76,973"
08-Jan-2024,EQ,"1,305.40","1,309.95","1,299.30","1,300.20","1,307.00","1,305.30","1,303.79","1,328.50",922.45,"16,78,133","2,18,79,39,140.20","1,29,192"
05-Jan-2024,EQ,"1,318.00","1,318.00","1,287.00","1,312.95","1,302.00","1,300.20","1,295.13","1,328.50",922.45,"29,60,339","3,83,40,20,051.65","1,26,914"
04-Jan-2024,EQ,"1,304.00","1,328.50","1,297.05","1,298.60","1,310.00","1,312.95","1,316.97","1,328.50",922.45,"28,51,729","3,75,56,37,988.70","1,71,484"
03-Jan-2024,EQ,"1,296.20","1,304.65","1,291.15","1,296.20","1,299.00","1,298.60","1,298.50","1,304.65",922.45,"16,99,057","2,20,62,20,757.15","1,97,775"
02-Jan-2024,EQ,"1,261.00","1,299.00","1,257.15","1,260.25","1,295.15","1,296.20","1,289.19","1,299.00",922.45,"31,74,447","4,09,24,69,314.75","2,30,963"
01-Jan-2024,EQ,"1,261.00","1,263.95","1,252.50","1,259.45","1,260.05","1,260.25","1,258.17","1,271.95",922.45,"7,33,452","92,28,06,686.10","1,24,371"
29-Dec-2023,EQ,"1,262.10","1,271.95","1,252.55","1,262.15","1,260.05","1,259.45","1,259.28","1,271.95",922.45,"18,40,160","2,31,72,80,899.50","1,94,745"
28-Dec-2023,EQ,"1,254.95","1,264.65","1,249.55","1,252.45","1,262.80","1,262.15","1,258.81","1,267.95",922.45,"20,43,365","2,57,22,11,499.30","1,86,763"
27-Dec-2023,EQ,"1,250.00","1,255.40","1,241.25","1,247.50","1,253.00","1,252.45","1,249.16","1,267.95",922.45,"20,05,268","2,50,49,04,711.00","1,59,880"
26-Dec-2023,EQ,"1,243.65","1,250.00","1,239.30","1,243.65","1,243.10","1,247.50","1,247.08","1,267.95",922.45,"17,96,483","2,24,03,54,001.55","1,22,724"
22-Dec-2023,EQ,"1,240.00","1,251.00","1,236.05","1,233.50","1,243.00","1,243.65","1,243.73","1,267.95",922.45,"20,58,127","2,55,97,51,216.60","1,66,199"
21-Dec-2023,EQ,"1,224.10","1,237.95","1,208.55","1,232.15","1,237.85","1,233.50","1,225.51","1,267.95",922.45,"19,16,222","2,34,83,43,439.85","2,26,584"
20-Dec-2023,EQ,"1,255.00","1,255.00","1,228.45","1,244.95","1,232.80","1,232.15","1,237.83","1,267.95",922.45,"18,37,031","2,27,39,33,054.85","1,41,121"
19-Dec-2023,EQ,"1,264.80","1,267.95","1,236.50","1,252.75","1,247.75","1,244.95","1,246.62","1,267.95",922.45,"21,87,458","2,72,69,23,923.95","2,12,591"
18-Dec-2023,EQ,"1,235.75","1,267.90","1,234.00","1,235.75","1,253.85","1,252.75","1,257.73","1,267.90",922.45,"21,35,393","2,68,57,51,178.95","1,34,360"
15-Dec-2023,EQ,"1,241.00","1,246.50","1,233.00","1,231.30","1,239.00","1,235.75","1,238.91","1,258.00",922.45,"34,74,624","4,30,47,34,635.00","1,29,450"
14-Dec-2023,EQ,"1,239.00","1,239.90","1,224.25","1,233.10","1,234.00","1,231.30","1,231.71","1,258.00",922.45,"23,41,190","2,88,36,78,714.90","1,56,357"
13-Dec-2023,EQ,"1,218.30","1,239.60","1,212.65","1,218.00","1,232.15","1,233.10","1,222.73","1,258.00",922.45,"24,48,178","2,99,34,54,444.25","95,968"
12-Dec-2023,EQ,"1,249.00","1,250.00","1,212.65","1,241.40","1,217.05","1,218.00","1,225.99","1,258.00",922.45,"28,32,873","3,47,30,77,235.50","1,47,237"
11-Dec-2023,EQ,"1,236.00","1,246.35","1,215.10","1,235.80","1,235.30","1,241.40","1,235.60","1,258.00",922.45,"11,72,972","1,44,93,20,748.20","78,685"
08-Dec-2023,EQ,"1,236.05","1,247.60","1,230.65","1,239.30","1,234.90","1,235.80","1,238.84","1,258.00",922.45,"16,12,113","1,99,71,55,518.75","97,907"
07-Dec-2023,EQ,"1,231.00","1,241.90","1,228.90","1,240.35","1,240.00","1,239.30","1,235.10","1,258.00",922.45,"14,78,355","1,82,59,22,370.50","1,14,813"
06-Dec-2023,EQ,"1,248.55","1,258.00","1,233.30","1,239.55","1,240.70","1,240.35","1,245.17","1,258.00",922.45,"17,04,590","2,12,25,04,763.15","74,807"
05-Dec-2023,EQ,"1,225.90","1,243.60","1,220.55","1,231.15","1,242.00","1,239.55","1,234.34","1,243.60",922.45,"9,30,042","1,14,79,85,496.80","73,720"
04-Dec-2023,EQ,"1,237.25","1,240.00","1,220.50","1,231.25","1,230.00","1,231.15","1,228.90","1,241.85",922.45,"16,15,837","1,98,56,99,926.35","1,04,593"
01-Dec-2023,EQ,"1,233.05","1,241.85","1,225.00","1,225.85","1,228.00","1,231.25","1,231.97","1,241.85",922.45,"17,49,751","2,15,56,45,442.15","82,398"
30-Nov-2023,EQ,"1,192.35","1,231.15","1,192.35","1,202.20","1,225.50","1,225.85","1,217.95","1,231.15",922.45,"46,72,807","5,69,12,24,751.25","1,18,222"
29-Nov-2023,EQ,"1,191.95","1,209.50","1,184.50","1,191.35","1,206.25","1,202.20","1,197.17","1,214.80",922.45,"18,13,462","2,17,10,26,110.35","98,385"
28-Nov-2023,EQ,"1,197.15","1,200.35","1,189.75","1,195.45","1,190.10","1,191.35","1,192.50","1,214.80",922.45,"8,86,708","1,05,73,97,506.55","89,363"
24-Nov-2023,EQ,"1,200.00","1,209.60","1,192.80","1,198.80","1,194.05","1,195.45","1,198.78","1,214.80",922.45,"13,76,695","1,65,03,50,494.70","70,298"
23-Nov-2023,EQ,"1,203.55","1,209.90","1,194.75","1,204.10","1,199.15","1,198.80","1,200.82","1,214.80",922.45,"11,77,434","1,41,38,85,941.70","78,017"
22-Nov-2023,EQ,"1,205.00","1,214.80","1,199.00","1,201.40","1,203.45","1,204.10","1,206.95","1,214.80",922.45,"14,01,782","1,69,18,83,945.40","76,384"
21-Nov-2023,EQ,"1,189.00","1,205.00","1,186.25","1,188.00","1,203.40","1,201.40","1,198.46","1,205.00",922.45,"9,99,135","1,19,74,19,902.80","66,115"
20-Nov-2023,EQ,"1,196.00","1,198.25","1,185.25","1,194.60","1,188.00","1,188.00","1,190.86","1,198.40",922.45,"10,54,810","1,25,61,26,068.35","55,055"
17-Nov-2023,EQ,"1,189.80","1,198.40","1,187.95","1,189.55","1,192.45","1,194.60","1,194.23","1,198.40",922.45,"8,91,965","1,06,52,08,418.75","70,313"
16-Nov-2023,EQ,"1,182.00","1,194.90","1,179.60","1,180.90","1,191.00","1,189.55","1,189.46","1,194.90",922.45,"22,05,723","2,62,36,10,590.85","90,190"
15-Nov-2023,EQ,"1,179.50","1,184.40","1,171.00","1,177.80","1,182.50","1,180.90","1,177.50","1,187.55",922.45,"22,46,320","2,64,50,35,851.55","77,134"
