Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13-Nov-2023,EQ,"3,590.00","3,675.00","3,586.00","3,579.30","3,639.75","3,645.40","3,651.99","3,748.00","2,836.00","8,75,885","3,19,87,21,489.50","63,431"
12-Nov-2023,EQ,"3,590.00","3,611.55","3,570.00","3,540.75","3,575.30","3,579.30","3,581.58","3,791.95","2,836.00","1,13,586","40,68,16,872.85","9,190"
10-Nov-2023,EQ,"3,540.00","3,565.00","3,502.10","3,541.90","3,547.00","3,540.75","3,530.00","3,791.95","2,836.00","2,59,237","91,51,07,367.45","29,667"
09-Nov-2023,EQ,"3,545.30","3,596.40","3,526.10","3,550.30","3,548.00","3,541.90","3,563.51","3,791.95","2,836.00","5,38,782","1,91,99,56,657.00","65,132"
08-Nov-2023,EQ,"3,510.00","3,565.00","3,505.85","3,509.05","3,550.00","3,550.30","3,542.71","3,791.95","2,836.00","3,93,482","1,39,39,92,675.65","58,295"
07-Nov-2023,EQ,"3,480.10","3,538.95","3,480.10","3,510.95","3,515.00","3,509.05","3,515.64","3,791.95","2,836.00","3,35,436","1,17,92,71,126.20","41,899"
06-Nov-2023,EQ,"3,454.90","3,543.45","3,437.45","3,428.00","3,517.85","3,510.95","3,513.58","3,791.95","2,836.00","7,22,080","2,53,70,87,870.10","67,579"
03-Nov-2023,EQ,"3,360.00","3,458.15","3,353.00","3,338.30","3,426.00","3,428.00","3,417.53","3,889.65","2,836.00","5,68,463","1,94,27,37,808.95","45,013"
02-Nov-2023,EQ,"3,285.00","3,345.00","3,284.20","3,282.25","3,339.90","3,338.30","3,320.49","3,889.65","2,836.00","4,93,381","1,63,82,66,200.40","54,625"
01-Nov-2023,EQ,"3,309.80","3,315.10","3,275.00","3,295.55","3,275.80","3,282.25","3,298.06","3,889.65","2,836.00","3,25,630","1,07,39,46,654.30","47,622"
31-Oct-2023,EQ,"3,366.55","3,367.00","3,287.20","3,357.65","3,296.00","3,295.55","3,319.11","3,889.65","2,836.00","4,09,346","1,35,86,63,070.35","38,817"
30-Oct-2023,EQ,"3,403.00","3,426.00","3,336.20","3,394.85","3,350.00","3,357.65","3,357.66","3,889.65","2,836.00","2,57,392","86,42,35,189.15","25,635"
27-Oct-2023,EQ,"3,326.80","3,410.00","3,326.80","3,326.80","3,402.70","3,394.85","3,378.97","3,889.65","2,836.00","2,93,097","99,03,66,798.65","33,226"
26-Oct-2023,EQ,"3,370.00","3,375.00","3,310.00","3,384.40","3,325.00","3,326.80","3,333.38","3,889.65","2,836.00","4,28,619","1,42,87,48,789.25","57,548"
25-Oct-2023,EQ,"3,435.10","3,446.25","3,368.80","3,446.35","3,386.50","3,384.40","3,410.40","3,889.65","2,836.00","3,54,128","1,20,77,18,626.20","41,497"
23-Oct-2023,EQ,"3,467.10","3,492.90","3,425.85","3,480.90","3,438.90","3,446.35","3,462.06","3,889.65","2,836.00","2,11,293","73,15,09,085.75","25,500"
20-Oct-2023,EQ,"3,500.00","3,500.15","3,465.60","3,501.20","3,470.50","3,480.90","3,487.68","3,889.65","2,836.00","2,16,268","75,42,73,906.70","27,409"
19-Oct-2023,EQ,"3,480.00","3,534.00","3,460.35","3,496.10","3,492.00","3,501.20","3,498.40","3,889.65","2,836.00","3,53,664","1,23,72,56,959.85","52,950"
18-Oct-2023,EQ,"3,500.85","3,546.85","3,482.10","3,500.85","3,490.00","3,496.10","3,511.13","3,889.65","2,836.00","3,68,551","1,29,40,29,291.45","34,610"
17-Oct-2023,EQ,"3,505.00","3,522.80","3,487.00","3,486.60","3,503.35","3,500.85","3,501.41","3,889.65","2,836.00","2,60,333","91,15,33,396.00","31,354"
16-Oct-2023,EQ,"3,462.10","3,503.00","3,462.10","3,476.40","3,476.55","3,486.60","3,490.69","3,889.65","2,836.00","1,47,663","51,54,46,311.55","19,126"
13-Oct-2023,EQ,"3,481.00","3,500.00","3,441.00","3,494.20","3,474.00","3,476.40","3,469.75","3,889.65","2,836.00","2,80,442","97,30,64,356.85","25,031"
12-Oct-2023,EQ,"3,490.00","3,534.95","3,476.45","3,486.60","3,500.00","3,494.20","3,508.20","3,889.65","2,836.00","6,44,992","2,26,27,60,656.25","45,346"
11-Oct-2023,EQ,"3,482.00","3,494.10","3,461.40","3,458.75","3,490.00","3,486.60","3,478.10","3,889.65","2,836.00","3,43,468","1,19,46,17,767.10","26,157"
10-Oct-2023,EQ,"3,450.45","3,474.00","3,449.05","3,445.60","3,459.90","3,458.75","3,460.81","3,889.65","2,836.00","2,06,646","71,51,62,830.35","23,609"
09-Oct-2023,EQ,"3,420.20","3,476.00","3,401.00","3,450.40","3,442.00","3,445.60","3,455.03","3,889.65","2,836.00","4,71,285","1,62,83,05,858.80","41,599"
06-Oct-2023,EQ,"3,443.60","3,464.45","3,438.35","3,443.60","3,450.00","3,450.40","3,450.46","3,889.65","2,836.00","2,49,258","86,00,54,305.30","24,762"
05-Oct-2023,EQ,"3,405.50","3,453.90","3,387.05","3,400.90","3,442.00","3,443.60","3,434.52","3,889.65","2,836.00","3,94,665","1,35,54,85,005.80","48,957"
04-Oct-2023,EQ,"3,350.00","3,408.95","3,323.75","3,351.40","3,406.00","3,400.90","3,382.97","3,889.65","2,836.00","5,66,983","1,91,80,84,093.85","47,388"
03-Oct-2023,EQ,"3,426.90","3,434.95","3,302.90","3,446.95","3,354.50","3,351.40","3,336.00","3,889.65","2,836.00","13,54,075","4,51,71,98,629.00","72,724"
29-Sep-2023,EQ,"3,444.95","3,480.50","3,426.30","3,440.25","3,472.25","3,446.95","3,451.63","3,889.65","2,836.00","5,15,006","1,77,76,08,049.90","46,340"
28-Sep-2023,EQ,"3,480.00","3,500.00","3,425.00","3,479.70","3,447.40","3,440.25","3,463.92","3,889.65","2,836.00","6,08,162","2,10,66,27,192.50","53,978"
27-Sep-2023,EQ,"3,490.00","3,496.90","3,426.80","3,472.15","3,481.00","3,479.70","3,466.17","3,889.65","2,836.00","5,52,573","1,91,53,09,247.80","44,437"
26-Sep-2023,EQ,"3,405.05","3,539.20","3,405.00","3,386.65","3,475.10","3,472.15","3,497.03","3,889.65","2,836.00","21,78,639","7,61,87,68,006.55","1,34,612"
25-Sep-2023,EQ,"3,417.85","3,429.90","3,381.05","3,409.45","3,382.00","3,386.65","3,397.26","3,889.65","2,836.00","3,09,695","1,05,21,13,036.85","27,382"
22-Sep-2023,EQ,"3,425.00","3,431.80","3,392.00","3,435.85","3,417.90","3,409.45","3,409.16","3,889.65","2,836.00","3,93,516","1,34,15,57,221.80","29,114"
21-Sep-2023,EQ,"3,429.80","3,440.05","3,404.00","3,441.20","3,430.00","3,435.85","3,426.24","3,889.65","2,836.00","4,77,582","1,63,63,12,741.30","44,215"
20-Sep-2023,EQ,"3,427.00","3,450.00","3,376.80","3,431.75","3,438.00","3,441.20","3,427.51","3,889.65","2,836.00","5,47,812","1,87,76,33,518.70","38,115"
18-Sep-2023,EQ,"3,432.05","3,452.85","3,412.00","3,427.20","3,421.90","3,431.75","3,432.53","3,889.65","2,836.00","5,96,376","2,04,70,76,871.55","32,170"
15-Sep-2023,EQ,"3,380.05","3,447.90","3,371.55","3,381.40","3,422.00","3,427.20","3,425.80","3,889.65","2,836.00","11,69,429","4,00,62,32,453.50","56,923"
14-Sep-2023,EQ,"3,335.00","3,385.00","3,325.10","3,320.30","3,383.00","3,381.40","3,367.07","3,889.65","2,836.00","4,36,335","1,46,91,68,460.10","49,574"
13-Sep-2023,EQ,"3,349.95","3,369.90","3,308.00","3,341.25","3,322.00","3,320.30","3,330.94","3,889.65","2,836.00","8,20,181","2,73,19,77,290.50","36,687"
12-Sep-2023,EQ,"3,410.00","3,414.95","3,320.70","3,404.50","3,340.10","3,341.25","3,358.62","3,889.65","2,836.00","4,46,513","1,49,96,69,102.35","38,455"
11-Sep-2023,EQ,"3,377.00","3,409.90","3,363.00","3,370.90","3,404.50","3,404.50","3,384.09","3,889.65","2,836.00","5,44,361","1,84,21,65,654.70","41,990"
08-Sep-2023,EQ,"3,403.00","3,406.35","3,366.10","3,402.45","3,371.70","3,370.90","3,379.94","3,889.65","2,836.00","4,48,502","1,51,59,09,830.95","38,955"
07-Sep-2023,EQ,"3,390.00","3,411.95","3,375.00","3,391.30","3,397.40","3,402.45","3,397.56","3,889.65","2,836.00","3,34,700","1,13,71,62,423.05","31,190"
06-Sep-2023,EQ,"3,415.00","3,417.10","3,375.00","3,403.45","3,390.00","3,391.30","3,394.19","3,889.65","2,836.00","4,31,090","1,46,31,99,221.80","32,794"
05-Sep-2023,EQ,"3,434.15","3,444.00","3,396.50","3,434.15","3,408.95","3,403.45","3,416.27","3,889.65","2,836.00","3,74,902","1,28,07,66,854.50","39,938"
04-Sep-2023,EQ,"3,430.00","3,461.00","3,410.25","3,400.40","3,426.00","3,434.15","3,433.73","3,889.65","2,836.00","6,61,736","2,27,22,21,870.65","49,144"
01-Sep-2023,EQ,"3,350.00","3,406.45","3,322.10","3,336.60","3,402.00","3,400.40","3,366.68","3,889.65","2,836.00","6,91,510","2,32,80,96,100.60","54,367"
31-Aug-2023,EQ,"3,410.00","3,410.00","3,322.00","3,405.75","3,341.00","3,336.60","3,355.60","3,889.65","2,836.00","8,35,737","2,80,43,98,446.00","49,977"
30-Aug-2023,EQ,"3,368.00","3,412.00","3,356.50","3,355.35","3,396.95","3,405.75","3,394.78","3,889.65","2,836.00","9,03,102","3,06,58,28,417.95","54,412"
29-Aug-2023,EQ,"3,360.00","3,370.00","3,348.45","3,348.35","3,355.00","3,355.35","3,359.15","3,889.65","2,836.00","2,71,577","91,22,66,927.60","22,211"
28-Aug-2023,EQ,"3,349.95","3,364.95","3,334.00","3,341.15","3,342.00","3,348.35","3,354.11","3,889.65","2,836.00","3,29,661","1,10,57,18,341.50","25,001"
25-Aug-2023,EQ,"3,341.00","3,362.15","3,323.60","3,341.65","3,342.00","3,341.15","3,342.18","3,889.65","2,836.00","4,63,506","1,54,91,22,504.55","29,457"
24-Aug-2023,EQ,"3,365.00","3,375.00","3,320.00","3,358.00","3,325.00","3,341.65","3,357.58","3,889.65","2,836.00","8,40,229","2,82,11,39,711.95","31,558"
23-Aug-2023,EQ,"3,343.40","3,380.00","3,330.30","3,343.40","3,351.60","3,358.00","3,358.78","3,889.65","2,836.00","3,47,738","1,16,79,74,227.35","26,320"
22-Aug-2023,EQ,"3,361.20","3,369.00","3,329.00","3,365.55","3,338.00","3,343.40","3,348.93","3,889.65","2,836.00","3,43,014","1,14,87,30,122.30","27,800"
21-Aug-2023,EQ,"3,344.95","3,372.00","3,315.50","3,349.60","3,350.00","3,365.55","3,352.13","3,889.65","2,836.00","4,07,887","1,36,72,88,783.05","37,083"
18-Aug-2023,EQ,"3,298.00","3,369.00","3,274.90","3,298.45","3,345.00","3,349.60","3,334.75","3,889.65","2,836.00","6,80,218","2,26,83,58,026.75","56,096"
17-Aug-2023,EQ,"3,319.00","3,323.00","3,291.75","3,327.20","3,294.00","3,298.45","3,303.20","3,889.65","2,836.00","4,84,577","1,60,06,56,724.10","50,095"
16-Aug-2023,EQ,"3,346.95","3,346.95","3,286.10","3,338.70","3,320.00","3,327.20","3,312.43","3,889.65","2,836.00","5,02,272","1,66,37,43,076.85","35,316"
14-Aug-2023,EQ,"3,372.00","3,372.00","3,286.35","3,389.20","3,337.80","3,338.70","3,318.79","3,889.65","2,836.00","6,50,028","2,15,73,05,151.40","50,305"
11-Aug-2023,EQ,"3,420.00","3,420.00","3,376.45","3,414.70","3,385.10","3,389.20","3,397.41","3,889.65","2,836.00","3,66,412","1,24,48,50,086.60","36,762"
10-Aug-2023,EQ,"3,412.00","3,434.80","3,380.10","3,412.60","3,416.50","3,414.70","3,411.00","3,889.65","2,836.00","6,40,761","2,18,56,37,166.25","48,346"
09-Aug-2023,EQ,"3,375.00","3,415.00","3,332.00","3,372.00","3,412.00","3,412.60","3,384.97","3,889.65","2,836.00","10,96,303","3,71,09,57,859.55","55,483"
08-Aug-2023,EQ,"3,344.00","3,385.05","3,291.00","3,355.85","3,373.85","3,372.00","3,339.44","3,889.65","2,836.00","8,81,723","2,94,44,61,441.75","51,307"
07-Aug-2023,EQ,"3,359.95","3,377.15","3,339.70","3,359.55","3,355.00","3,355.85","3,357.69","3,889.65","2,836.00","4,38,968","1,47,39,18,630.10","34,213"
04-Aug-2023,EQ,"3,420.00","3,478.85","3,350.00","3,379.70","3,359.90","3,359.55","3,394.91","3,889.65","2,836.00","12,35,134","4,19,31,67,783.60","76,236"
03-Aug-2023,EQ,"3,332.30","3,385.00","3,301.35","3,332.70","3,383.00","3,379.70","3,363.20","3,889.65","2,836.00","6,01,722","2,02,37,10,740.40","45,912"
02-Aug-2023,EQ,"3,430.00","3,430.00","3,280.00","3,415.90","3,326.50","3,332.70","3,357.76","3,889.65","2,836.00","11,74,483","3,94,36,26,880.95","57,959"
01-Aug-2023,EQ,"3,375.00","3,435.00","3,367.05","3,365.50","3,414.00","3,415.90","3,410.06","3,889.65","2,836.00","10,39,321","3,54,41,46,700.50","66,704"
31-Jul-2023,EQ,"3,350.00","3,375.95","3,318.45","3,355.20","3,367.10","3,365.50","3,344.27","3,889.65","2,836.00","4,85,771","1,62,45,48,769.20","41,134"
28-Jul-2023,EQ,"3,349.80","3,358.50","3,329.65","3,327.90","3,352.00","3,355.20","3,346.39","3,889.65","2,836.00","3,38,430","1,13,25,19,279.50","20,532"
27-Jul-2023,EQ,"3,360.00","3,367.25","3,320.40","3,353.65","3,328.00","3,327.90","3,346.28","3,889.65","2,836.00","7,48,689","2,50,53,20,804.25","38,508"
26-Jul-2023,EQ,"3,347.45","3,360.00","3,326.40","3,326.20","3,344.90","3,353.65","3,348.87","3,889.65","2,836.00","5,52,958","1,85,17,85,257.65","33,042"
25-Jul-2023,EQ,"3,325.55","3,365.00","3,312.75","3,307.85","3,322.00","3,326.20","3,341.51","3,889.65","2,836.00","8,65,631","2,89,25,10,422.75","56,691"
24-Jul-2023,EQ,"3,318.00","3,321.85","3,282.00","3,315.50","3,309.00","3,307.85","3,303.34","3,889.65","2,836.00","5,17,007","1,70,78,47,412.00","31,435"
21-Jul-2023,EQ,"3,314.80","3,336.00","3,293.05","3,317.10","3,313.00","3,315.50","3,315.81","3,889.65","2,836.00","5,36,479","1,77,88,63,253.70","46,943"
20-Jul-2023,EQ,"3,343.00","3,343.00","3,297.00","3,330.15","3,310.10","3,317.10","3,313.56","3,889.65","2,836.00","6,84,856","2,26,93,09,931.65","45,850"
19-Jul-2023,EQ,"3,349.00","3,356.55","3,320.05","3,349.25","3,331.00","3,330.15","3,339.12","3,889.65","2,836.00","6,58,755","2,19,96,64,644.10","45,923"
18-Jul-2023,EQ,"3,355.00","3,369.00","3,317.50","3,349.90","3,353.00","3,349.25","3,347.62","3,889.65","2,836.00","7,43,048","2,48,74,39,277.40","43,597"
17-Jul-2023,EQ,"3,350.00","3,374.00","3,325.05","3,347.10","3,347.00","3,349.90","3,349.99","3,889.65","2,836.00","15,56,115","5,21,29,66,510.75","59,582"
14-Jul-2023,EQ,"3,275.00","3,365.00","3,256.00","3,257.15","3,345.00","3,347.10","3,320.79","3,889.65","2,836.00","15,77,337","5,23,80,02,922.95","80,261"
13-Jul-2023,EQ,"3,305.00","3,305.00","3,245.00","3,291.65","3,259.00","3,257.15","3,264.16","3,889.65","2,836.00","10,50,165","3,42,79,09,628.75","76,877"
12-Jul-2023,EQ,"3,272.00","3,307.00","3,235.00","3,253.05","3,294.00","3,291.65","3,284.89","3,889.65","2,836.00","15,73,745","5,16,95,72,159.35","95,346"
11-Jul-2023,EQ,"3,197.95","3,262.00","3,184.05","3,173.90","3,262.00","3,253.05","3,238.87","3,889.65","2,836.00","14,25,815","4,61,80,23,244.15","85,908"
10-Jul-2023,EQ,"3,210.00","3,232.00","3,160.00","3,184.80","3,175.00","3,173.90","3,196.94","3,889.65","2,836.00","17,78,576","5,68,59,97,392.40","1,25,125"
07-Jul-2023,EQ,"3,210.55","3,248.00","3,176.00","3,222.20","3,190.00","3,184.80","3,207.89","3,889.65","2,745.75","20,99,192","6,73,39,68,961.45","1,36,634"
06-Jul-2023,EQ,"3,250.00","3,289.15","3,208.00","3,309.75","3,225.95","3,222.20","3,232.86","3,889.65","2,745.75","38,37,528","12,40,61,80,970.50","2,28,884"
05-Jul-2023,EQ,"3,410.80","3,423.40","3,280.00","3,401.80","3,313.00","3,309.75","3,357.11","3,889.65","2,745.75","29,31,606","9,84,17,31,458.85","1,69,651"
04-Jul-2023,EQ,"3,555.05","3,558.85","3,387.05","3,630.85","3,410.80","3,401.80","3,443.72","3,889.65","2,745.75","41,18,019","14,18,13,24,830.70","2,74,874"
03-Jul-2023,EQ,"3,590.95","3,666.00","3,585.55","3,580.10","3,633.00","3,630.85","3,627.09","3,889.65","2,745.75","7,34,331","2,66,34,85,740.75","49,343"
30-Jun-2023,EQ,"3,540.10","3,600.00","3,505.30","3,544.85","3,583.80","3,580.10","3,566.28","3,889.65","2,745.75","7,12,382","2,54,05,53,981.95","52,827"
28-Jun-2023,EQ,"3,545.00","3,569.90","3,537.90","3,535.75","3,549.70","3,544.85","3,548.62","3,889.65","2,745.75","6,57,118","2,33,18,59,768.85","47,527"
27-Jun-2023,EQ,"3,545.10","3,582.20","3,519.00","3,551.65","3,539.00","3,535.75","3,540.26","3,889.65","2,745.75","3,36,518","1,19,13,61,285.70","29,735"
27-Jun-2023,EQ,"3,545.10","3,582.20","3,519.00","3,551.65","3,539.00","3,535.75","3,540.26","3,889.65","2,745.75","3,36,518","1,19,13,61,285.70","29,735"
26-Jun-2023,EQ,"3,549.95","3,572.30","3,521.00","3,539.20","3,537.20","3,551.65","3,548.12","3,889.65","2,745.75","3,46,202","1,22,83,67,758.45","41,900"
23-Jun-2023,EQ,"3,564.70","3,564.70","3,509.80","3,558.60","3,529.20","3,539.20","3,538.68","3,889.65","2,599.95","2,81,640","99,66,33,017.15","34,355"
22-Jun-2023,EQ,"3,587.85","3,630.00","3,545.00","3,570.45","3,563.90","3,558.60","3,591.06","3,889.65","2,599.95","5,59,681","2,00,98,48,683.00","42,340"
21-Jun-2023,EQ,"3,576.00","3,585.55","3,535.05","3,562.10","3,569.00","3,570.45","3,562.00","3,889.65","2,599.95","5,38,051","1,91,65,35,728.10","35,006"
20-Jun-2023,EQ,"3,504.80","3,570.00","3,465.05","3,496.65","3,565.00","3,562.10","3,532.19","3,889.65","2,599.95","3,78,562","1,33,71,53,985.15","32,873"
19-Jun-2023,EQ,"3,567.80","3,569.15","3,493.00","3,538.90","3,505.00","3,496.65","3,520.62","3,889.65","2,599.95","3,36,012","1,18,29,69,616.35","40,539"
16-Jun-2023,EQ,"3,550.00","3,563.90","3,490.00","3,534.70","3,543.50","3,538.90","3,523.49","3,889.65","2,585.05","6,10,093","2,14,96,54,581.05","59,515"
15-Jun-2023,EQ,"3,588.90","3,608.80","3,530.00","3,572.05","3,530.20","3,534.70","3,566.86","3,889.65","2,585.05","4,28,887","1,52,97,78,161.30","43,499"
14-Jun-2023,EQ,"3,615.00","3,642.30","3,563.15","3,592.65","3,582.00","3,572.05","3,587.47","3,889.65","2,585.05","4,56,603","1,63,80,49,907.90","27,368"
13-Jun-2023,EQ,"3,599.95","3,640.75","3,583.00","3,590.60","3,595.00","3,592.65","3,609.89","3,889.65","2,585.05","6,12,123","2,20,96,97,187.60","38,856"
12-Jun-2023,EQ,"3,595.00","3,616.50","3,556.00","3,581.30","3,590.00","3,590.60","3,587.91","3,889.65","2,585.05","3,58,856","1,28,75,44,251.45","32,939"
09-Jun-2023,EQ,"3,652.00","3,667.20","3,576.10","3,657.40","3,586.95","3,581.30","3,608.96","3,889.65","2,585.05","4,47,350","1,61,44,70,483.15","40,717"
08-Jun-2023,EQ,"3,727.10","3,727.10","3,644.40","3,727.40","3,666.90","3,657.40","3,673.76","3,889.65","2,585.05","5,11,175","1,87,79,35,743.20","40,962"
07-Jun-2023,EQ,"3,705.10","3,740.00","3,697.20","3,705.10","3,714.00","3,727.40","3,722.61","3,889.65","2,585.05","3,42,012","1,27,31,78,044.60","35,312"
06-Jun-2023,EQ,"3,680.10","3,722.00","3,680.00","3,673.25","3,704.10","3,705.10","3,703.72","3,889.65","2,585.05","3,85,907","1,42,92,90,892.40","43,240"
05-Jun-2023,EQ,"3,713.15","3,717.50","3,665.10","3,699.40","3,684.00","3,673.25","3,686.37","3,889.65","2,585.05","3,40,655","1,25,57,78,876.00","26,788"
02-Jun-2023,EQ,"3,720.00","3,748.00","3,657.00","3,716.05","3,711.00","3,699.40","3,685.70","3,889.65","2,585.05","9,87,424","3,63,93,49,929.25","69,237"
01-Jun-2023,EQ,"3,713.70","3,733.00","3,687.00","3,671.95","3,700.60","3,716.05","3,714.81","3,889.65","2,585.05","6,22,442","2,31,22,55,185.20","55,797"
31-May-2023,EQ,"3,678.35","3,727.00","3,656.25","3,678.35","3,678.30","3,671.95","3,683.86","3,889.65","2,585.05","11,88,672","4,37,89,01,839.95","68,961"
30-May-2023,EQ,"3,711.45","3,722.80","3,670.40","3,711.45","3,676.00","3,678.35","3,702.12","3,889.65","2,585.05","5,98,100","2,21,42,36,785.20","31,086"
29-May-2023,EQ,"3,700.00","3,718.20","3,670.00","3,690.35","3,711.00","3,711.45","3,698.16","3,889.65","2,585.05","5,16,724","1,91,09,30,183.20","42,455"
26-May-2023,EQ,"3,649.00","3,697.50","3,610.00","3,651.50","3,685.10","3,690.35","3,660.73","3,889.65","2,585.05","3,94,991","1,44,59,53,473.60","32,068"
25-May-2023,EQ,"3,610.90","3,682.25","3,606.90","3,610.90","3,669.00","3,651.50","3,647.52","3,889.65","2,585.05","7,25,887","2,64,76,90,583.50","50,510"
24-May-2023,EQ,"3,600.00","3,624.00","3,578.90","3,601.60","3,609.85","3,610.90","3,609.80","3,889.65","2,585.05","3,74,043","1,35,02,19,650.35","47,907"
23-May-2023,EQ,"3,545.45","3,607.70","3,530.05","3,545.45","3,600.00","3,601.60","3,578.87","3,889.65","2,585.05","3,74,270","1,33,94,65,312.55","34,915"
22-May-2023,EQ,"3,569.95","3,576.80","3,527.00","3,570.90","3,546.00","3,545.45","3,544.71","3,889.65","2,585.05","3,03,121","1,07,44,75,067.10","29,823"
19-May-2023,EQ,"3,566.15","3,579.00","3,511.50","3,576.15","3,563.00","3,570.90","3,556.08","3,889.65","2,494.65","7,62,689","2,71,21,83,214.05","68,289"
18-May-2023,EQ,"3,636.00","3,649.95","3,570.45","3,628.75","3,573.80","3,576.15","3,604.97","3,889.65","2,494.65","12,35,091","4,45,24,71,351.05","45,920"
17-May-2023,EQ,"3,624.00","3,636.30","3,584.20","3,633.20","3,634.00","3,628.75","3,612.83","3,889.65","2,494.65","7,55,786","2,73,05,29,718.95","42,630"
16-May-2023,EQ,"3,669.00","3,685.00","3,610.00","3,658.50","3,611.00","3,633.20","3,657.51","3,889.65","2,494.65","10,35,562","3,78,75,78,619.85","50,579"
15-May-2023,EQ,"3,630.00","3,705.00","3,630.00","3,626.35","3,653.85","3,658.50","3,677.24","3,889.65","2,494.65","12,69,701","4,66,90,00,138.45","76,942"
12-May-2023,EQ,"3,520.00","3,647.50","3,514.95","3,405.30","3,604.70","3,626.35","3,612.20","3,889.65","2,310.00","36,65,298","13,23,97,92,444.70","2,40,637"
11-May-2023,EQ,"3,424.85","3,424.85","3,387.05","3,416.75","3,404.00","3,405.30","3,403.04","3,889.65","2,310.00","4,08,412","1,38,98,44,378.15","37,013"
10-May-2023,EQ,"3,396.60","3,422.80","3,354.80","3,381.90","3,415.00","3,416.75","3,388.93","3,889.65","2,310.00","3,86,746","1,31,06,56,333.75","41,888"
09-May-2023,EQ,"3,410.00","3,410.00","3,371.35","3,392.90","3,391.80","3,381.90","3,383.76","3,889.65","2,310.00","3,47,387","1,17,54,75,954.30","36,263"
08-May-2023,EQ,"3,371.00","3,407.40","3,360.10","3,355.10","3,390.00","3,392.90","3,387.90","3,889.65","2,310.00","3,22,909","1,09,39,82,709.10","31,890"
05-May-2023,EQ,"3,339.30","3,392.05","3,324.75","3,339.30","3,347.35","3,355.10","3,358.32","3,889.65","2,310.00","5,18,154","1,74,01,27,732.20","32,100"
04-May-2023,EQ,"3,341.00","3,382.45","3,321.00","3,348.35","3,336.00","3,339.30","3,342.14","3,889.65","2,310.00","3,25,535","1,08,79,83,561.80","26,878"
03-May-2023,EQ,"3,367.90","3,367.90","3,321.20","3,356.15","3,354.60","3,348.35","3,343.44","3,889.65","2,310.00","5,77,763","1,93,17,18,365.70","39,801"
02-May-2023,EQ,"3,326.95","3,383.80","3,325.00","3,301.10","3,343.00","3,356.15","3,352.72","3,889.65","2,310.00","8,38,718","2,81,19,83,596.50","53,657"
28-Apr-2023,EQ,"3,275.00","3,305.00","3,265.35","3,263.55","3,298.00","3,301.10","3,292.26","3,889.65","2,310.00","4,16,242","1,37,03,74,991.15","29,044"
27-Apr-2023,EQ,"3,248.30","3,270.40","3,236.25","3,248.35","3,270.00","3,263.55","3,258.16","3,889.65","2,310.00","4,64,406","1,51,31,09,392.90","26,823"
26-Apr-2023,EQ,"3,230.00","3,280.00","3,225.55","3,217.95","3,242.00","3,248.35","3,258.85","3,889.65","2,310.00","8,81,684","2,87,32,72,635.40","56,591"
25-Apr-2023,EQ,"3,175.00","3,246.50","3,156.15","3,182.80","3,230.00","3,217.95","3,210.77","3,889.65","2,310.00","5,74,542","1,84,47,24,714.25","51,019"
24-Apr-2023,EQ,"3,204.00","3,217.45","3,158.10","3,200.70","3,185.00","3,182.80","3,177.01","3,889.65","2,310.00","3,79,317","1,20,50,94,971.75","34,045"
21-Apr-2023,EQ,"3,240.00","3,259.95","3,194.10","3,246.95","3,204.35","3,200.70","3,218.12","3,889.65","2,310.00","4,43,737","1,42,80,00,497.60","52,517"
20-Apr-2023,EQ,"3,308.70","3,308.70","3,220.05","3,289.60","3,250.00","3,246.95","3,245.58","3,889.65","2,310.00","4,83,671","1,56,97,92,576.75","46,596"
19-Apr-2023,EQ,"3,263.95","3,300.00","3,258.10","3,263.55","3,288.50","3,289.60","3,283.93","3,889.65","2,310.00","6,46,164","2,12,19,59,490.05","45,719"
18-Apr-2023,EQ,"3,228.65","3,278.00","3,215.85","3,229.00","3,263.95","3,263.55","3,254.03","3,889.65","2,310.00","5,77,513","1,87,92,43,880.00","54,665"
17-Apr-2023,EQ,"3,235.00","3,254.00","3,206.00","3,213.05","3,215.70","3,229.00","3,227.47","3,889.65","2,310.00","5,39,975","1,74,27,53,516.95","45,284"
13-Apr-2023,EQ,"3,140.00","3,231.45","3,132.00","3,128.35","3,212.50","3,213.05","3,200.59","3,889.65","2,310.00","13,37,741","4,28,15,65,434.90","81,361"
12-Apr-2023,EQ,"3,035.00","3,145.00","3,035.00","3,054.20","3,128.75","3,128.35","3,102.41","3,889.65","2,310.00","7,46,284","2,31,52,78,193.45","58,048"
11-Apr-2023,EQ,"2,970.45","3,059.00","2,970.45","2,970.45","3,056.20","3,054.20","3,031.14","3,889.65","2,310.00","6,18,391","1,87,44,32,096.25","54,428"
10-Apr-2023,EQ,"2,980.00","2,987.00","2,951.15","2,961.70","2,959.00","2,970.45","2,975.20","3,889.65","2,310.00","4,16,883","1,24,03,09,571.10","30,805"
06-Apr-2023,EQ,"2,948.70","2,970.00","2,926.00","2,933.75","2,965.00","2,961.70","2,954.74","3,889.65","2,310.00","5,86,845","1,73,39,75,466.55","50,305"
05-Apr-2023,EQ,"2,982.00","3,009.00","2,922.20","3,004.30","2,940.00","2,933.75","2,947.30","3,889.65","2,310.00","10,33,837","3,04,70,25,205.65","70,255"
